step,temperature,pressure,density,volume
5844000,1.149181212126618945,0.06999805360512770247,0.55099740706427813297,28815.017632465602219
5845000,1.1525187214177323725,0.057878661946402225336,0.54025514049408018824,29387.966554987309792
5846000,1.1554046779129381051,0.082147458989223626213,0.54708458826502315286,29021.106316211440571
5847000,1.1302734740674378333,0.048334620882106903161,0.54630217464304997588,29062.670325949042308
5848000,1.1412104369862978714,0.072314143569627314934,0.54479491583118233589,29143.076667257053487
5849000,1.1474828230009070928,0.13107040844624157083,0.54325996339315962835,29225.418896753384615
5850000,1.1585497576300083367,0.071514454683997308315,0.54229581652298963768,29277.378722553585249
5851000,1.1584655521648636878,0.061502273978544214073,0.54248215712839531477,29267.322051741168252
5852000,1.1464701597347339845,0.080579713598002339348,0.54507096711460545357,29128.317151153154555
5853000,1.1514436517649091485,0.099853369562565783002,0.5533613632150214956,28691.920064232275763
5854000,1.13917594578671455,0.060282842352581328393,0.54682905109107804442,29034.668089270147902
5855000,1.1544152698853158423,0.040178295351672395352,0.5378436844982820153,29519.72935186657196
5856000,1.147275722545874066,0.085248476667008424301,0.5473444066053808621,29007.330317795403971
5857000,1.1556776978773983799,0.069529839300006071601,0.53523018324849080951,29663.872660613389598
5858000,1.1510437214310029752,0.038356876049555704844,0.53958957111746408408,29424.215829671236861
5859000,1.1580654558098939511,0.070251010090439755529,0.55177907962745587067,28774.197112945381377
5860000,1.1694848276327549641,0.060206532287444249063,0.55011164595191441862,28861.414072640480299
5861000,1.1467605490953336478,0.050943077409210696382,0.53987913367541362497,29408.434239552545478
5862000,1.1499947570047990286,0.037982836708661447955,0.54824332574661160944,28959.768873389020882
5863000,1.1553770285098305948,0.050659859375641803914,0.54103474462711165227,29345.619958183353447
5864000,1.1655415656221959075,0.011098048099409025397,0.54201715581619958062,29292.430746203095623
5865000,1.1470878787296847623,0.027683480118193288383,0.54654866486693975958,29049.563233066066459
5866000,1.148522584977697214,0.097033033800750845277,0.55118294566897341191,28805.317952517576487
5867000,1.1579944999376647896,0.039073276658023563257,0.54352977749308595268,29210.911080583744479
5868000,1.1440191835741153614,0.074057254408643649612,0.55080436944311061964,28825.11628593723799
5869000,1.1480097062002607711,0.057856975436287920445,0.54510514206295723749,29126.490973673986446
5870000,1.1516506185572767951,0.055294568233855992401,0.54447319578839004084,29160.296820507963275
5871000,1.1489467767036991575,0.068992244091027984942,0.5453376054994618638,29114.075097496035596
5872000,1.1443578836416004041,0.080667382933418685376,0.54502400642844495149,29130.826922730160732
5873000,1.1462192741269858764,0.02743625584506560397,0.53711646166669901881,29559.697259571756149
5874000,1.1553343495765804327,0.075964670996589933605,0.543445102351574727,29215.462484246625536
5875000,1.1418133071848146631,0.070175997006514931331,0.54643837307945608561,29055.426526005285268
5876000,1.1482795339004820967,0.086966522038423074714,0.54515967930400710539,29123.577188008111989
5877000,1.1468459267193635842,0.054855314283721284818,0.54675889760080043089,29038.393466789293598
5878000,1.1591806319289301719,0.074496775306807400119,0.54259901383796793617,29261.018901780058513
5879000,1.1493748301064199424,0.040495719138781804958,0.5460573978829493802,29075.69801554694277
5880000,1.1390909855487034719,0.087768173630339202385,0.54032373063418204229,29384.235967879933014
5881000,1.1462003736803658693,0.07771739030712813967,0.54207353218947829099,29289.384294177816628
5882000,1.1523771392846005046,0.080892785875319561661,0.54982994463541190466,28876.201005254304619
5883000,1.1375638112573545069,0.049632287344454885381,0.54480722098269129816,29142.41843447302017
5884000,1.1604848650454768766,0.092674822370682502504,0.55291765345012455768,28714.944984899400879
5885000,1.1510531959608802932,0.044644561084086056835,0.54731445888573260206,29008.917528551482974
5886000,1.1495671184662816788,0.048081123804586956005,0.54331190480555013878,29222.624903980955423
5887000,1.1531490197696951938,0.056152155757725814855,0.53974858475514486678,29415.547253732118406
5888000,1.143573252626992609,0.013877022124028628655,0.54424754601105029828,29172.386933789934119
5889000,1.1497572203851755823,0.080411319963006960831,0.54568798966038367659,29095.381061769872758
5890000,1.147504081005052301,0.056270163169376746781,0.54317263575372087825,29230.11756284196963
5891000,1.1530630818675362548,0.075683720513539443076,0.53857039347319479727,29479.897507195993967
5892000,1.153049476340865187,0.059106691847879387625,0.54744905315518788136,29001.785478473146213
5893000,1.138506925044088014,0.07210579320825091787,0.53531777796512114431,29659.018724079200183
5894000,1.1419964717376518415,0.035793271666369495809,0.5463641384310680138,29059.374294938501407
5895000,1.1312864105116198221,0.06755804948537505461,0.54244163835536851614,29269.508233434207796
5896000,1.141301900162003502,0.052936763609212227066,0.55098252637576072832,28815.795855515305448
5897000,1.1465062776203538419,0.050211814753981350024,0.54425424250923970515,29172.027997063265502
5898000,1.1595363610412747768,0.071712039159762402951,0.5402672935833134904,29387.305484838943812
5899000,1.1556459997421621999,0.068673284867749539995,0.55026630159748612936,28853.302399051601242
5900000,1.1291989187377811099,0.080286894523615578989,0.5475081293823751416,28998.65618052154241
5901000,1.1318723560576673393,0.080932457521680045698,0.54919496294087621902,28909.587799167860794
5902000,1.1502043873357523651,0.086974608021532728852,0.54351385430704424184,29211.766865156474523
5903000,1.1518791763068696454,0.098649487182509723593,0.54781493184418783571,28982.415551454541855
5904000,1.1436960856058753233,0.029540610754464412951,0.54986414221947232939,28874.405113805125438
5905000,1.1457140027111449854,0.048330745621023761538,0.54641592251685877635,29056.620324804207485
5906000,1.1469165379859262988,0.015084230231380191603,0.5488211396147667509,28929.279238668757898
5907000,1.1436478117419672795,0.050466998490754859386,0.54694176766525359756,29028.684475450863829
5908000,1.1387820761925764312,0.057901903531223306021,0.54474116870887123731,29145.952081483355869
5909000,1.1345053156551845319,0.077236611021750972705,0.55266104171748164919,28728.277916351238673
5910000,1.1394454278381023205,0.085431162592020395974,0.54352236607450321593,29211.309397751010692
5911000,1.1491355306281629822,0.053784133842860591679,0.54878638634243936956,28931.111257728702185
5912000,1.1475081056009248659,0.055847949475386828022,0.54402408957765979736,29184.369413357653684
5913000,1.1569646918547675796,0.091229626369211960779,0.54752679293198802668,28997.667703125876869
5914000,1.1516522877053516627,0.085725501316170016342,0.54698933212763167777,29026.16023285686606
5915000,1.1545949142980334035,0.10976756090693201573,0.55098152377518549994,28815.848290546709904
5916000,1.1311633764547788239,0.085174608976054236309,0.54944299440980048921,28896.537332421030442
5917000,1.1599613831429269606,0.078168310090028655934,0.54286566208636766184,29246.64628626673948
5918000,1.1534246635975715645,0.056566689862927746479,0.54228219463999172145,29278.114157040254213
5919000,1.147796009494791214,0.065585495975672286617,0.54990591943159128352,28872.211480122303328
5920000,1.1370547024513704137,0.047709069811469946576,0.53931280450246366076,29439.315861686485732
5921000,1.1462696846320787891,0.076947121481385008512,0.54746410194466110788,29000.988272295671777
5922000,1.1299091276807782247,0.076435279559481789091,0.54466977445050013262,29149.772476392314275
5923000,1.143059819261027954,0.069416932661245350777,0.54841142818233890033,28950.891947352207353
5924000,1.1456939651392599178,0.073344138653702900532,0.54299921489314240119,29239.452957817731658
5925000,1.1334173324550820272,0.0042644266256872060197,0.55018025375567913837,28857.815037197913625
5926000,1.1507878688716188798,0.050831380715670053394,0.55005717516398655587,28864.272146375780721
5927000,1.1529307468796083924,0.075402119108034279527,0.54395870626936804193,29187.877346222157939
5928000,1.1542085930333956245,0.075067160448754069457,0.54535770305906039468,29113.002183597240219
5929000,1.1416985900997946857,0.072064127814031042618,0.54163684965435598961,29312.998201898302796
5930000,1.1507340246039559073,0.07217672744001545071,0.54933830852624176977,28902.044065695376048
5931000,1.1464131034532356601,0.057828227638791855625,0.54516266840856475451,29123.417504628541792
5932000,1.1575573243569179382,0.071586384821230308884,0.54565030649740020596,29097.390418263512402
5933000,1.1477897752495587191,0.06729526706961691529,0.54804955517166187295,28970.008004161143617
5934000,1.1592884814245569824,0.072284763488017184097,0.54790416585014034556,28977.695351822872908
5935000,1.1418376242539902687,0.059841868930142844141,0.54099296261422136212,29347.886381512485968
5936000,1.1452166426095213847,0.080387378419728788836,0.54767587677940798851,28989.774195212386985
5937000,1.1391031651177234707,0.047293263382646007209,0.54515350623486391601,29123.906970085314242
5938000,1.1453745188970121394,0.055826816360448297538,0.54885984513397978457,28927.239149958830239
5939000,1.1471535567115571652,0.075096114154943618968,0.54508968744470054357,29127.316780526551156
5940000,1.1422488420015517452,0.11145124524621259632,0.55273268007756781728,28724.554512991522643
5941000,1.1356677774319989815,0.049738826710604498726,0.54985036557233712973,28875.128569704036636
5942000,1.1469770304396122995,0.10121212537885991567,0.53787393416368767252,29518.069182300729153
5943000,1.151897441289422952,0.019270934107719506906,0.53599042409933994602,29621.797864540527371
5944000,1.158954057066815535,0.040043284625157167522,0.54828422694272160864,28957.60851726753026
5945000,1.1429081662604059222,0.062405286269925509812,0.53734157113573999265,29547.313762532710825
5946000,1.1480343897086793259,0.095503952454328702726,0.5496460477620542795,28885.862210135037458
5947000,1.1513086586488332497,0.11760460784119422528,0.54725783741068290134,29011.918906673057791
5948000,1.1533690535458305249,0.047919477467322162123,0.54537454712790600642,29112.103019131889596
5949000,1.1453694229968425233,0.044774964926501355234,0.55255602483035159977,28733.737913498694979
5950000,1.1497165562139428641,0.078839880904853901211,0.55333738472588955837,28693.163408550637541
5951000,1.1515986407110270218,0.023458191487695279759,0.5464957476765296418,29052.376102654659917
5952000,1.1469393963990985874,0.085865741429034206367,0.54093221114492440194,29351.18240859629077
5953000,1.1473576653486101673,0.031490829266162000122,0.54832096234855720596,28955.668468329124153
5954000,1.1428523972924236052,0.095036410156878026179,0.55170602669612567315,28778.007184512593085
5955000,1.1292474521735660353,0.062110378913148051039,0.55154293513082797151,28786.516857901402545
5956000,1.138257115503450434,0.065363524346287879552,0.54413484545851231733,29178.429083366881969
5957000,1.1468744597090994031,0.069482278689476095757,0.55063451540738872492,28834.007959441754792
5958000,1.1585075847671899574,0.080036858329813928559,0.55440224493050416221,28638.051424178891466
5959000,1.1556660001120577785,0.076900760877451387887,0.54543942751157548088,29108.640115062189579
5960000,1.1402007943690197767,0.046518879010439113941,0.54558516246820054629,29100.864708587803761
5961000,1.154968222636882702,0.053384639166106230557,0.54722003247185957431,29013.92320796747299
5962000,1.1599557004358533874,0.060853639485812363596,0.54649120827191466354,29052.617424908632529
5963000,1.1403545183425785048,0.090754792746978354967,0.55179637551754368019,28773.29519446111226
5964000,1.1573956116015402529,0.094095992536113823301,0.54369564482784071835,29201.999594878849166
5965000,1.1473992311890515161,0.035150146404715122694,0.54823826301252109872,28960.036303845849034
5966000,1.1418348873649120101,0.044384118787692924957,0.54457496865095933458,29154.847200067008089
5967000,1.1477611930501794291,0.069500878822029224513,0.53994358846099543836,29404.92366110747389
5968000,1.1444909696776304209,0.071397926604054778865,0.54422818592099908575,29173.424697089700203
5969000,1.1496166906572722333,0.062151726504606472079,0.54792164693672495979,28976.770837151292653
5970000,1.1483013667694244031,0.050729080335835105564,0.55484918679093442329,28614.982914235410135
5971000,1.1482292285952795385,0.060663467500510714903,0.54099444219408354684,29347.806117209747754
5972000,1.1677838385454311076,0.12179950895215228834,0.54781377735068981227,28982.476630623586971
5973000,1.1407120050184977877,0.033948431438261018889,0.54050338716028478725,29374.469017511852144
5974000,1.1420901075054079588,0.079678596771257492737,0.54478591471349180342,29143.558177986058581
5975000,1.1374977996972104322,0.054429409212851068145,0.54378915018422180339,29196.978267442958895
5976000,1.1465996688773898438,0.014732487632377666564,0.54246733194987728499,29268.12190317664863
5977000,1.1455787734387774535,0.10791819572327215893,0.54121698960225916863,29335.738354533219535
5978000,1.1421026448240332307,0.059250922245506751351,0.54893710782625448896,28923.167651885672967
5979000,1.1408510081584650742,0.056472346487702822226,0.54748122720785707962,29000.081118712270836
5980000,1.1430919729804787099,0.052733374276711680873,0.53560717339964059036,29642.993575355751091
5981000,1.1429389689832143429,0.10584070082696253601,0.54427469767444369708,29170.931641391089215
5982000,1.1521144674519454565,0.048856311361249321612,0.54727835060147789203,29010.831476433566422
5983000,1.1517539272699985897,0.033493664152733117201,0.54495577432685415875,29134.474296766100451
5984000,1.1659954478372551723,0.058197444738739119441,0.54008575431344585382,29397.183453177280171
5985000,1.1458937223736276323,0.043469181771362261357,0.54137385280579830571,29327.238317317478504
5986000,1.1449355868084107879,0.049176957752630749698,0.54282125183496410248,29249.039064570635674
5987000,1.1554457265111528486,0.049173891578089407028,0.5523028439910814269,28746.909730300758383
5988000,1.1491156478584709788,0.038299919872242876862,0.54303070286337129513,29237.757490104049793
5989000,1.1576980085926009689,0.038182615874313208248,0.5465615602378635085,29048.877848435466149
5990000,1.1544446666045538041,0.067041285007472042889,0.5459076749081686053,29083.67244089542146
5991000,1.1529654492108083463,0.032006330605300288561,0.53647015999560276889,29595.30871228725664
5992000,1.1483404749872749839,0.10325375260460752103,0.54065638141590710575,29366.156667605122493
5993000,1.1505699135253297793,0.096205633743562044002,0.54114054151758328448,29339.882677195619181
5994000,1.1451289633161629844,0.057904032056198623257,0.53025441025853348176,29942.230923188231827
5995000,1.1523269188428446608,0.068609054101924402125,0.54374064607096594948,29199.582769333421311
5996000,1.141644545569578284,0.049532303232199322018,0.54093747714480211464,29350.896676271382603
5997000,1.1435680604099782709,0.044103799937739121551,0.53621936541957504474,29609.150701927257614
5998000,1.1494325472902520158,0.08202493905847230149,0.53711799578560992519,29559.612831027334323
5999000,1.1483637702361551014,0.047689561622996083645,0.54865614221552594376,28937.979142796353699
6000000,1.1543497881621676004,0.078343373142527858444,0.54227333776389308184,29278.592352465759177
6001000,1.1451914364561930348,0.044259187449262181457,0.54379547461011501497,29196.638702047548577
6002000,1.1428247542442586671,0.11030579842051367601,0.54733248248570676164,29007.962268007027888
6003000,1.1515527237878386835,0.067138892737289929125,0.54041311882831988278,29379.375605135621299
6004000,1.1530627749773663115,0.08525059774920165645,0.54447750991918908436,29160.065770864348451
6005000,1.1470901365620600476,0.032328868235245326879,0.53722634180363615375,29553.65134683449287
6006000,1.1374739125926038863,0.080883253681133790436,0.53786100340921505492,29518.778828292321123
6007000,1.146310265748945012,0.083394743233069973387,0.54546561245253177841,29107.242762038771616
6008000,1.1399910636371584083,0.04894627987350404219,0.54186984143689331805,29300.394275308735814
6009000,1.1413999139656738624,0.081087085348127932449,0.54395994984397399996,29187.810618325958785
6010000,1.1507952704152606405,0.076104274995804480075,0.53428961981412759208,29716.092941359038377
6011000,1.1520756608868991666,0.081943673099953803773,0.53713773643884854536,29558.52646895075668
6012000,1.1496077600576697364,0.054568070400763869776,0.5392579431963182568,29442.310864987917739
6013000,1.1412098074085907928,0.056744837313179856408,0.5445729706656523561,29154.954166368075676
6014000,1.1462288296903628826,0.086733568749518874519,0.54826339850458771785,28958.70861214739125
6015000,1.1438002764084431728,0.041459488468445770959,0.53819481628632137582,29500.469940523144032
6016000,1.1456186368764913475,0.053528656237377576776,0.54585377161925507927,29086.544465748520452
6017000,1.1404310177287970696,0.034944313397414938915,0.53750185426098451291,29538.5027495940667
6018000,1.1611641694824010873,0.091873876027395759425,0.54551646120918273475,29104.529613656945003
6019000,1.1473516897806150805,0.065615240209843619934,0.55094720163439858673,28817.643420096304908
6020000,1.1500240838536501808,0.0420238013979674363,0.54447892067685688122,29159.990216449259606
6021000,1.1520886569059152205,0.10143743181345733773,0.54442540098902092449,29162.856786544722127
6022000,1.1450590198724193147,0.082376393272536624357,0.54400637375261684525,29185.319816160750634
6023000,1.1488958242079048144,0.031881244618304320493,0.54255025973670012451,29263.648325788497459
6024000,1.1435913970765143599,0.047756981200220073591,0.5470562401944456532,29022.610169580879301
6025000,1.1412177566758707759,0.0658478422140874875,0.54754988925116121479,28996.444546292688756
6026000,1.1536938173061082047,0.041439015885304922304,0.54758851157097099271,28994.399379290553043
6027000,1.1415365294917418915,0.055325281739361582833,0.5371575259679545189,29557.4374972960577
6028000,1.1459631954136400012,0.081883341912175014454,0.54021584426995072903,29390.104285919682297
6029000,1.1547580735127627172,0.090232680098789541656,0.54013017361597936983,29394.765883396466961
6030000,1.1513094486301049812,0.087090087775457791786,0.5457657071356800671,29091.237856124404061
6031000,1.1369980415374940641,0.060745816548264164325,0.54018216364005477992,29391.936773720444762
6032000,1.1518451410413204083,0.084391922934360374953,0.53647104410755441783,29595.259938795315975
6033000,1.1472314685674260826,0.093752004782023390383,0.54230054745846756337,29277.123311803316028
6034000,1.1460901180244156272,0.057545422107231763986,0.5387165059277654322,29471.901872872800595
6035000,1.1489054015738180414,0.038645597440390824784,0.54369279491650812641,29202.152664977184031
6036000,1.1452981935232080524,0.07115212011654187263,0.54496667330571990639,29133.891626237462333
6037000,1.1493445289698085432,0.054623637985485820612,0.54387944233213458833,29192.13113097274254
6038000,1.1445235061606140459,0.072573637266122911771,0.54318976512808192503,29229.195797266664158
6039000,1.1477384071875420535,0.05577102767046008408,0.53970002403381023282,29418.193983636665507
6040000,1.147601993534122844,-0.0006289275163945259265,0.54334477718990870088,29220.856933811483032
6041000,1.1340901063833985773,0.074407500296483075619,0.54911797912225013274,28913.640790598303283
6042000,1.1422947221433730203,0.10297302399254934513,0.5450352096887671749,29130.228135291079525
6043000,1.149692980100583739,0.036438034978363932626,0.54688859042407889088,29031.507107669498509
6044000,1.1512215459222718827,0.097190414362015170591,0.54207466329293252372,29289.323178383277991
6045000,1.1501700290541898575,0.058123072317763334327,0.54703401373633386839,29023.789382962557283
6046000,1.1494100940643985354,0.079133849292614993898,0.54827065327144519635,28958.3254278966524
6047000,1.1431108779539329579,0.036998303133417814736,0.5468985993784278854,29030.975793400906696
6048000,1.1641839053234821488,0.069153482507104208077,0.54244354012555284772,29269.405616527656093
6049000,1.1460506850782330446,0.10097305784143101315,0.55056273627299978646,28837.767167967751448
6050000,1.1533005442679089558,0.085155899035938079078,0.55335532275274890157,28692.233267076004267
6051000,1.1412528438072573334,0.076451820901462533286,0.54044563240479315258,29377.608121936202224
6052000,1.1440348785762373129,0.054756931829583230242,0.54335417395764928905,29220.351588276385883
6053000,1.1457825436224300386,0.043667296231893429348,0.53617353632797304375,29611.681525229483668
6054000,1.1426910719373473135,0.049329782346841127838,0.54396624672106919096,29187.472744317688921
6055000,1.1514964618917595818,0.11623764639761335893,0.55114330056588423101,28807.38999040422641
6056000,1.1410982962405205043,0.055476540290344052153,0.54520105296905430059,29121.367087493832514
6057000,1.1382288566075318137,0.041030973319384857201,0.54164268249735936234,29312.682536013773642
6058000,1.1505483913318084177,0.036914518409742171079,0.53795622140845733572,29513.554018264570914
6059000,1.1568407891355159123,0.033850498107594537145,0.54031632387665096129,29384.638772499067272
6060000,1.1405797327850812906,0.063672471918157502735,0.54243212712607657977,29270.021457098788233
6061000,1.1359953524590620244,0.072644630014345609736,0.5505756315824693603,28837.091744082797959
6062000,1.150187233450371993,0.00789935700821279424,0.55005356788055692618,28864.461439958628034
6063000,1.1516040253337123112,0.063926541561023217386,0.54708436912052704759,29021.117941138199967
6064000,1.1620338847020705852,0.041581452868314522364,0.54949825589268130877,28893.631289524648309
6065000,1.1381496708187297529,0.072226426670680687891,0.53784234244443629436,29519.803011121664895
6066000,1.1512782973854138735,0.062560212195440570437,0.54713007389076129261,29018.693648285847303
6067000,1.1473753235219501523,0.051284467658482428554,0.54626897750592329217,29064.436484182086133
6068000,1.1626930175419258884,0.057745208998175041881,0.54771475247309198142,28987.716559232172585
6069000,1.1486507746018590481,0.098358819228541491397,0.54650415166476473683,29051.929343327716197
6070000,1.1359240704637929564,0.028411764436278325041,0.54060440288044275814,29368.980192178110883
6071000,1.1525518748878569308,0.079439202777314338322,0.54338943227511982137,29218.455599190641806
6072000,1.1478956350592590674,0.063225846259599940979,0.54311880067044415732,29233.014913865798007
6073000,1.1450748887396975384,0.040489686293161353259,0.55078733743613439433,28826.007645538855286
6074000,1.1537144691099092686,0.027631993342419784027,0.54499525176663787818,29132.363903233399469
6075000,1.1428007187914914766,0.051240021338360211556,0.54983961307404560781,28875.693243043733673
6076000,1.1417743014069241525,0.050207536631559669671,0.55581592312341887574,28565.212581134554057
6077000,1.1500931421065763161,0.059388733642562530068,0.54133310392640454634,29329.445926806856733
6078000,1.1503756207638626829,0.069205993746407165612,0.54996307624464801922,28869.210835778372712
6079000,1.1378727679939952822,0.050856260618770895987,0.5524012002325380255,28741.791280171804829
6080000,1.1504086659514014546,0.077096117331510630177,0.54797041404354429606,28974.192024057596427
6081000,1.1406269986191999166,0.052637910507651444747,0.54522484877893007127,29120.096113663334108
6082000,1.1510318517811692907,0.081594936338702420131,0.54947058789016089975,28895.086197359505604
6083000,1.1534324978530816619,0.041191417385561382436,0.54874614178525804586,28933.233039865597675
6084000,1.1501398769928161681,0.051276756009878167453,0.54966454683282639504,28884.890050638085086
6085000,1.1508815288514591124,0.04655732237935136103,0.54442864139026547754,29162.68321125818693
6086000,1.151830965262088613,0.064040994731063297096,0.5482438653913124238,28959.740367851984047
6087000,1.1427090368590528957,0.047913640682941779914,0.54817412613908289565,28963.424654544316581
6088000,1.1553725685429097059,0.091589724504978722863,0.55430922162498308392,28642.857417121515027
6089000,1.1508616661498252132,0.058714234568199644149,0.55482129663545376452,28616.421352751367522
6090000,1.1331605973496778894,0.075350775926138299776,0.55155098488450360339,28786.096725626717671
6091000,1.1441047915323725448,0.10693691839639206387,0.55096808367589344968,28816.551213045644545
6092000,1.1546125994791061053,0.048511569539560935038,0.54118082448273885365,29337.698753785763984
6093000,1.1351161840668044789,0.065379602934867955821,0.54784249215381164433,28980.957533214477735
6094000,1.1487035602090309716,0.049914049118051667664,0.54436087957275891558,29166.313370022191521
6095000,1.1388625968591576942,0.032928430459465758695,0.54490497407218296821,29137.190437716191809
6096000,1.1475606536375690947,0.053069028124621012155,0.5514512965082019047,28791.300520160904853
6097000,1.1611249339830220784,0.10472952110914474089,0.55031596919863534634,28850.698305411580805
6098000,1.1556184243395954958,0.051048758509171933417,0.55003033962957237346,28865.68041081633055
6099000,1.1395076111364590421,0.071182772088557930146,0.55392674676179198823,28662.634712650313304
6100000,1.1383984329819156756,0.065335939259690015146,0.54918505253018468082,28910.109491968298244
6101000,1.1396049410691844184,0.068057104691343003888,0.54251098486345594729,29265.766856308113347
6102000,1.1427212308887773062,0.064195820808285022907,0.53848487769855024609,29484.579154492283124
6103000,1.1415493004922492304,0.052052455359319550754,0.54696085618609624479,29027.671396283720242
6104000,1.1531174346662893537,0.067033455091699584161,0.54736253582444727162,29006.369564708660619
6105000,1.150254606929989043,0.079069114495974784917,0.54428841356247059657,29170.196543560483406
6106000,1.1598448878036509146,0.065127013095174116075,0.54111441196017917576,29341.299453632727818
6107000,1.1529998156117042818,0.06798418789590876532,0.5476637947451618027,28990.413739852683648
6108000,1.1348199524868773924,0.033818896957864906516,0.54313748619890955815,29232.009212093809765
6109000,1.1504125533386544422,0.041456562317867332035,0.54817211751097838501,28963.530783161419095
6110000,1.1409148996972020562,0.062689489082034949297,0.54516040568616752626,29123.538383196359064
6111000,1.1429143940244963495,0.067842741748937909763,0.54357978474434798244,29208.22378901956472
6112000,1.1466461894733854798,0.078309879573194532409,0.54621902323203386231,29067.094562276808574
6113000,1.1479222386846985593,0.076148975733248164266,0.54300414124654172721,29239.187685663193406
6114000,1.1512009064439654438,0.10969661979322434253,0.54479783031470085941,29142.92076168640051
6115000,1.145027431525650119,0.085087822606564597616,0.54510677072090363282,29126.403950188821909
6116000,1.1510972131641388216,0.059665630097303024026,0.5414286045202731934,29324.272614055254962
6117000,1.1653405742126563549,0.10174140996924813107,0.54280922774621020999,29249.686977361539903
6118000,1.1562107324955572807,0.10791686570342501339,0.5444469137058949304,29161.704475335871393
6119000,1.1410374263683999985,0.06243178953410570553,0.55118835168429614058,28805.035432051114185
6120000,1.1531197199031033573,0.098188352090959413188,0.54346746771676468502,29214.260177712254517
6121000,1.146560037617363248,0.045997156388268095606,0.54867323359055419907,28937.077713997186947
6122000,1.1444586283220590239,0.067953413613179261543,0.5418115975797539452,29303.544019585009664
6123000,1.1452589224673364043,0.060203955978153735062,0.54593832444874546006,29082.039653529736825
6124000,1.1376650041091331822,0.017198776351344657182,0.53517708432648603001,29666.815835324890941
6125000,1.1468751611964445036,0.065353501506148992117,0.54596731855182756288,29080.495224720722035
6126000,1.1551388968799838342,0.061455271808966968616,0.55773628702710120741,28466.858566131835687
6127000,1.1469616564050182372,0.089680968303155139676,0.541036625187219955,29345.517957321157155
6128000,1.1371212227333968858,0.050553960327396021968,0.54243419888898569692,29269.909663733018533
6129000,1.1483779651003400701,0.063530281725970152995,0.54703452250974349269,29023.762389177565638
6130000,1.140934465461093561,0.068849464929630524446,0.54883343505864556899,28928.631139798293589
6131000,1.1563198251207840173,0.043307327512513427159,0.53583700103372777779,29630.279300179638085
6132000,1.1520468962042005323,0.056144161270009006193,0.5390105630605054321,29455.823481176863424
6133000,1.1460222573405784985,0.081059514074731331412,0.54113474087037105598,29340.197183539061371
6134000,1.1565292156159150405,0.078113674369053920366,0.54453633083988661756,29156.915894870591728
6135000,1.1474429717993139821,0.028127801240856578624,0.55153413287002561738,28786.976279021284427
6136000,1.1520834699609590057,0.068148846936159385157,0.55224593251200537747,28749.872231344765169
6137000,1.1492646228508414108,0.10543746426180837517,0.5471798448506290935,29016.054135426267749
6138000,1.1561192523617971339,0.03703831624783677362,0.54152196142787822897,29319.217189522154513
6139000,1.1517661350193031389,0.10517978579336730027,0.54241796233704853147,29270.785819099266519
6140000,1.1427630158686712392,0.050137539105973641385,0.55127442398828940817,28800.538006343769666
6141000,1.1460288542301462211,0.043890876375406076559,0.54338564225106100736,29218.659393036250549
6142000,1.1635188107188723095,0.04487838977146951791,0.53941396805436314654,29433.794711077793181
6143000,1.1482615417196839758,0.060219565458776831701,0.55105813524456837005,28811.842135228682309
6144000,1.1374324152567558688,0.050201442602223887712,0.54863251893793962832,28939.225167941563996
6145000,1.1548727014264967838,0.03264294061817634568,0.54608010758336111845,29074.488851576265006
6146000,1.1348142333655208969,0.067331440683447998929,0.54827417017913404607,28958.139674558460683
6147000,1.1573546082236716437,0.080150025310694789082,0.5493052964392719506,28903.781017438759591
6148000,1.1453507018371134052,0.045313109040479117307,0.54369287121910514493,29202.148566707361169
6149000,1.1543299535489535135,0.056344753381706733086,0.55385125676179114418,28666.541433575952396
6150000,1.1595561384532881988,0.020371178435258770201,0.53939979209882249478,29434.568260069339885
6151000,1.1396051812803091874,0.031190648872563380561,0.55216784325627876751,28753.938125714023045
6152000,1.1551717232295088955,0.063753922383096434112,0.55359607586328773987,28679.755316619826772
6153000,1.1439436588591505028,0.12743552559973933547,0.55646858975183000062,28531.709232826087828
6154000,1.1534932407746110172,0.032999101761458121684,0.54194877894245763184,29296.126528750362922
6155000,1.1462209567391208331,0.061282299815291756129,0.54800186704676523419,28972.529027250729996
6156000,1.1496530985599286989,0.0759878425090998455,0.5413926220222317065,29326.221588863892975
6157000,1.13940942891408592,0.061431300307221235746,0.54322025551001862365,29227.555193230786244
6158000,1.1538099142721640611,0.048752717748763753358,0.54218300280108810973,29283.470558786273614
6159000,1.1464993297641514758,0.10108865753048949798,0.53641143106269773,29598.54895065470555
6160000,1.1437642625816122344,0.0936668512404767728,0.53489825263681012313,29682.280549120252545
6161000,1.1402997410740070006,0.030761931501903413966,0.54604502965481882537,29076.356596518442529
6162000,1.1548270430769629336,0.085531498495603541787,0.54603142121745784632,29077.081250379109406
6163000,1.152563434628345318,0.092533435189948096133,0.55007162960583844136,28863.513668895971932
6164000,1.1544719261342957228,0.067277410357450287415,0.54748691406750782384,28999.779888880206272
6165000,1.1487892577925005178,0.093522730746005713898,0.54181236603606353075,29303.502458161343384
6166000,1.1358426367317371319,0.063875750842018338971,0.54863516589157845793,28939.085547311817209
6167000,1.1503463854413831235,0.064858508629210914753,0.54324160491177386767,29226.406549952174828
6168000,1.1447886671791891455,0.059535952643236050852,0.54429672075964119493,29169.751340484755929
