step,temperature,pressure,density,volume
3918000,1.1416902829100539218,0.052021760933166918961,0.53916139127121009977,29447.583334121780354
3919000,1.1547543836222089464,0.075222068400196726023,0.54408292126260027199,29181.213707564635115
3920000,1.1522821000477145859,0.046775777329492222723,0.5371585048864903067,29557.383631773736852
3921000,1.1538344456454501241,0.044656904398676061652,0.53867504756222606144,29474.170136247008486
3922000,1.1594992966232280374,0.021590658981695935031,0.55170422360701898423,28778.101237284070521
3923000,1.1512069740234249782,0.055403347800178755211,0.55094028217287838167,28818.005351472904294
3924000,1.1595871459812172599,0.035202471214575814518,0.54036252264934947487,29382.12650676897465
3925000,1.1365491970331822458,0.084507208651334500549,0.54547655717106713347,29106.658739544709533
3926000,1.1453776960695427611,0.052280983023617916272,0.54149326412154996646,29320.771008586470998
3927000,1.1489220357354057445,0.040432837567346058272,0.53955584250610544306,29426.055190608636622
3928000,1.1413986673601341781,0.062831936322804815553,0.54858685259066553019,28941.634173370919598
3929000,1.1495557874328483638,0.0029903498590449556147,0.54270572756798352021,29255.265226606854412
3930000,1.141473746905743214,0.056864324235356679405,0.54879727087064467117,28930.537454772293131
3931000,1.1527034407489902268,0.060866648415330300292,0.54272576253969539994,29254.185255004813371
3932000,1.1513712626627170543,0.054129031341727792959,0.54533554956551155701,29114.184858569693461
3933000,1.1436081276261609307,0.055271102582435664707,0.54954963934443612494,28890.929705530968931
3934000,1.145682902567510375,0.087804970953434105518,0.54222353559452252103,29281.281533808043605
3935000,1.1360870264796347762,0.04908733950556005976,0.54339443639809825726,29218.186526238725492
3936000,1.1518468068584095665,0.026563030917535174202,0.54209711069885602175,29288.110352648491244
3937000,1.1414052408672687999,0.051613702890876626828,0.54959089236220448615,28888.761114215045382
3938000,1.1389652738278637223,0.057583912892164364206,0.54511636638243676778,29125.891239268326899
3939000,1.1453101671914285298,0.04735962073255128163,0.54926232477654757247,28906.042311311128287
3940000,1.1480425783476946311,0.03878765234301589232,0.54425619304857619785,29171.923448527370056
3941000,1.1412621161763951694,0.064877466741171299636,0.5463682075379804326,29059.157873669508263
3942000,1.148477117862026553,0.034368211598472406254,0.5334453087588107989,29763.126114918264648
3943000,1.1655257252791211275,0.069578989604334007257,0.54730020650634525481,29009.672956912956579
3944000,1.1534530339864086379,0.077880903171468146562,0.54474120770890432919,29145.94999481709965
3945000,1.1550031740765542843,0.078517050959984346914,0.5439764337348802492,29186.926152278927475
3946000,1.1539973618326777594,0.057618601060997823304,0.5463055939970964392,29062.48842124136354
3947000,1.1574135647643490898,0.086760922729142528342,0.55009953219374285727,28862.049630698802503
3948000,1.155397925737241982,0.065267402555902576111,0.54573683012982998619,29092.777183872465685
3949000,1.1479657982301560981,0.06695106005538895011,0.5561505989834374386,28548.022835938416392
3950000,1.1435238900549238306,0.087023362495542946893,0.54738707174472811534,29005.069391562428791
3951000,1.1427780136336380679,0.060187083140598209019,0.54649894652507169379,29052.206048985699454
3952000,1.1445740502314054599,0.046881607657555141033,0.54375399036058813529,29198.866181140547269
3953000,1.1508012678545640473,0.088366812403286532085,0.54447661705393224363,29160.113589280783344
3954000,1.142093103422189726,0.051499093595121017697,0.54079261556271362998,29358.758871881829691
3955000,1.1450851197977041096,0.058294722036730688142,0.54969493764116728052,28883.293100953149406
3956000,1.1331309248655094812,0.052735698666992153472,0.55015222996647139553,28859.285003657281777
3957000,1.159364696765760705,0.099362537303017542389,0.5539329961598130625,28662.311344636684225
3958000,1.1610440988397872086,0.094108936333545764596,0.55204761750655684249,28760.200201047733572
3959000,1.1531152509690392183,0.07966312271352925245,0.53897920880766891916,29457.537026563859399
3960000,1.137860880757325166,0.049101281768726835752,0.55062995005329740117,28834.247026452536375
3961000,1.1413733442115825412,0.047746970481198441894,0.5415337809770953692,29318.577266505802982
3962000,1.1360703894234445155,0.048989167384160668683,0.54927859598008499376,28905.186031635657855
3963000,1.1489332723169543016,0.052441127502172127373,0.53413617272620472765,29724.629805475586181
3964000,1.1550801378713109191,0.08477233501861854148,0.54812688471003789825,28965.920926135597256
3965000,1.1498340423073438732,0.05181716967870318713,0.54300690208063739917,29239.039023563353112
3966000,1.1433627542735078642,0.0082150017032485769808,0.55539038366762050192,28587.099213265755679
3967000,1.1532393604210637861,0.071837345761735157956,0.55513030315353995015,28600.492370542924618
3968000,1.1433504904796685242,0.061381856739834539383,0.54983757220996565263,28875.800422632950358
3969000,1.1451109426505969857,0.026726138312460744756,0.54830249989914137121,28956.6434640012194
3970000,1.1521473697746729137,0.09131394009044753457,0.54401283027941926829,29184.973434992618422
3971000,1.1463728654187055334,-0.025400776201103834884,0.54978503515698684545,28878.559772850938316
3972000,1.144002898240536803,0.047492606656398303477,0.54824869617150917556,28959.485195078665129
3973000,1.1433796799741153816,0.055071815724504327716,0.54697014301914625989,29027.178544632621197
3974000,1.1460734585628673532,0.096039655134753043608,0.54777455690203380456,28984.551764859548712
3975000,1.1449256801089899849,0.062297536789138512059,0.54507518920551489838,29128.091526495336439
3976000,1.1494218073695587901,0.070635406326900365692,0.53927988764229350949,29441.112794718716032
3977000,1.1434837533968851275,0.056815747831653280742,0.54047551129715698526,29375.984051330535294
3978000,1.1618023473947336477,0.071829064507412318519,0.54487687009524754522,29138.693292715124699
3979000,1.1492529287678840966,0.087401574119515115791,0.54359446791634002949,29207.434838066623342
3980000,1.1425161230523563916,0.049087380068836436453,0.53828781818389603853,29495.373039588124811
3981000,1.1414360434924166743,0.071040711480470086769,0.54210903799667975456,29287.465965651805163
3982000,1.1404443124687635436,0.036135639993360960109,0.54982141815605678481,28876.648809438709577
3983000,1.1353802829660399887,0.084283950021312600831,0.55160696731633029888,28783.175232982528541
3984000,1.1481704497590479175,0.061736807322270013942,0.5457627777649660672,29091.394002757482667
3985000,1.1458100943324436294,0.045521446628035693027,0.54645984239479050704,29054.284996352289454
3986000,1.147785977559230286,0.037767987354133357447,0.53857598612712642705,29479.591383512528409
3987000,1.1513667964187059845,0.065014530421679067596,0.53781779408341168214,29521.150424297025893
3988000,1.1512063901735409832,0.099948519763449261699,0.54780878877274685745,28982.740557283061207
3989000,1.1499336884237727485,0.067737378364119568697,0.55066484744554056174,28832.419708015222568
3990000,1.1399485715468666847,0.019277768331937814722,0.5470290032719579143,29024.055223826362635
3991000,1.1542541534049444163,0.050611376339779093336,0.54103426151098077401,29345.646162332297536
3992000,1.161549963428853971,0.075263247875706693057,0.5483702769471494598,28953.064503038676776
3993000,1.1440996105039564767,0.016797855105054972091,0.53603516028869191423,29619.325701413203205
3994000,1.1507445732450973797,0.079569255845451047904,0.54462469883360165035,29152.185044128662412
3995000,1.1503749110680860923,0.050619057023188890332,0.5482985113385058229,28956.854107156119426
3996000,1.1433239140464790395,0.094364386408885461699,0.54141805639240503378,29324.843921520016011
3997000,1.165177725647198903,0.067633029778247213959,0.54761621708344632165,28992.93246748506499
3998000,1.136496757681877412,-0.0078177177340374420095,0.5431343717106336122,29232.176836819322489
3999000,1.1533024729883571968,0.076736645784598003783,0.54648092464193498419,29053.164134508300776
4000000,1.1479476937564365713,0.090936362204405180032,0.54950255683601656465,28893.405139765418426
4001000,1.1512324898152701547,0.080416225675973590503,0.54005634332166452261,29398.784397840976453
4002000,1.1455411654622682516,0.095338706225356603663,0.5458937250433405497,29084.415650206396094
4003000,1.1526416736471718494,0.071469977465749665035,0.54265701757665640859,29257.89123837727675
4004000,1.1478060861134884441,0.053629008062533865819,0.54993026096285901883,28870.933511098952295
4005000,1.1481202028392500925,0.062294341691944088435,0.54706338497984663416,29022.231126992523059
4006000,1.1446417011628384763,0.059392997744122537351,0.54348083530467983238,29213.541616604055889
4007000,1.1495378480946625288,0.068669213376964743922,0.54508734769454725289,29127.441807541377784
4008000,1.1430373395007364934,0.089728653171121205978,0.54243453728203505637,29269.891403955465648
4009000,1.1475768773895116404,0.057337955234905951807,0.54103443597042599755,29345.636699671864335
4010000,1.1556590117043792354,0.11178560156428272998,0.55005141410107916133,28864.574461547323153
4011000,1.1366720675801709195,0.017595541437846879546,0.54142923399041176236,29324.23852141158568
4012000,1.1650439075747454076,0.078141063266307084212,0.5411450465982359237,29339.638420062288787
4013000,1.1289109633142173639,0.072270357525091158402,0.54765837172706721692,28990.700808482324646
4014000,1.1304548026461054278,0.015210886039499152064,0.53863331706983563762,29476.453640801228175
4015000,1.1564435986757528596,0.048330237295030144262,0.54378262868218907311,29197.328422345082799
4016000,1.1431210068302233296,0.070646165927912604743,0.54272816844798110747,29254.055571508008143
4017000,1.1499535556890458921,0.083557419315218428579,0.5424060757318865944,29271.427276283058745
4018000,1.1343168643212018232,0.067843902261695510081,0.53371380946056168337,29748.152883747367014
4019000,1.1387617084197871886,0.050188686740152005372,0.54615458949891726448,29070.523813718635211
4020000,1.1387722915247178168,0.081752827654018520032,0.54466358290462923986,29150.103840851184941
4021000,1.1481100362693175132,0.029528512358308812991,0.54691462852161665253,29030.124944578008581
4022000,1.1477183251219766902,0.068062443442939837834,0.54474627820611198903,29145.678704376066889
4023000,1.1473581931036453962,0.050769397968159685197,0.53964169561549879539,29421.373717038633913
4024000,1.1426478157507642397,0.12249289961368739488,0.54421329293883580203,29174.223059237945563
4025000,1.1634900635715175188,0.069405082252611188798,0.53924510195201957874,29443.011985693825409
4026000,1.1562619413542536417,0.067547483240272626626,0.544949611032521819,29134.803803084985702
4027000,1.1511980083468837943,0.061819808793635439015,0.54628346043082809391,29063.66593540752001
4028000,1.1427480890477261788,0.045905074200203406509,0.55516303736743977115,28598.805992718964262
4029000,1.1442462361113614477,0.075641732058714272746,0.54726508229354908774,29011.534836939754314
4030000,1.1581528111087633359,0.062445246818976368752,0.53921584816622392111,29444.609341499923175
4031000,1.1620729864840879664,0.084256541748834026806,0.54732983237438825874,29008.102721394705441
4032000,1.1562874843198094332,0.070614244908453846494,0.53872029652796160626,29471.694499588847975
4033000,1.1549661679350127219,0.042714553427994475521,0.54821760429282773153,28961.127617345497129
4034000,1.1599866035832362421,0.091585505735219938095,0.5486410690686264191,28938.774173345806048
4035000,1.1530925535185088115,0.098903756384505936428,0.54665229573119644702,29044.056201690491434
4036000,1.1459004803620198576,0.073847964797636847512,0.54648816411740874788,29052.779259440554597
4037000,1.1439741586504736937,0.018782993374902943323,0.55125765955883943015,28801.413866441416758
4038000,1.1559314930202984062,0.059307668899208042246,0.54458900955527234089,29154.095513175398082
4039000,1.150230093702648615,0.054545014113357111196,0.54841622003973100608,28950.638985203178891
4040000,1.1539769262076129408,0.081929283114593673409,0.54544505393507813906,29108.339851019656635
4041000,1.1498234244251639424,0.083695607676261232766,0.5425727521720805635,29262.435196827766049
4042000,1.1468921475647542163,0.032987571250056822725,0.54608642448140010117,29074.152530119848961
4043000,1.1353267821707453411,0.066335525946746673465,0.54990126818146289889,28872.455691010920418
4044000,1.1533225417263519574,0.090690018219725179738,0.54194968774606666617,29296.077401633727277
4045000,1.1565571692923486413,0.063232931107977938257,0.55129929591856385862,28799.238666804496461
4046000,1.1443378633566667624,0.074647040394807712138,0.54536531196578974523,29112.596000597757666
4047000,1.1446386839123743329,0.062610239484193114246,0.54660337777120904246,29046.655483065111184
4048000,1.1433418493480047573,0.06738209677440515355,0.55389393191286862006,28664.332799546835304
4049000,1.1466905867709829003,0.059642974834894411928,0.54884612734165394432,28927.962153801709064
4050000,1.1402171729250609733,0.055614812112906988895,0.54412585555108350377,29178.911161867104965
4051000,1.156024804012621976,0.060390561355762033269,0.54397080933652663948,29187.227931154884573
4052000,1.1533674734432497466,0.018069654753633368482,0.54663575392705543443,29044.935107041445008
4053000,1.1519066767860288714,0.037544947724901016339,0.54616493668872223566,29069.973067584225646
4054000,1.1481232616611787289,0.050966656151539703468,0.54903605006570710412,28917.955383985958179
4055000,1.1498365486926258594,0.060150136155761139978,0.54725885593211520685,29011.864911637840123
4056000,1.1448552424335201039,0.081365440863978080732,0.54391433597710403536,29190.258373091197427
4057000,1.1492634526349849722,0.075194302208637195384,0.54390393157534533408,29190.816756948941475
4058000,1.1399772865634163477,0.046368730224014005625,0.54978453816724648373,28878.585878255740681
4059000,1.1531839844429629949,0.037365509312670880382,0.5457677232591821026,29091.130390025100496
4060000,1.1573490459787822981,0.041339676694373869714,0.54105084558096960823,29344.746671547283768
4061000,1.1406434261173035161,0.071805720233981545908,0.54315165812529064837,29231.246489792723878
4062000,1.1403676494040131395,0.023294861047406703602,0.54941199504048821023,28898.167756293642014
4063000,1.1455633527950137562,0.058296614465283655426,0.54415849897470147667,29177.160753558568103
4064000,1.1453932815986815896,0.044310006320922266931,0.54370234553759810847,29201.639702880540426
4065000,1.1497467520098321181,0.045234530876241615949,0.54205151877721113873,29290.573773902870016
4066000,1.1568394501216885395,0.088465193758794455348,0.53919918446684211855,29445.519313422384585
4067000,1.1377670911516737373,0.072493615743998748857,0.5463780741123572815,29058.633119188914861
4068000,1.1413501586078258487,0.035258289855172965377,0.54070782975346498578,29363.362478473998635
4069000,1.1385908362285104278,0.068615393125380022554,0.5430349758377338576,29237.52742722829862
4070000,1.1432114715662984317,0.038199594025914496154,0.54618297307986984901,29069.013100996584399
4071000,1.1437641250744725596,0.056995903617034299193,0.53926693430437155907,29441.819978227606043
4072000,1.143698227433712411,0.032961205673991390841,0.54215226812711203586,29285.130642075462674
4073000,1.1475712832203288638,0.041722297889108223012,0.54386727681558444392,29192.784116304912459
4074000,1.153918963483280935,0.09919389272998009599,0.53770171483845385918,29527.523461162956664
4075000,1.1404074776858907914,0.077344896822656675206,0.53888101321837345026,29462.904816737500369
4076000,1.1489609537184248822,0.094747174435099279499,0.54179978582831123113,29304.182864758826327
4077000,1.1381653433774707729,0.058679506330538498682,0.54768053444909958749,28989.527655881258397
4078000,1.1515635041131699889,0.04479592691285107231,0.54460682270482563272,29153.141933011112997
4079000,1.1513919340307967598,0.077713174108876834079,0.54390611765191088089,29190.69943272997989
4080000,1.1519818750608468161,0.08850128424396165594,0.54134130930818114003,29329.001365682503092
4081000,1.1371756319048180739,0.017396713489106735429,0.54241806878503440181,29270.780074791739025
4082000,1.1427169728275110572,0.077447648106911085031,0.54887694668283915078,28926.337853964017995
4083000,1.1502191607717737742,0.042156316489303569117,0.55194160548450177384,28765.724203854784719
4084000,1.1329619447943457544,0.090862160490753615671,0.54971641412225102918,28882.164680040146777
4085000,1.1487282572485999488,0.08106889785600303322,0.54069776015621062726,29363.909322304287343
4086000,1.1431006477482756889,0.062664997251877310736,0.54405384003514078994,29182.773526558503363
4087000,1.1486644700746886372,0.052201896282608302446,0.543466916991291904,29214.289782158717571
4088000,1.14308870001388585,0.057184570530880080019,0.54114314616030967375,29339.741457792675646
4089000,1.1487818548195181112,0.06130914319264556267,0.54612820322664246131,29071.928360768186394
4090000,1.1577739516123162211,0.073963543597796971296,0.54774152364385186864,28986.299768507993576
4091000,1.1525575283055813358,0.083454931857662326133,0.54980863137649604866,28877.320387369116361
4092000,1.1404200141604137198,0.063693355456628852895,0.55024812267545619715,28854.255645256365824
4093000,1.1465538797869716525,0.063831927440449784394,0.54541565856072804497,29109.908655532690318
4094000,1.1491720550439021853,0.10490714847634859119,0.54577252037150558728,29090.874691148936108
4095000,1.1472704746438318057,0.088165684004415101338,0.5513854169670374672,28794.740505349906016
4096000,1.1484953723825415128,0.05347295124286110396,0.55494347780286779059,28610.120913322953129
4097000,1.1511550352220691895,0.07085729173887299337,0.55042889380544857136,28844.779368744028034
4098000,1.155141508794025329,0.01125343243333503003,0.54389147900878076491,29191.485089884401532
4099000,1.1491874443344003431,0.046968944998163703053,0.54602356405269025785,29077.499663490525563
4100000,1.1331317314651485617,0.021699197089679780892,0.54208268347555643718,29288.889839101313555
4101000,1.1525740159844999333,0.11035091535138569219,0.54613180191108989803,29071.736794014370389
4102000,1.1379426746466918541,0.073020763378435937785,0.54764478268576333164,28991.420172280115366
4103000,1.1310228121087566588,0.089272886361373426922,0.55030289704581303312,28851.383638415099995
4104000,1.1362510280968618481,0.018091492033587557031,0.54313684078340529471,29232.043948813086899
4105000,1.1547633771469334452,0.058097673048896569803,0.55419416085191985921,28648.804194532676775
4106000,1.1600789013657271109,0.04976477235594710391,0.53963128684275407654,29421.94121636701675
4107000,1.1467812262374783572,0.10153757413463600223,0.54591761322932608191,29083.14297844513203
4108000,1.1530506127111437298,0.090738798347232960118,0.53580067787475604835,29632.288004889876902
4109000,1.1536197049445648943,0.009301319435702016733,0.53639195402863271145,29599.62370940501205
4110000,1.155493936193273008,0.058527737491370204759,0.54406926213422202032,29181.946316392233712
4111000,1.1407276962458356984,0.064134552560297361512,0.55206651469968859303,28759.215741669682757
4112000,1.1563346848068971617,0.053981675482259683374,0.54333843342383836283,29221.198102904927509
4113000,1.1547260226205464662,0.02182341116558057792,0.5452975214212301136,29116.215233509879909
4114000,1.1257977633125006989,0.067605290095544251505,0.54282446942479856133,29248.865691010556475
4115000,1.1438392821720118064,0.071088732333585549772,0.54907171043065172711,28916.07725983049022
4116000,1.1524575234652481015,0.070826378746577225987,0.54779634753946027104,28983.398796495821443
4117000,1.1447936060503562938,0.037454039673417940937,0.54758251803065072227,28994.71673621123773
4118000,1.1531236188337521398,0.038711380154530447562,0.5482901796395993621,28957.294129244168289
4119000,1.1480071671816982626,0.088593189425853285934,0.54285666571761670429,29247.130969667232421
4120000,1.142204652305775836,0.068440793057994511739,0.54645993924769142858,29054.279846859011741
4121000,1.1466660589486472599,0.094588920465765349843,0.54808114375302030563,28968.338321733237535
4122000,1.1516296824676952593,0.086056883267974240703,0.54578406361415099379,29090.259423962310393
4123000,1.1391674726795888439,0.046002608663129912481,0.54405113404768001839,29182.918675082768459
4124000,1.1480367661467509866,0.091608995019994435283,0.54954464692760562894,28891.192169308054872
4125000,1.1407252279982147414,0.038249473545532083896,0.54145766208061141267,29322.698914243559557
4126000,1.133149767848112166,0.040925235072137251813,0.54009094785479239142,29396.900768402905669
4127000,1.1434940955330190615,0.10252717095284537285,0.54845794315021212384,28948.436609024720383
4128000,1.1438320598649827087,0.050865496777075615287,0.53679797766321601937,29577.235125056933612
4129000,1.1426156545927237396,0.051396437260491520393,0.54319843932987887936,29228.729043453786289
4130000,1.1487392421499966755,0.059019161902100845951,0.55418211200868616739,28649.427067308781261
4131000,1.1398990237733073183,0.043360391829102333527,0.54806449662165757086,28969.218217687772267
4132000,1.1439475252567896657,0.064164581591280009376,0.5471883203097224202,29015.604702624532365
4133000,1.1398032063609557785,0.02950874785215060539,0.55003224053515109571,28865.580651331551053
4134000,1.1429774581479865692,0.079580950917899129227,0.54213608909339960906,29286.004601816315699
4135000,1.151301609074135035,0.067845211772245908599,0.55636051129415731165,28537.251795725595002
4136000,1.145081883574227799,0.067741407343609949532,0.53918098008275638922,29446.513483400533005
4137000,1.1554776062013192295,0.082882617059589561159,0.54433241513044672288,29167.838546222072182
4138000,1.1477651299446249844,0.050511070406562545709,0.54037726269243280264,29381.325041125444841
4139000,1.1493551467854559167,0.061442330753108752306,0.54231209497073751269,29276.499910732589342
4140000,1.1520588776784304041,0.078831087954724474165,0.54797266010450718099,28974.073263020094601
4141000,1.1330678379181053916,0.049238123277191139793,0.54166196641622921248,29311.638963773286378
4142000,1.1559317964394903999,0.02879813082449001263,0.55148561353349956349,28789.50893799800906
4143000,1.1503644857386317035,0.074145977659726330922,0.54582807005486455587,29087.914072290390322
4144000,1.1390055547825936877,0.037946845701404031959,0.54067475795352482049,29365.158566112961125
4145000,1.1634994440413000127,0.075782865731316886859,0.53707869113151840423,29561.776071492069605
4146000,1.151820162785302859,0.027413258300173916349,0.54999363047517002556,28867.60704170878671
4147000,1.1482872442994016549,0.047880027520690759957,0.54149013892974262596,29320.940232413009653
4148000,1.1437964738784744956,0.060417868659917675633,0.54964084574537164229,28886.135597271873849
4149000,1.1372127719920752664,0.049867107102563708321,0.54420380782236699169,29174.731546866347344
4150000,1.1288664885284225292,0.048388560764357844979,0.53745645096248262362,29540.998106111299421
4151000,1.1526251363999711064,0.093773431175724147879,0.5496696952913954215,28884.619501504726941
4152000,1.1442044374103395032,0.082875230191528453938,0.5470125123123479316,29024.93022121973263
4153000,1.1545280139187616975,0.037359135096058537773,0.5508191622083489225,28824.342160403055459
4154000,1.1575088102777000287,0.063025950548525139228,0.54326269042832453504,29225.272192872474989
4155000,1.1408435285132187964,0.073165079532678908847,0.54169651974186772136,29309.769255238705227
4156000,1.1472387037565314749,0.058598351375057318446,0.5435900646690747795,29207.671427301665972
4157000,1.1509689086005499004,0.080421982493863342079,0.54560221893629046175,29099.954965274700953
4158000,1.1413182800447640997,0.024103626326354800347,0.54118822991801818212,29337.297306715496234
4159000,1.138091002567862553,0.06018014244280706776,0.5461914965814942402,29068.559469290605193
4160000,1.1557914538060862775,0.017646077994075089201,0.54506054436016471154,29128.874148536437133
4161000,1.1416509502473468629,0.036292831704878437959,0.54156994907679234519,29316.619260476560157
4162000,1.1444037115930412174,0.03572513654105518438,0.54516323179189629666,29123.387407866648573
4163000,1.1526037497636569817,0.066693889050579824307,0.5423816732162516363,29272.744239036484942
4164000,1.1545732094097744813,0.084160273549657160785,0.54694900343957997269,29028.300445114335162
4165000,1.1497125241501375825,0.047741397137286194219,0.5416293759060132329,29313.402681384610332
4166000,1.1588576037813898001,0.085948867858244862306,0.53878646988463263501,29468.074807817010878
4167000,1.1509882191584133171,0.040888490700070459494,0.54601926492965124904,29077.728607333265245
4168000,1.1447347130244576174,0.05902814680790639118,0.5460432252078041282,29076.452681850951194
4169000,1.1483147306116716635,0.066589274276409843312,0.54274146285293445313,29253.338995959773456
4170000,1.1516160096031342608,0.10405044224829518296,0.5495192757159842456,28892.526070743206219
4171000,1.1511868222769541248,0.036380010135432953866,0.54551258317003503695,29104.7365172347927
4172000,1.1523497833230658127,0.039784674859915658551,0.54160376514680075299,29314.788821116424515
4173000,1.149318843214210295,0.10307495415212891698,0.55464751027550951434,28625.387666688406171
4174000,1.1612309082416589767,0.10380481216527247257,0.55823452970137510398,28441.450958781293593
4175000,1.1443127228322436117,0.071976342832557119178,0.54938922762760100671,28899.365334411133517
4176000,1.146307002038413847,0.04338698766818169239,0.53987689568767815995,29408.556148298172047
4177000,1.1389545597049024472,0.076598115160170357485,0.54662002606967774465,29045.77081480025663
4178000,1.143037978334729754,0.086697109052697785003,0.55416805323858420174,28650.153878799155791
4179000,1.1555234501026425686,0.097052685760971882378,0.54956422665028370478,28890.162841882647626
4180000,1.1472970676374401044,0.13607191002861351858,0.55105392398455710357,28812.062320864519279
4181000,1.143827084820753015,0.049105071979337784616,0.54866759200734260826,28937.375254683392996
4182000,1.139827418402363568,0.066824441835922940292,0.53784872940449857115,29519.452463109613745
4183000,1.1418849601630018942,0.097300812871903924473,0.54318838141188630075,29229.270255618488591
4184000,1.1468637653495230566,0.056732345671237652263,0.53810108783850651992,29505.608442042328534
4185000,1.1367296344182449275,0.083291838401110693257,0.55120759101569927196,28804.030022053517314
4186000,1.1471811646581244748,0.079862367897586342136,0.54618792963213969038,29068.749305194713088
4187000,1.1536298245286034092,0.078640516194644766168,0.53495980577798496469,29678.865268971545447
4188000,1.1531564938401503984,0.089624201303735356872,0.54193649217595452061,29296.790729577034654
4189000,1.1389789949976805161,0.073363671972480490324,0.54218730479199728212,29283.23820877914477
4190000,1.1447635838400984643,0.048123815935811359301,0.54556429983063969846,29101.977539455419901
4191000,1.1480602126038845778,0.077002529330361710325,0.55170818242683183907,28777.894738049541047
4192000,1.1456745122337039788,0.023828259231431475618,0.53952054277296812579,29427.980477623979823
4193000,1.1411113464617403945,0.061764104463342538176,0.53685727527324689223,29573.968224457803444
4194000,1.1395008184775976545,0.064879909388018588978,0.5410582139665696122,29344.347040965527412
4195000,1.1463289709383759352,0.07102251388818307809,0.54468206514613104474,29149.114714728872059
4196000,1.1581483709906259527,0.049925366898105463798,0.54109341834688529094,29342.437852055962139
4197000,1.1500666636801666343,0.043240465479682924088,0.54087714632980044005,29354.170550069760793
4198000,1.147922432768276213,0.047742704580804991299,0.54414338020692787357,29177.971427240856428
4199000,1.1399185189126661566,0.065494254020935643856,0.54335941559368705622,29220.069707731890958
4200000,1.1451682664198510331,0.035796407962622810162,0.53555201461428392218,29646.046633649501018
4201000,1.1522146942535316239,0.038537430786403141514,0.55206609744667056727,28759.237477961076365
4202000,1.1527432405784094893,0.075254011144386123711,0.54689021833145412543,29031.420690683142311
4203000,1.1480842327340117226,0.034752245309403156925,0.54029864703061103448,29385.600144026415364
4204000,1.1594851345389831643,0.021815320936426341875,0.54909048307490060381,28915.088659138611547
4205000,1.1509573564180255456,0.065672168563377611439,0.53973133175710941156,29416.487548188117216
4206000,1.1511632867161429861,0.083924352535127783037,0.5494208581560983129,28897.701578503081691
4207000,1.1500439064806833311,0.070480468332136933518,0.54571284695477328963,29094.055763205862604
4208000,1.1473643925350307526,0.10703986579014272695,0.55018846102853413704,28857.384559318448737
4209000,1.1508214996676557895,0.095221600261729932857,0.54608707709500747818,29074.117784401885729
4210000,1.1393675293482075084,0.039479572642239113556,0.53815383182996934242,29502.716622886309779
4211000,1.1541161943601030426,0.017842798118760914289,0.54249404439818271761,29266.680738611965353
4212000,1.1460715656922351169,0.07409508581953426487,0.54369789454178063526,29201.878762802392885
4213000,1.1484732026882686906,0.042296284401405523368,0.53865215542421251982,29475.422756818188645
4214000,1.1545961606299326441,0.057739545765877559047,0.54540593549720473021,29110.427603847318096
4215000,1.1482317160104631437,0.075226074139549112263,0.55122333634764519861,28803.207253886477702
4216000,1.1476275262077400008,0.069464985628996722689,0.54610412541881103721,29073.210146185614576
4217000,1.143614127192215113,0.057152381501750018633,0.55047595865799625603,28842.313184224236466
4218000,1.1504622260417463053,0.094706841087566440152,0.5446616642227557481,29150.206528041275305
4219000,1.1491353595256177389,0.090619427614458167297,0.53696700261893415274,29567.924886563887412
4220000,1.1407097770707925743,0.073378203706341529888,0.54269240321557588036,29255.983510963422304
4221000,1.1542406075536792986,0.050648753311941081823,0.54550508728036528616,29105.136450982223323
4222000,1.1439623554707205599,0.028904152281761772564,0.54192499984781028477,29297.41201173366062
4223000,1.1464863277087504745,0.074730026233418900272,0.53742939642138587431,29542.485218935089506
4224000,1.1490339465857077883,0.056921462492542235223,0.53630856683323313572,29604.225965939123853
4225000,1.1395121280217659354,0.030210195939686303179,0.54066481281023026639,29365.698717243361898
4226000,1.1431903048492007002,0.058832723264151752518,0.54059038084816035674,29369.741975596662087
4227000,1.1532833399740540781,0.067881806513675577164,0.55375833669814289451,28671.351648931748059
4228000,1.1523975904017091931,0.031284448810673853858,0.54849179289898186695,28946.650078543902055
4229000,1.1479427802584876162,0.033814239958415634457,0.54032900186098042905,29383.949307397982921
4230000,1.1401172848430547457,0.076106792581560236965,0.5437416781726034376,29199.527344232865289
4231000,1.1380930540954992125,0.075419005872805922053,0.55002510313821773025,28865.955225338529999
4232000,1.1463639022469376272,0.0081112169814857529998,0.54872832304671215198,28934.172582610470272
4233000,1.1472664009082511605,0.039491391431063775641,0.54265543049844899848,29257.976807522944
4234000,1.1442444643211779898,0.034469663647277444529,0.55006331570732902581,28863.949924716740497
4235000,1.157825812420923528,0.085120927943029597862,0.54358784195289533425,29207.790856690691726
4236000,1.1535120132760956491,0.050923595465706378294,0.53927533025297713642,29441.361600116229965
4237000,1.1569590569405723279,0.10322969455134736738,0.54602438516329510065,29077.455936792630382
4238000,1.1446624966674694424,0.059936533167422992308,0.55037613801308327144,28847.544258218877076
4239000,1.1569892493254134713,0.06416176329588134386,0.54519530241543823212,29121.674250783886237
4240000,1.1467576928186737906,0.064721850479324091743,0.54653134953742332769,29050.483587882150459
4241000,1.1421261018129007514,0.047628132883205047399,0.54671953123494310134,29040.484367069624568
4242000,1.1501173510509021813,0.091913433653943596435,0.54318726793350480264,29229.330172635065537
