step,temperature,pressure,density
86600,1.1584058012166587037,0.064355693586163650877,0.57677699211744959396
86700,1.1278556306177609514,0.063997942419231776401,0.57661765230989725506
86800,1.1380206597786366451,0.034390035034498105115,0.57382217141515168279
86900,1.2035796815717434427,0.046924013642938466884,0.57820975414462150166
87000,1.1089348578289099923,-0.10317586430538622233,0.5573207253423848595
87100,1.1455322973436583567,0.028649116998369292264,0.56891043704745691834
87200,1.1447807315770746062,0.094158119962131012204,0.55535536713211453019
87300,1.1642045047896414367,-0.0068784961170782954118,0.55257141504199236426
87400,1.1268979717023090981,-0.075793645829387579216,0.54357086379488073202
87500,1.1414511009744396919,-0.043473563736632747645,0.55179536405051343717
87600,1.1543902451082521665,0.045176502800313766972,0.56322745136593621584
87700,1.1353064680962627886,0.092962985126794725477,0.56134231326669170592
87800,1.1458770975982244256,0.038912142698424183329,0.5607322742476404942
87900,1.1375100154499007132,-0.046798890769268901291,0.55582241444105384698
88000,1.1187761579916013499,-0.023616926776331398363,0.55232937276474924904
88100,1.1809398126790591199,0.17454339056006487607,0.55833374671596214256
88200,1.1899984678401702709,0.014773489044248419924,0.55036729000066597628
88300,1.1836104972996484008,0.096760432304598242848,0.56208559047815631615
88400,1.1599452467904134423,0.042027683706480328807,0.56328019339034240964
88500,1.1702920977634421185,0.026374272399263237743,0.56632453607255639483
88600,1.1440794962732856455,0.058034325878230791362,0.56644322959675830198
88700,1.1565609786517256907,0.056704446604982507163,0.56987758024964529913
88800,1.1355841103992232455,0.14633482340104173036,0.5793361005616456394
88900,1.1132471987299592531,-0.013489926250316129977,0.57811449697661831948
89000,1.1684179404268177915,0.18394445093397657209,0.59260648058310183561
89100,1.1732883764345403144,0.047748363779128000228,0.58070633117970171799
89200,1.1815358635242154683,0.078348958490432857316,0.57436626983702177007
89300,1.1681739285053003297,0.079431734682018459437,0.55717711886905174623
89400,1.1885838080901236502,0.058351907466843551398,0.55694255400057335326
89500,1.1842873799775492927,0.0040932277071273996671,0.5552261487148701935
89600,1.1375583466021867984,0.029396801461753701429,0.55788152554999281829
89700,1.1554086691498237638,0.07498050962067173697,0.56470457581532829128
89800,1.1122246443097891788,0.045760631365330900477,0.56214792924473477864
89900,1.1853356834841486389,0.08241392645110655335,0.57702181505552174734
90000,1.1445670268271928016,0.066156281256656956913,0.57359112538823420202
90100,1.1152885438835320464,0.096247748749989606165,0.57259892815781709974
90200,1.1571419776182778616,0.0068096474508112393026,0.57664619143767770204
90300,1.1284261600837504069,0.13240928048853198296,0.57055943121642349602
90400,1.1586092469996782661,0.05963232589674172246,0.56405990832197294704
90500,1.1686354322011154316,0.051223014736405628189,0.55465040396891129859
90600,1.1778629174096664212,0.0070303958676545029796,0.55682858802806678433
90700,1.1665088200597559798,0.08692500074015521716,0.55951278577635510381
90800,1.1734439065251467404,0.062672620333642944934,0.57034736392729168397
90900,1.1950482894303602333,0.12239045067507656195,0.57914555516261656543
91000,1.1396688272801449582,-0.052806830877615951181,0.5666317772501412442
91100,1.1590087441553640346,0.052997084224821883192,0.57572397290387622437
91200,1.1500723405928285903,-0.014149883349342386868,0.57872486525102462274
91300,1.1044450320226744111,-0.03417292483936262143,0.57412499342776490696
91400,1.1242739881705261507,0.074542886188790208335,0.58029226774038977776
91500,1.1027679363522506772,-0.085397750807962788389,0.55993394271215490843
91600,1.1350785367032463213,0.025223529118176522129,0.56144918571184021516
91700,1.1654368569017976576,0.098913687552477314036,0.56214380632460336784
91800,1.1630281731983587168,0.020436103036601791644,0.55528051861611960049
91900,1.116528579630975182,0.020720749387633234651,0.54262462944443323742
92000,1.1469502894479612909,0.00719064954602883534,0.54411986598259309833
92100,1.1541217643373511414,0.14896122354748370098,0.53907347069218136681
92200,1.1385511895670090698,-0.067236271332313066185,0.52307784071580842866
92300,1.1397175154855103685,-0.0092863550837296721108,0.52483584099165181414
92400,1.1714298001590794929,0.064590905257616168522,0.54586537497173293065
92500,1.1157515647410378712,0.12166600189289916711,0.53984625413991105258
92600,1.1846972358067855424,-0.095244629353028881225,0.5525672089391558961
92700,1.1305210157978073937,0.0083560484105150469036,0.55113159428370794846
92800,1.1265964895924180933,0.13501549558365016912,0.55975593974142923148
92900,1.1382166999793046358,0.055871624925268772999,0.56411109941286663449
93000,1.13334513924068081,0.19511304304282503508,0.57287247697065557528
93100,1.1376122631515583894,0.045759052009377236547,0.58044683742311986574
93200,1.139173805432800668,0.20407283784884178157,0.58517473722562762806
93300,1.1410340570189545506,0.053582073233517851785,0.57676052773680297481
93400,1.1515412928803696602,0.072390449315317795254,0.56506947562052667333
93500,1.1514494973422833013,0.049612169634168881704,0.55668315128222600752
93600,1.1518662296465773665,0.1441233767141077704,0.5573051148896845941
93700,1.1562006124120798312,0.19190111470551621253,0.55616807463289164026
93800,1.1641083832848646562,0.00071788767786939381571,0.54250105559131800437
93900,1.1971511433022634652,0.01265984352893851847,0.54817916422686363553
94000,1.1455004746003927263,-0.015588535490469894451,0.54588240283421973764
94100,1.1484309569850155164,0.068435885085941131067,0.56038761247605739513
94200,1.1413728050987488327,0.16954179698652596664,0.56497748589402929653
94300,1.1735089135526484139,0.10794284819822258514,0.57122636504230916987
94400,1.150499044678026106,0.089834749110819234197,0.56541361855858851548
94500,1.1312028181389486292,-0.020759175323826560555,0.56279588382219414289
94600,1.138825849290340253,0.12668623215627405898,0.56949919426531969702
94700,1.1629654970023179938,0.04818701411045035049,0.56400535601212287151
94800,1.1534900248240906873,0.047487105034729339137,0.56121367288384393923
94900,1.1973455945485018681,0.059836559535203594218,0.56559173997395195688
95000,1.1371195964407014856,-0.038282617246552873291,0.55149110114212984701
95100,1.147199646639057713,0.12840542943769533979,0.55429039776542166074
95200,1.1491809848440954767,-0.012968308391581261779,0.5419338232455034321
95300,1.1752404661676545405,0.096315216986235130392,0.54855891343128460047
95400,1.1629807831055747336,0.056878142319211184852,0.54060451152173905065
95500,1.1336490637026788164,0.19505254599883470323,0.55064204748738654338
95600,1.1257204618631504456,0.057364027455372793018,0.56176078969786258366
95700,1.1332241344757396639,0.10980369097454298344,0.56626710908329902505
95800,1.1171796215153899645,0.035703857152592013979,0.56062898857004506148
95900,1.1423066897162024169,-0.042435840364736139574,0.55329044510970359916
96000,1.143082615121197021,-0.0018536794545329171677,0.54568392443133184599
96100,1.1618468381091515695,0.006187334073484748731,0.54863968725998757403
96200,1.1421912444753734572,0.18999091053618941127,0.54913478727791786849
96300,1.1635387932620648854,0.18137491485090767585,0.55714732211804962603
96400,1.1242972913384088329,0.055239848555957329901,0.54908579244918098716
96500,1.1619002884371354423,0.18354930054249818383,0.56231734710929093257
96600,1.1356352441212334003,0.017816236750229721281,0.55754108474327113143
96700,1.154970213750799557,-0.0017417656415008025018,0.57043434979066076629
96800,1.1270011529597261379,0.10661532813454879798,0.57067884990777906218
96900,1.1438901820649267638,0.034369378915265882957,0.57156609966021509894
97000,1.1389979713330138367,0.1211204854932817071,0.56370725444765912293
97100,1.1266926163923465243,-0.081028274535924191269,0.54861197711542852851
97200,1.1747062184989920386,0.080059611763793586681,0.55720202403619689679
97300,1.1329893338768544098,0.098719069223456842876,0.54479785683430348442
97400,1.1711796634063733613,0.058931187534510334758,0.53907414879035808752
97500,1.2061913352465922777,-0.011240888740940983143,0.53662315895862267023
97600,1.1595033150609155292,0.040922672652309040331,0.53198639858191054675
97700,1.1452315003860906728,-0.046731008999673619153,0.53104273553761238702
97800,1.1414126448748442844,-0.027788958993279197496,0.53103879451831281777
97900,1.1259292298587197934,0.066471375839197349711,0.53107718874446541157
98000,1.1735768008451556987,0.14298287931762973524,0.5400259515357431761
98100,1.1697328281751127044,0.065652403420999219663,0.52522654410332758612
98200,1.1532164912452944616,0.0029750983791273933471,0.52049915286201686726
98300,1.1618087199507256546,0.14337986304130148629,0.52495601069304809183
98400,1.1524204057713169913,0.11788494426656283276,0.53129198858841497621
98500,1.179197696654827876,0.058538309773574957739,0.53622133513979097774
98600,1.1727298989014203201,0.005056722233118669807,0.54489466581824919089
98700,1.2006844431616006119,-0.049779644305197989773,0.55693441357524386959
98800,1.1438310720444986313,0.058874655183473803555,0.55304932222003500009
98900,1.1351018147856748453,0.0079497241265894177942,0.55546387158249654892
99000,1.1523039966589692096,-0.016272949022707813155,0.56409999257768905778
99100,1.1527888316523993151,0.050125716966369145144,0.57788134601382301625
99200,1.1242649192075819808,0.12521222916837773664,0.57737470059740536588
99300,1.1252219700702379424,0.070181240246984757936,0.57276126745656508188
99400,1.1661943402612477971,0.14340144073295396643,0.57913844502910893919
99500,1.1527966288140534257,0.12628774909733783693,0.56566503437989212877
99600,1.1753670829277955701,0.013567995446591983241,0.55469555405389259217
99700,1.1504755922862366369,-0.0064354529260164123478,0.5436605604955427884
99800,1.1442220081715595015,0.039433093618800846292,0.54220752023214946469
99900,1.156009763480073671,0.06902060592283137952,0.54569505482288982456
100000,1.1325474255969658621,0.120161766030310313,0.55173467567990830407
100100,1.135384301356259007,0.015179489669100336771,0.55597439698620165771
100200,1.1366235258171781819,-0.06918108651007671972,0.55316344111133730621
100300,1.1720889629685566913,-0.0048216218295908256156,0.55918765967762440461
100400,1.147174793819075278,0.16749679969400801949,0.55697071564787914433
100500,1.1521014323353404585,0.043876716433155549257,0.55239901463041185536
100600,1.1194742568270168448,0.0335178567398149857,0.54934443107119879102
100700,1.1628583059740176253,-0.031253698112842918932,0.55771595610614665972
100800,1.1426002385726381494,0.0091352274742305655114,0.55877411932306597642
100900,1.1128555354854847703,0.083372031986987019114,0.56808209154833089194
101000,1.1307450929127564887,0.019159530173950896359,0.57521180319829223748
101100,1.1304099225412731489,0.1333048259247270606,0.58192272486948448673
101200,1.1552733787250031305,0.02531594007497992016,0.5782745103171444967
101300,1.1703587390747756114,0.10479504911473977447,0.58023977770003742904
101400,1.1539802591153855982,0.023906352430159375638,0.5674512878010613548
101500,1.1352287910020619766,0.047839426545196420126,0.55456538025280344151
101600,1.1646998401328885198,0.1437448892986721849,0.55800542400123198661
101700,1.1443085627992160003,0.011397243607267928261,0.54549596799575728046
101800,1.1339106791616127001,-0.063697557406302396377,0.53985921341554599096
101900,1.148347330133438815,-0.017293355857768890477,0.54742807149342809225
102000,1.1349327284711285824,0.017962984268253941178,0.54859105751600212297
102100,1.1522464127678235801,0.14198887964651915605,0.55329768124116762706
102200,1.1476929930910022559,0.086520479833815319703,0.55191480068821818783
102300,1.1026305686714765741,0.0010049798962150778732,0.54612631973566527765
102400,1.1300194379400716471,0.040163171979527713396,0.5632153972380772311
102500,1.1409930832665122757,0.091730420937948309312,0.56342776528731197683
102600,1.1355615722730358907,0.075763948787525126072,0.55328431222720086957
102700,1.1764319059506989085,-0.0057021717837262460293,0.55513627677874388677
102800,1.1323979481496286859,0.016323366749941198295,0.54891549177401621762
102900,1.1172499263280559756,0.13247716658195207717,0.5560379432769363417
103000,1.1448224635190364928,-0.1448310894934234927,0.56694080681900571594
103100,1.1347292485179572008,-0.00044417732855930945179,0.56954813574342577631
103200,1.1312758849034481035,0.20450538339069876392,0.57161521435172535366
103300,1.1287934721901538015,0.020624839106039884185,0.56128405632343381093
103400,1.1579588630017541018,0.009286482752799802079,0.55919754556096834541
103500,1.1443986041665281661,0.19877697460809046204,0.55807536583738337477
103600,1.1356686485180982338,-0.004146641038429378992,0.55482228244126052807
103700,1.1470632118825918599,0.063686007496466454092,0.56223428519390650226
103800,1.1498121408935741972,0.21949432203116922557,0.57287587092564551394
103900,1.1519236126819545341,0.081654106715753113632,0.5659784928612014987
104000,1.1465111989394574099,0.067265050697786446521,0.56213966883264721019
104100,1.154896888108798203,0.076998565206258015592,0.55622162626420945664
104200,1.1782971770038837001,0.12203415091601220455,0.55364605866194216421
104300,1.1619257887230181048,0.12270126653373258918,0.54449679350415536305
104400,1.1687035609961382576,0.14481420517535323333,0.54804744825584816859
104500,1.1313150267984037889,0.15666036463436722181,0.54785449994142609853
104600,1.142994583616959936,-0.042425251373582842374,0.55474516262311668324
104700,1.1515603468356367944,0.061153862644606121757,0.55945790988439692004
104800,1.1483852617887957415,0.09871713802612984423,0.55911085042299701886
104900,1.1433261912613521538,0.061497541277585832109,0.55682406149187568811
105000,1.1455688610970022889,0.16429708210530105661,0.54365640372605772423
105100,1.131312271591771168,0.012667378576704474077,0.52639905300849154646
105200,1.1541719573786639597,0.08696189448716801218,0.53157450723055421626
105300,1.2036496754476138094,0.060689286607621822922,0.54139390502853956821
105400,1.153059943889809702,0.10505994310209894327,0.54525118587975907047
105500,1.1632619557908385755,0.10857883249117158964,0.55610130032471583039
105600,1.1251565913487477921,0.075587221258153827752,0.55173559897448032352
105700,1.1405747812171576072,0.17318866353191228469,0.55741584424155610211
105800,1.1862471736449162751,0.16932705320458371623,0.55388101344057327768
105900,1.1462422246441426044,0.13543187872579978692,0.54129620967067226811
106000,1.1620242174700932125,-0.01838265531531946273,0.5269393937610004075
106100,1.1591827772471259284,0.037765441145845297932,0.53152752898489985522
106200,1.1910863272549536696,0.20488649987851192957,0.54498647828278889982
106300,1.1465958662367936594,0.080758274173661381834,0.53728666291726745463
106400,1.1622268072511530157,-0.014175700846672013161,0.54260674429057853541
106500,1.1394685473272423426,0.21593262647406222254,0.55049602454587431843
106600,1.1573361613656234503,0.12795039866785162808,0.56203709651494337951
106700,1.1447291022550296624,0.11916061706247306484,0.56322598208827012733
106800,1.1572396162736302561,-0.044499648279905233694,0.56522414064437442871
106900,1.1154957220987358202,0.090182512594412941875,0.56044116824479961458
107000,1.1417295367567601438,0.09397525615281070166,0.55497319320668292431
107100,1.1835556187497797698,0.025595658066226090882,0.55505057225293630285
107200,1.1630911808012018849,-0.047927067451188173908,0.55053897301080967353
107300,1.1477107515908491209,0.011913641087550375791,0.5515184129892557463
107400,1.1053739308093619709,0.093771455179125703938,0.55066249221203200648
107500,1.1600075652097470158,0.068097630086437613284,0.55780625374165060393
107600,1.1658352558686471134,0.1049819998598574694,0.55377222959039884564
107700,1.1469116629026330223,0.15370423152141862722,0.552103897035714275
107800,1.1647253354827271643,0.082047700972062292957,0.55892558964723348947
107900,1.1495221954775947104,0.049742346126268280337,0.563557490645011816
108000,1.1371750144272234628,-0.014518091201518720443,0.56230561942169687839
108100,1.156732732939671271,0.19001119873543384498,0.57145197067075947928
108200,1.1631084112340419612,-0.033237036429259000925,0.56521798433826153651
108300,1.1310292223136146905,0.027327540544570469438,0.55891339088701585958
108400,1.1863349192259360354,-0.0013256211360166891486,0.55750954362575300127
108500,1.1690899877529850048,0.15053176956406283393,0.55303810991861712676
108600,1.1457488520988434733,-0.026743292922222106078,0.53478429054896714501
108700,1.1802337520527739212,0.032037000056609699072,0.53567266243619737764
108800,1.1270486339135807885,0.15107880106143975474,0.52689996869287436532
108900,1.1853346009322194288,0.20255502746711176454,0.54502946108148186966
109000,1.1690661585347070783,0.052776768073726727792,0.54021074086683307236
109100,1.1525798995093750055,0.042654377466625245652,0.54701119731306824256
109200,1.1727558973743550386,0.12268161550823022954,0.55655774977040972651
109300,1.155964349107076572,0.029788092232812368731,0.55096664315870003126
109400,1.1373339024073136905,-0.018656712659046528063,0.54509548615207481514
109500,1.1454520542676571715,0.13321242866983490361,0.55124359406885270474
109600,1.1499821626679898046,0.1145584335027576145,0.54285482109116223182
109700,1.1515424204106092798,0.1423496348172046122,0.54168288619426363528
109800,1.1858491489544435993,0.17635275639120256974,0.55404193903113929665
109900,1.1755225169725889156,0.076389038092951305758,0.56112842113939109812
110000,1.1362498976077977098,0.020706300563589737779,0.55767067639796041867
110100,1.1288263497287878145,0.12648292078887388157,0.56025528942852653724
110200,1.1719602263303527945,0.2002068885006283161,0.57487667671536313296
110300,1.1327800438876474143,0.020938367252645695427,0.57069479859135940902
110400,1.1333462842274828475,0.061044975080964417047,0.57682407678042413313
110500,1.1351733293831867133,0.0084694979666889765729,0.57498384738898000723
110600,1.1504346680624011334,0.0056732952130624731205,0.56790145017223481183
110700,1.1447101117136262438,-0.03198450654088171724,0.55471860248955151551
110800,1.1328390811215462985,-0.022451536486120606678,0.54755675940685322178
110900,1.1654925036793586379,0.070295237796027712496,0.56120940963182397443
111000,1.1291152724597939283,0.086436240342941228487,0.5636460708577948342
111100,1.1468553783318178318,0.11960282559577385675,0.56601166949534287287
111200,1.1788564963387138107,0.04116078392665036001,0.56679791489154573991
111300,1.1415381160014959061,0.054632192688121285207,0.55926729866893720722
111400,1.1147999118190723422,0.10772020307652035997,0.5680756307644545533
111500,1.1570559968713538535,0.090724107987656815721,0.57659596881099772769
111600,1.1556113780700350002,0.11491409513620880201,0.57572248929120783956
111700,1.1709496501819642855,0.02202564914988803732,0.56786900235736292863
111800,1.1299869564253366416,-0.024236844366430851383,0.55509015615748469319
111900,1.1363653717113759711,-0.053835156077715322354,0.55107471213299275004
112000,1.1434957485385299769,-0.065508122645099267634,0.55415421278443177666
112100,1.1201930935859671923,-0.086950884354261834264,0.55752127645714133486
112200,1.1389865271031205385,0.036647717884155203705,0.56435058062845266935
112300,1.1521124772423534388,-0.018607019663727478176,0.56054081992072468665
112400,1.1301604898046511138,0.087586522662373655912,0.55665583273101337802
112500,1.1797165009474310793,0.13420709454315093989,0.56251361011639577914
112600,1.1494438007925302792,0.099318483463056633775,0.54811990861820070187
112700,1.1739508267396459029,-0.017159963304785839228,0.54194641381972552541
112800,1.143934576903406608,-0.051069954776261847207,0.54118465568388229858
112900,1.1411616127236403617,-0.036378818684291838736,0.55277302140191530988
113000,1.1770119091520088173,0.21687368401978984744,0.56997400647357210346
113100,1.1562629953213225953,0.090965305460556519779,0.56645033417312018464
113200,1.1530421313125882588,0.17292927792951565125,0.57589351633320595703
113300,1.1310818081611024866,0.011558586609169302709,0.57491688769663684688
113400,1.1444414134417260076,0.13781996146273328696,0.57811484168031501696
113500,1.1519270070275611229,0.15869535102660597969,0.56556421475436857715
113600,1.1471013412235595563,0.19940305415396170075,0.56197087463854955569
113700,1.1500119374270159067,0.024404429323468333768,0.55875028798099035665
113800,1.1369187791854777903,0.13403196602392514203,0.56635399958777610241
113900,1.1113874906386065344,0.10300406813707839448,0.56045476061287879954
114000,1.1695683797928908554,0.010027580778012338061,0.56193995420522280249
114100,1.1446380010701813212,0.0079463102576279136258,0.54573518513844865296
114200,1.1577580960266793397,0.020962761643206227757,0.54456775042453275937
114300,1.1424874679348351325,0.0010014310429813338792,0.54431621848661793095
114400,1.1742743408175522202,-0.028930108311858684228,0.55462320101329587452
114500,1.1209096675139167409,0.03973672245203190706,0.5579127231034798351
114600,1.1382715526052835653,0.055397792915104868139,0.5608068578228281309
114700,1.1459679408055261085,0.12082415469985235967,0.56611260341848146371
114800,1.1125161880853449148,-0.027384478948748416927,0.56179218125444652099
114900,1.1019778457108799774,0.071201900590923281054,0.56637722887894625945
115000,1.1689481813554314371,0.058522977692403173322,0.57121304404712114344
115100,1.1755655786389753725,0.034128807644664443943,0.56011293381206284092
115200,1.1922575119656024789,0.14181557772589248323,0.56363989718065099499
115300,1.1620820022609317235,0.12249934106507438802,0.56680769638295092072
115400,1.1531254427458870193,0.15456945100677665916,0.57520319136779596292
115500,1.1637393586728863593,0.20339487793290317308,0.58327813817582385703
115600,1.1041990239439036792,0.077348771943853117383,0.57208651954002709417
115700,1.1302566921410883705,0.036639604295431206504,0.57072519246316366637
115800,1.1320525896860649251,0.0098450758688487689796,0.56342746065995230609
115900,1.1560793350443461236,0.030027740909251025847,0.5663834004562462443
116000,1.1262654098323883201,0.013442890658058629164,0.5566728924149827451
116100,1.1165597630920525152,-0.037734934561491205451,0.5478141882311831079
116200,1.1396810797274681271,0.010673610704601424123,0.54360366452571673435
116300,1.1693394874276406004,0.027541259832461445489,0.54719811871391210722
116400,1.1696252349835867257,-0.0033176719347830768009,0.5504410508217197906
116500,1.1565543436060996552,0.041851714135739195854,0.55824173029875479024
116600,1.1826767108786289118,0.20395941704740958023,0.57497152889051983404
116700,1.1095083672788677021,-0.052737483435266269138,0.55356314486027735633
116800,1.1516390910346865351,0.025766954369355152266,0.56347038195295240381
116900,1.1562367094964174363,0.1202499107282055113,0.55821647933728235635
117000,1.1237895833993973849,0.09338783176601417324,0.54495180593084568965
117100,1.1692214957091726646,0.056884910015614083278,0.55717171302317103354
117200,1.1121345004686780111,0.079346995034595441121,0.54799324745024013961
117300,1.1443109322265518912,0.065640951089341065261,0.55804488679077501878
117400,1.1448832308776308864,0.017672709308503248976,0.56358431895637617348
117500,1.1101845203725260181,0.055281350681308932815,0.57292061159769192002
117600,1.1411273687801846144,-0.043337758912006661693,0.57834895489509574595
117700,1.1369189553310179441,0.06610354885407794534,0.57685606497410935045
117800,1.1357969613189373703,0.052230371933834562892,0.56455531353363974656
117900,1.1282428513011817373,0.019429058561231098839,0.55821212092549266082
118000,1.1269595360658823946,0.030457305719939296168,0.55528210781985753997
118100,1.1596170516470338807,0.15140157501840145748,0.55969375927071030041
118200,1.1686284498600896242,0.058976277808456031848,0.55135168250568156179
118300,1.19187349628879935,0.15907607914974403185,0.55266590950431027096
118400,1.1559819562627688949,0.020875424396383446962,0.53804595652486131296
118500,1.1398819498704708675,0.097867162608335639407,0.54310621271132331067
118600,1.1092303635042066734,0.054132488598817057879,0.55012030903829090001
118700,1.1514544578651784157,0.092331667085687713081,0.56412481266124248069
118800,1.135015239352677785,0.12866300693504245656,0.56144033155330397289
118900,1.1470495583784940941,0.11884719187265994911,0.57165965928249617978
119000,1.137272080166298549,0.053826835667501161942,0.56391520015394591692
119100,1.1758312815907698834,-0.030206201414198084049,0.5556990991074036712
119200,1.1064181214044948032,0.042989869355662298223,0.54038600895410837666
119300,1.1414462940328415907,0.079737330815582527221,0.54376202286440744604
119400,1.1505808747047205909,0.13338800715055115775,0.54219382966565232707
119500,1.1543443976863541067,-0.001008011411808327519,0.53686566232474275395
119600,1.1622114108479537631,0.11576752981921351049,0.55006466429079292624
119700,1.1627244387894579702,0.10220333010205029378,0.55700720110475221425
119800,1.1546510137241348115,0.078900944177024728843,0.55979453440006554654
119900,1.1615090713401112765,-0.033802063615764078863,0.55503271976325541104
120000,1.1260267525450067261,0.025095447215905515581,0.54772696177902235881
120100,1.1243775614524920137,0.0071483805230316260076,0.53919782392489934431
120200,1.1724151452733533318,0.049618483479410092907,0.54904152636069947224
120300,1.1541148542514343411,-0.00045026797239636700372,0.54710826975166293451
120400,1.1415005610897668298,0.042556446006825864037,0.55138870377587023697
120500,1.1551310065489235335,0.10575845224462690486,0.5621939293245682423
120600,1.1539911482979736679,-0.069421087289880334392,0.56543001687717031611
120700,1.1454997910418605045,0.14186253885312621881,0.57228410944853558284
120800,1.1634158605346998083,0.20172101853106011449,0.57238417013704256942
120900,1.1237423961826857877,0.14472830649647380752,0.56141493371226458553
121000,1.1920965810154011688,0.12997496814497447315,0.5688913924105014619
121100,1.1589932525795985097,0.10681479219953621262,0.5621436783143147764
121200,1.1532640154696003343,0.13632083048468662811,0.56101391387317978143
121300,1.15629133639397641,0.079204313036682114091,0.56486406712107917194
121400,1.1333535969814800826,0.047987426404912818245,0.5648722190646370267
121500,1.124219473807089642,0.10918628230953594804,0.57470159705452994459
121600,1.1226477072914302635,0.045497378361131129987,0.57407006305304109084
121700,1.1688545104144805187,0.098180700760986977516,0.57681437964870185819
121800,1.1896490633707952345,0.025218762547877377617,0.56738385716243067147
121900,1.1726304229948167901,0.0204883716963152121,0.5618631462525832676
122000,1.1618752720559497593,0.1283275462691471358,0.56225354782843861567
122100,1.1247146148500817286,0.13496748773137420829,0.56053353435542918604
122200,1.1340625681384290946,0.071100621045826664646,0.57124354762459284007
122300,1.1434967292371727154,-0.035566402716576094034,0.5692531045763687958
122400,1.1335989359535585397,0.069137302184285195916,0.57107328485420238984
122500,1.1308437464962248775,0.0094438347094616351823,0.5584070046080129579
122600,1.1550668286665104478,0.21633493015550595007,0.56353257801682510308
122700,1.1397001909511321749,0.1384152001098917506,0.55262208406217894208
122800,1.1683986737877465334,0.031103196291484672825,0.5525874879899959069
122900,1.1300308013992155232,0.072627283745833548512,0.54407430917617372046
123000,1.169633228036335737,0.13588920267267165509,0.54999680856164878673
123100,1.1529454392207012514,0.09225522904634705923,0.54609295236485433378
123200,1.1359426377129000496,0.083649388361610926834,0.54020265184262550306
123300,1.159386092218365194,0.080787960181650589342,0.5401578684387178253
123400,1.1753384395738850632,0.016723545412658510911,0.53610967634548700733
123500,1.1728766924004911942,0.19364506935099873308,0.541017027567775588
123600,1.1608231681536391733,0.14850980581811518144,0.54832306759925908413
123700,1.1621412028795208293,0.037732914318791457853,0.54734966624615133401
123800,1.1316449677960624953,0.11501467838405841915,0.54772072417962802682
123900,1.1199212884099123411,0.012120349159884214255,0.54078780303485152192
124000,1.1166572082056025472,0.098076524618092783547,0.53559936161021526324
124100,1.1885588969074083465,0.046677229174910614407,0.53674019830142427612
124200,1.1701350698554129348,0.026381569548045488011,0.53181663046638649739
124300,1.1836491467210736861,0.04920867707636454591,0.54475216868659737113
124400,1.1484715113151600097,0.12037047102166828494,0.54905801554681910037
124500,1.1592597778970210598,0.070623974461858057827,0.55562579654270238816
124600,1.1159086309593442277,-0.025444606168124807299,0.54868361028915968447
124700,1.1501458761762417549,-0.00068094271930315482689,0.55708586899106105061
124800,1.1553363438541353059,0.14154670699828622582,0.56664828542902645481
124900,1.1134597406508484063,0.080378333250438388502,0.55891191864115030707
125000,1.1597983266256901569,0.098017543135392709575,0.56697556968047368997
125100,1.1628715340484059304,0.041092568955978119039,0.56757813295389958341
125200,1.1424705318598351589,-0.019240245646366560539,0.56813792524786899119
125300,1.1305548350288801007,0.025348068735307871524,0.57114577438215197169
125400,1.1038329470984655778,-0.00067757353314247027471,0.56647694308345386549
125500,1.1527115767030537974,0.061099657096940131196,0.56847356326579379093
125600,1.190029111189200961,0.062153186647187726177,0.57184347948319946831
125700,1.1577206834782090006,0.025069252073020659166,0.56570753886646207853
125800,1.1377524160469658643,-0.14246394051759903032,0.56708528649365508301
125900,1.1324287897294076366,0.16865287438883033722,0.5815659672275264036
126000,1.1572569723319325874,-9.602938771421653814e-05,0.58052760839743111632
126100,1.1632027998042173689,-0.033888175555070780554,0.5792390532760036681
126200,1.1238383684035846422,0.04285294262098712087,0.57064411773643153314
126300,1.1029905318850548035,0.034138094831781422289,0.56690375551674321297
126400,1.1269547158897263994,0.17532694602492771008,0.57928971242727422819
126500,1.144936356140179301,0.13262977256596802933,0.57107504699578071072
126600,1.1475765228418663977,0.14207599419670116636,0.56239573936000086807
126700,1.1514914620416998314,-0.0079142712901453093205,0.5497145713781873555
126800,1.181837843036919411,0.092654465044450420863,0.55439449363785442415
126900,1.1574796145786490076,0.11451311780417645914,0.54710499388696642864
127000,1.1742311088207160186,0.089667865373612418156,0.5528312969250011033
127100,1.1105948947989057185,0.10182825049367910664,0.54661772879558290228
127200,1.1623351667752519489,0.0040945060702029132879,0.5618639244430566615
127300,1.1552318567504384905,0.17473757907525919175,0.57855542704386775377
127400,1.1795157108383638178,0.20032210010943748979,0.58760906522141032049
127500,1.1501973626876924595,0.11839716324203783393,0.57948920587924201975
127600,1.1577478774472846901,0.1938585189655678831,0.57445089650473235565
127700,1.1661268375479965087,0.15743095089804082232,0.57139402949134177057
127800,1.1452932464578542415,0.14629763034298956526,0.5678331596473238374
127900,1.1668876310447231504,0.035807778185964173057,0.56443922603184404352
128000,1.1439625123968448772,0.047503324588729245459,0.56010279356675729545
128100,1.1474029121924531616,0.22500790840982104468,0.56189405333046016366
128200,1.1648466981791258945,0.087852282057071906518,0.55717974508616874285
128300,1.1341989810062031996,-0.0021796071836901876988,0.54562559731368465155
128400,1.1836049404597597245,0.032208004685942419332,0.55271827406803941685
128500,1.1774523157733349787,0.092258234442608236248,0.55041736691599874032
128600,1.2055992421885772803,0.15439572653687147485,0.55241387384627138601
