step,temperature,pressure,density
427100,1.0987727070274797558,-0.042542243037537563755,0.58899999999999996803
427200,1.1621898569158326531,0.088197352010332519257,0.58899999999999996803
427300,1.1858020519267307158,0.060955271122139914608,0.58899999999999996803
427400,1.157044617845413681,-0.068346142489339664627,0.58899999999999996803
427500,1.1427488247776029784,0.20460149257609600015,0.58899999999999996803
427600,1.0978612769960924833,0.26037788148044382908,0.58899999999999996803
427700,1.0908617042437402933,0.31923346665968627134,0.58899999999999996803
427800,1.1705321555997985072,0.091621329894672504102,0.58899999999999996803
427900,1.2177658711539560699,0.14639554802674956124,0.58899999999999996803
428000,1.143844890576161788,0.067639925569765488311,0.58899999999999996803
428100,1.1018604643266851628,0.12604197597855015811,0.58899999999999996803
428200,1.0866012512811713542,0.34120227250782819706,0.58899999999999996803
428300,1.1892266891415985697,0.1204135320650522728,0.58899999999999996803
428400,1.1474842781540488534,0.094763320914294235653,0.58899999999999996803
428500,1.1504563321016334498,0.0087532381157520069287,0.58899999999999996803
428600,1.1735215026682987993,-0.011191366449660754279,0.58899999999999996803
428700,1.1282956515487134741,0.46195091853642195057,0.58899999999999996803
428800,1.2041231979718527434,0.1584976122864532877,0.58899999999999996803
428900,1.1556686050084827855,0.38515522082003084137,0.58899999999999996803
429000,1.116798236014918011,-0.053663725706517576008,0.58899999999999996803
429100,1.1224690690746310651,0.0050053856890135651689,0.58899999999999996803
429200,1.1711801716685195096,0.31164850784638686854,0.58899999999999996803
429300,1.1649392646513174743,0.20986748566601462485,0.58899999999999996803
429400,1.0855554137364440415,0.18275570736181195874,0.58899999999999996803
429500,1.0600170661641781233,0.037972176725695930277,0.58899999999999996803
429600,1.1422936320669137,-0.01230417101221405532,0.58899999999999996803
429700,1.1606575542424586445,0.10770822584535472144,0.58899999999999996803
429800,1.1539599514132068414,0.13290634292633254909,0.58899999999999996803
429900,1.137375835348705122,0.16173936482270279136,0.58899999999999996803
430000,1.0757243531928242231,-0.039349550427298901623,0.58899999999999996803
430100,1.1675710395824381305,0.038132598579458922006,0.58899999999999996803
430200,1.2244571672639013027,0.088874264087941856616,0.58899999999999996803
430300,1.1364996393795483431,0.11507556087276946122,0.58899999999999996803
430400,1.1229352057431596368,0.05330737923117806476,0.58899999999999996803
430500,1.1022020368804916757,0.062658492313515043448,0.58899999999999996803
430600,1.2044266330528932141,0.027121579920759246451,0.58899999999999996803
430700,1.2040045757686319572,0.40645650890381290754,0.58899999999999996803
430800,1.123847291583947916,0.21523748427506211867,0.58899999999999996803
430900,1.1472657895646360959,0.075545184470222279116,0.58899999999999996803
431000,1.1591452113799456392,0.020032488369443740561,0.58899999999999996803
431100,1.1600339189922403982,0.29906782090142841612,0.58899999999999996803
431200,1.2099147232476710201,0.22022163811701103708,0.58899999999999996803
431300,1.1862546936577993417,0.1132039160690578028,0.58899999999999996803
431400,1.1376115716007355605,0.10544162314664543012,0.58899999999999996803
431500,1.0845611245323387717,0.26447888272695008194,0.58899999999999996803
431600,1.1769162490003408639,-0.01601808179099119267,0.58899999999999996803
431700,1.1637744926063184892,0.26310535856828159984,0.58899999999999996803
431800,1.223701982239729702,-0.0085218319687965816966,0.58899999999999996803
431900,1.1824045408819423564,0.059874871005319588169,0.58899999999999996803
432000,1.1091677804812594132,0.25337508152290250107,0.58899999999999996803
432100,1.0919167121618540417,0.32631653485107414703,0.58899999999999996803
432200,1.1673411915625773183,0.071339010437662567221,0.58899999999999996803
432300,1.1737083265818399891,0.10521668107364674782,0.58899999999999996803
432400,1.1585195664432206275,0.17614372711149262063,0.58899999999999996803
432500,1.1175701790236944877,-0.11909592368466814793,0.58899999999999996803
432600,1.1401441347856431374,-0.093673006138340800253,0.58899999999999996803
432700,1.1926116953984586821,0.10297211919886962994,0.58899999999999996803
432800,1.1333861596871221966,0.22822548322414923372,0.58899999999999996803
432900,1.1723713923961838201,0.24160156445931973979,0.58899999999999996803
433000,1.1446889047280937035,0.047375474805016817847,0.58899999999999996803
433100,1.0947662617279463326,0.026932848917771895492,0.58899999999999996803
433200,1.1309379319779750972,-0.0065429316211362146052,0.58899999999999996803
433300,1.1717275587190374431,0.13069520098980899614,0.58899999999999996803
433400,1.1750995712584451081,0.12225974055753674463,0.58899999999999996803
433500,1.1146576286252805055,0.15060051913235428245,0.58899999999999996803
433600,1.1385258883600772872,-0.13005038243579705726,0.58899999999999996803
433700,1.1279238024970137388,0.044097786837309249641,0.58899999999999996803
433800,1.1122419310710585094,0.34191671506673110281,0.58899999999999996803
433900,1.1371521033255611588,0.083989163616032369575,0.58899999999999996803
434000,1.2059838974179151183,-0.066278292029156027354,0.58899999999999996803
434100,1.1840129402305121786,0.13220206390492536541,0.58899999999999996803
434200,1.1458672840316832531,-0.24856316711766360261,0.58899999999999996803
434300,1.0884224688386536783,-0.016176998407344739261,0.58899999999999996803
434400,1.1497206690388059869,0.34630133281459457573,0.58899999999999996803
434500,1.1666926313143994864,0.42010009376881152221,0.58899999999999996803
434600,1.1218442110071364937,0.080061212382462373927,0.58899999999999996803
434700,1.1048696576131651348,-0.074602029539179326445,0.58899999999999996803
434800,1.1162561740502461305,0.18926189752699656976,0.58899999999999996803
434900,1.1269205563131641235,0.26823931797110428521,0.58899999999999996803
435000,1.134369833882959977,0.26297613724919405298,0.58899999999999996803
435100,1.1869756100617168126,0.039720867705256790448,0.58899999999999996803
435200,1.0914240175585252501,-0.022270313167845456198,0.58899999999999996803
435300,1.0604187623259693218,0.080858989400874478615,0.58899999999999996803
435400,1.1460709075183626027,0.06476400857378739051,0.58899999999999996803
435500,1.1574181243117036555,0.11506502685147605713,0.58899999999999996803
435600,1.1684579697309300794,0.26695791423319814584,0.58899999999999996803
435700,1.0911635317254806399,0.30728619493660114248,0.58899999999999996803
435800,1.0653395357996535697,0.011451505078797405077,0.58899999999999996803
435900,1.1019689245559374235,-0.080212200486758089557,0.58899999999999996803
436000,1.1643889648802947523,0.064780759960868794511,0.58899999999999996803
436100,1.1138997170909181733,0.4082365204637555256,0.58899999999999996803
436200,1.1706274787690267303,-0.14117838171147023552,0.58899999999999996803
436300,1.1188373087862963917,0.03520757988190700849,0.58899999999999996803
436400,1.0574859388671524751,0.16559018884318466025,0.58899999999999996803
436500,1.1737765302911555843,0.25931533666797618176,0.58899999999999996803
436600,1.2025381896464208964,0.25171595514239647473,0.58899999999999996803
436700,1.1471198399327668938,0.026913583887058695199,0.58899999999999996803
436800,1.1444939827002935662,-0.032317748874824851757,0.58899999999999996803
436900,1.1597632613390862488,-0.019838169058673242595,0.58899999999999996803
437000,1.2268009976166489583,0.21668820361850915646,0.58899999999999996803
437100,1.1750000148529702315,0.051886492253900427796,0.58899999999999996803
437200,1.1147590768598303335,-0.073946161325991549562,0.58899999999999996803
437300,1.1097811114197462246,0.064531095180482223039,0.58899999999999996803
437400,1.1701224132215386486,-0.046930615987540329204,0.58899999999999996803
437500,1.1818000712285323672,0.32546462273402548826,0.58899999999999996803
437600,1.1738326589272798373,0.0016953711740823110537,0.58899999999999996803
437700,1.0974350669938983671,0.093041534337474904315,0.58899999999999996803
437800,1.126614286977265289,-0.045500734351080346363,0.58899999999999996803
437900,1.1418856545952507098,0.13357038340421778511,0.58899999999999996803
438000,1.167984090537560915,0.080281359680228814302,0.58899999999999996803
438100,1.1814217264572406396,0.060522473081521831195,0.58899999999999996803
438200,1.0849439901661577235,-0.15457456303082234284,0.58899999999999996803
438300,1.0799074897458380562,0.027049469703488586425,0.58899999999999996803
438400,1.1301404724826282777,0.12749582682011872947,0.58899999999999996803
438500,1.1790001184237817178,0.22817471021661711594,0.58899999999999996803
438600,1.1901172540436790737,-0.08481292943668586326,0.58899999999999996803
438700,1.0719702292480077777,0.065937630147273398884,0.58899999999999996803
438800,1.0956948758954454526,-0.10630623107583232756,0.58899999999999996803
438900,1.131770263592883019,0.13442847690976272856,0.58899999999999996803
439000,1.1459700461675430549,0.28329988320353238773,0.58899999999999996803
439100,1.1785506899368967115,0.17103103830620305925,0.58899999999999996803
439200,1.1008465630450294803,0.1771281273673181722,0.58899999999999996803
439300,1.0969488161504392654,0.092025484558162548576,0.58899999999999996803
439400,1.168949513007481622,0.33919094534090782345,0.58899999999999996803
439500,1.2313300407040237427,0.075980639596051030571,0.58899999999999996803
439600,1.1366273458578834976,0.29818750026825913135,0.58899999999999996803
439700,1.1392790675538779777,0.057291865730586928607,0.58899999999999996803
439800,1.1510042671540450243,0.13596705245645379634,0.58899999999999996803
439900,1.1630095120953989341,0.074046365240916733885,0.58899999999999996803
440000,1.1899032521733294843,0.19886046777306545796,0.58899999999999996803
440100,1.1978383756497277268,-0.13980694698967885414,0.58899999999999996803
440200,1.0981317936850523154,0.15517366887226993755,0.58899999999999996803
440300,1.1066298583789824228,0.19614851940359245841,0.58899999999999996803
440400,1.1844232453148295647,0.12403905542270020346,0.58899999999999996803
440500,1.210797291441537249,0.059567625684897394789,0.58899999999999996803
440600,1.1685555114877552718,-0.0085758949623888913738,0.58899999999999996803
440700,1.1457136205842499699,0.13077349890442641067,0.58899999999999996803
440800,1.1403725016567651807,0.052253314139348167044,0.58899999999999996803
440900,1.1550655937520126759,0.3252513899103497419,0.58899999999999996803
441000,1.2527055401943483215,0.24160448691642311125,0.58899999999999996803
441100,1.2067394764744643343,0.14725288156754900992,0.58899999999999996803
441200,1.1416595024815501258,0.025189915224804355909,0.58899999999999996803
441300,1.158768486535038944,0.096082080763226718201,0.58899999999999996803
441400,1.1366889642584996345,0.24727208037215805958,0.58899999999999996803
441500,1.1741116903623447509,0.034696888423065876117,0.58899999999999996803
441600,1.1497634792731057374,0.20615150907446966322,0.58899999999999996803
441700,1.1212405993424461315,0.053870750239226106171,0.58899999999999996803
441800,1.0986893108496651461,-0.039765086029044521831,0.58899999999999996803
441900,1.1012404362333734209,-0.026738028348631662223,0.58899999999999996803
442000,1.1905672839336685076,0.26708535256456794604,0.58899999999999996803
442100,1.145017287744906298,0.3003558683647002403,0.58899999999999996803
442200,1.1221576842453351297,0.54282664569151251044,0.58899999999999996803
442300,1.094606238800769793,0.1953849376401674276,0.58899999999999996803
442400,1.1538597432226671557,0.12082278346502278721,0.58899999999999996803
442500,1.1242725918135978436,0.036835473794957919458,0.58899999999999996803
442600,1.1857433365786476109,-0.050216652696856878269,0.58899999999999996803
442700,1.1397382614825080083,0.096403312297380583384,0.58899999999999996803
442800,1.1783020639898076354,0.236052878285904294,0.58899999999999996803
442900,1.2151465839941633096,0.19473650361073086001,0.58899999999999996803
443000,1.1750459258081396019,0.18150576576407925766,0.58899999999999996803
443100,1.0942969742482788753,0.027496931371576049941,0.58899999999999996803
443200,1.1473744625339858949,0.019294343681295761384,0.58899999999999996803
443300,1.1261335057259491688,0.43091012495782771152,0.58899999999999996803
443400,1.1780707623823949426,0.22973612464069448347,0.58899999999999996803
443500,1.0551676125865401268,0.05236435877328952937,0.58899999999999996803
443600,1.0921425643652080684,-0.045557162285846289351,0.58899999999999996803
443700,1.1583190998744947731,-0.10804966570913104862,0.58899999999999996803
443800,1.1705469494041724765,0.091397564000478714874,0.58899999999999996803
443900,1.2138366071499144816,-0.012033245138129209165,0.58899999999999996803
444000,1.0901052091466079119,0.14968346485785610778,0.58899999999999996803
444100,1.0709736829193650109,0.14687200932627267336,0.58899999999999996803
444200,1.0985561512793482475,-0.01119616552079075178,0.58899999999999996803
444300,1.1437893051130156863,0.22038171726074265444,0.58899999999999996803
444400,1.1704047055057704707,0.16133622380052262124,0.58899999999999996803
444500,1.1325608018830473078,0.24636805002174594348,0.58899999999999996803
444600,1.118626056718286188,-0.038155849174891502684,0.58899999999999996803
444700,1.0736261771006323507,-0.024540415442935909623,0.58899999999999996803
444800,1.1821129449655753962,0.025333708864589122439,0.58899999999999996803
444900,1.2228493003635636516,0.035969897563645762684,0.58899999999999996803
445000,1.1603658799218679043,-0.025190059150603360399,0.58899999999999996803
445100,1.130291206660222425,-0.0065725416433452515247,0.58899999999999996803
445200,1.1197915188991673929,0.16757280268716434612,0.58899999999999996803
445300,1.2336481960721588091,0.09039401285463623259,0.58899999999999996803
445400,1.1460484283013472329,0.36823138751812606317,0.58899999999999996803
445500,1.1545649005792422148,0.04516078956355236429,0.58899999999999996803
445600,1.125960900080523075,0.086236002742459891279,0.58899999999999996803
445700,1.1488419271138248234,-0.0014464776476227144027,0.58899999999999996803
445800,1.1685616294095095835,0.42233112624989210815,0.58899999999999996803
445900,1.2596783016779768971,0.19102895415013326774,0.58899999999999996803
446000,1.1307443075359913109,0.01758257817498447978,0.58899999999999996803
446100,1.1357585826808909157,0.058284406154007081802,0.58899999999999996803
446200,1.1448111582912916528,-0.12991513729693437984,0.58899999999999996803
446300,1.2472978468735940183,-0.09968234560916289233,0.58899999999999996803
446400,1.1947232537551706333,0.37289223820365013928,0.58899999999999996803
446500,1.1320011110776848628,-0.04200474040931711367,0.58899999999999996803
446600,1.1282814588213840867,0.073889271676605403072,0.58899999999999996803
446700,1.1595487185656159212,0.24729784878175792295,0.58899999999999996803
446800,1.1984679386706971194,0.28235795125549911777,0.58899999999999996803
446900,1.1920000920967865898,0.026282702964428229786,0.58899999999999996803
447000,1.1500394950359769108,0.080770612621598444902,0.58899999999999996803
447100,1.0903416246466275386,0.095182064761397025543,0.58899999999999996803
447200,1.0785862165238984112,0.32215260960182556804,0.58899999999999996803
447300,1.204724246394622611,0.015971537898234942215,0.58899999999999996803
447400,1.2245015289213474485,0.032126326608456337586,0.58899999999999996803
447500,1.1523641508877584538,-0.01987104913171015147,0.58899999999999996803
447600,1.1330136658391289917,0.1826016734976150524,0.58899999999999996803
447700,1.1101479851760729378,0.12654290632861406318,0.58899999999999996803
447800,1.1761533521648017686,0.0025693621673452756056,0.58899999999999996803
447900,1.2156552955344797073,0.47710299530430511084,0.58899999999999996803
448000,1.1514315894858806466,0.13102999268606269068,0.58899999999999996803
448100,1.1171074379550702815,0.084201407899933244927,0.58899999999999996803
448200,1.1226149389301034454,0.17659751356681424594,0.58899999999999996803
448300,1.1387473822045739436,0.30002270103310640925,0.58899999999999996803
448400,1.1670442450170561699,0.26351469927259185688,0.58899999999999996803
448500,1.1917025737871498325,0.11708775361970610862,0.58899999999999996803
448600,1.1629376151402308626,-0.014840409023690654192,0.58899999999999996803
448700,1.1013054042954930622,-0.0020752839550713135172,0.58899999999999996803
448800,1.1594092689121480166,0.016581369295528856911,0.58899999999999996803
448900,1.1889180044515157419,0.43618286091755514855,0.58899999999999996803
449000,1.1727771215175943897,0.12297459507831270953,0.58899999999999996803
449100,1.1412669239445767388,0.19607788685009427954,0.58899999999999996803
449200,1.1380481500304877596,0.014841393383698270672,0.58899999999999996803
449300,1.1687086879184633847,0.3322912123948529306,0.58899999999999996803
449400,1.2529254323008474081,0.41659442383547579114,0.58899999999999996803
449500,1.1875926439540587243,0.24305610458239298999,0.58899999999999996803
449600,1.1171829859286528386,0.049655567661506361254,0.58899999999999996803
449700,1.1224347427247922671,0.1717911898152580108,0.58899999999999996803
449800,1.1772506971170861867,0.078080526019174506525,0.58899999999999996803
449900,1.1625827102746224551,0.24785407153332958408,0.58899999999999996803
450000,1.1331702140559840597,0.23313255225616924537,0.58899999999999996803
450100,1.1212375977919868397,0.19916933930790814422,0.58899999999999996803
450200,1.1211357291308379214,0.035364053218392692279,0.58899999999999996803
450300,1.1532106608287118199,0.15779748442459420876,0.58899999999999996803
450400,1.2019728204546102912,0.19039817638247358289,0.58899999999999996803
450500,1.1585819388587750289,0.16160970931580559418,0.58899999999999996803
450600,1.1890444853181598717,-0.058821203156977537596,0.58899999999999996803
450700,1.1554499105404623105,0.11588331160541019693,0.58899999999999996803
450800,1.1263011592495195679,-0.031695594658223927298,0.58899999999999996803
450900,1.1589346099222308517,-0.15789297642689884005,0.58899999999999996803
451000,1.2211130963405352201,0.19038587393525174818,0.58899999999999996803
451100,1.1854641890183128528,0.17126292058392503237,0.58899999999999996803
451200,1.1501679434899252374,-0.13418396284967579191,0.58899999999999996803
451300,1.1350847909517187695,0.23451020695019020312,0.58899999999999996803
451400,1.1457935480495347047,0.047480690339330826333,0.58899999999999996803
451500,1.1677956835650635803,-0.073393755630869542128,0.58899999999999996803
451600,1.1468800980713584892,0.1928133070619264533,0.58899999999999996803
451700,1.218458899695676223,0.29500377485932866017,0.58899999999999996803
451800,1.173526772179991351,0.15628199345352575267,0.58899999999999996803
451900,1.1042878552149064664,0.068402998981404422585,0.58899999999999996803
452000,1.1414096347789086661,-0.001247599939097881333,0.58899999999999996803
452100,1.1320739249258031656,-0.044794300409682970276,0.58899999999999996803
452200,1.2052927246892211066,0.17552015238193197089,0.58899999999999996803
452300,1.2212283129896441825,0.19323410660449041876,0.58899999999999996803
452400,1.1480349791858506237,0.24448466105999880349,0.58899999999999996803
452500,1.1458460025039716168,0.13209160917490389564,0.58899999999999996803
452600,1.142710077454343276,0.064594398755531481915,0.58899999999999996803
452700,1.2084855126298057471,-0.0088664272287819582974,0.58899999999999996803
452800,1.2338885600852937952,0.24597211023997181401,0.58899999999999996803
452900,1.2010595136838000396,0.019072469792479750106,0.58899999999999996803
453000,1.1338189745973297207,0.10026936150171816831,0.58899999999999996803
453100,1.1058955101054832593,0.25468504327289692712,0.58899999999999996803
453200,1.18435171437829867,0.11164560919708818587,0.58899999999999996803
453300,1.1956075372154386649,0.10919596001223290382,0.58899999999999996803
453400,1.1238173195177294517,0.13017976797124281019,0.58899999999999996803
453500,1.1038149731381661223,0.11972849768818327743,0.58899999999999996803
453600,1.1139865362152561179,-0.030778170112641192041,0.58899999999999996803
453700,1.1417745498115252634,0.17445726067145703175,0.58899999999999996803
453800,1.2040202416483938297,-0.059419112098743766259,0.58899999999999996803
453900,1.1257028217587363716,0.22211265245483208242,0.58899999999999996803
454000,1.157085793012962105,0.094075483465800358029,0.58899999999999996803
454100,1.1225899500313185619,0.11598185132215091397,0.58899999999999996803
454200,1.1365113056505611322,0.18105929935722625546,0.58899999999999996803
454300,1.190151731806794011,-0.00045312309719675643999,0.58899999999999996803
454400,1.1326916521630558954,0.16722908243057124644,0.58899999999999996803
454500,1.060355137810992332,0.10102760401810546853,0.58899999999999996803
454600,1.1341829790853652504,0.11136722860228046028,0.58899999999999996803
454700,1.1581132385480401581,0.18081761773199978016,0.58899999999999996803
454800,1.168585973005759282,0.093937855990852817123,0.58899999999999996803
454900,1.1161488858201271679,0.15357287550151280109,0.58899999999999996803
455000,1.1291811822129984577,-0.036548016660265150723,0.58899999999999996803
455100,1.1428982310136368561,0.099593731039077329492,0.58899999999999996803
455200,1.1725249869658613822,-0.14100841189203311421,0.58899999999999996803
455300,1.2000643395160992544,-0.030652003278332659586,0.58899999999999996803
455400,1.2073431417549869149,-0.034456728057433223811,0.58899999999999996803
455500,1.1303052863217395441,-0.11942191394489470868,0.58899999999999996803
455600,1.1027082788022224413,0.13325770772234771244,0.58899999999999996803
455700,1.1222763360894021378,0.20244090400918465789,0.58899999999999996803
455800,1.1527980019398385014,0.18996124303190367599,0.58899999999999996803
455900,1.1630746967051559526,0.17157472220592054346,0.58899999999999996803
456000,1.1456939262207945784,0.20628528434921031276,0.58899999999999996803
456100,1.0843104325499397511,0.2584632437179438802,0.58899999999999996803
456200,1.1600422370294103391,-0.08126708906657495457,0.58899999999999996803
456300,1.1392756963629706579,0.11427843934031076123,0.58899999999999996803
456400,1.1810600495830596568,-0.035575461021203444445,0.58899999999999996803
456500,1.1465419771438476459,0.15108435235293973808,0.58899999999999996803
456600,1.1344046106193090839,0.036378382311008559957,0.58899999999999996803
456700,1.117003642674966768,0.044381852878283861719,0.58899999999999996803
456800,1.1489343265938889438,0.12087751691455798919,0.58899999999999996803
456900,1.2064491208701859648,0.21335912460651995648,0.58899999999999996803
457000,1.1557940899232310716,0.18386040112396859203,0.58899999999999996803
457100,1.1081218697482138058,-0.075762730972815911512,0.58899999999999996803
457200,1.1209741096307166419,-0.02480521147981062241,0.58899999999999996803
457300,1.1805177228776642107,0.062213860799359851916,0.58899999999999996803
457400,1.1731529996786620451,0.066723495250173570081,0.58899999999999996803
457500,1.1132724600124681569,-0.15634836387799228019,0.58899999999999996803
457600,1.0796228495565951544,-0.14225407479463933469,0.58899999999999996803
457700,1.1659678600057830078,0.17589100339032850973,0.58899999999999996803
457800,1.1445461917900241477,0.2169947322041468063,0.58899999999999996803
457900,1.1528916265782396255,-0.075113217826317774106,0.58899999999999996803
458000,1.1212345211093452946,0.19545073115670524855,0.58899999999999996803
458100,1.1341953929772430332,-0.14269198917577094465,0.58899999999999996803
458200,1.1667710878835417798,0.12073964690736427308,0.58899999999999996803
458300,1.190839129654728934,0.26098536932000093724,0.58899999999999996803
458400,1.1234054524401573261,0.25951894921133067395,0.58899999999999996803
458500,1.1488293614518951813,-0.020455947289698201558,0.58899999999999996803
458600,1.1044738637889059962,0.038398920092605100252,0.58899999999999996803
458700,1.1484715763243951159,-0.042435230937922403804,0.58899999999999996803
458800,1.1843075133093858842,0.20916683564089530445,0.58899999999999996803
458900,1.1984051645826037102,0.072579508765017258787,0.58899999999999996803
459000,1.1617809631530657821,-0.10146214413509058172,0.58899999999999996803
459100,1.0928643216990019393,0.00045283885952274735912,0.58899999999999996803
459200,1.1607823586108916292,-0.056828120094142231533,0.58899999999999996803
459300,1.1752051778355949718,0.10864180275946137832,0.58899999999999996803
459400,1.1618443931353068521,0.20620984210742357434,0.58899999999999996803
459500,1.1186629493059887519,0.14364838815971975317,0.58899999999999996803
459600,1.144178728200971662,0.064420974096431035671,0.58899999999999996803
459700,1.1683854748964681569,0.18613199902416202591,0.58899999999999996803
459800,1.1856006819990525525,0.17900383915593487405,0.58899999999999996803
459900,1.1525298293582530995,0.23283240846487790465,0.58899999999999996803
460000,1.0932192585945792462,0.23912510798920458277,0.58899999999999996803
460100,1.1001365987624243115,0.037098253290363536472,0.58899999999999996803
460200,1.131341903918448466,0.15272543346312103529,0.58899999999999996803
460300,1.2096854688629430363,0.086260263694485958541,0.58899999999999996803
460400,1.1663568341779213533,0.20122522421460398157,0.58899999999999996803
460500,1.1249146644126664096,0.18884851412682329697,0.58899999999999996803
460600,1.1482773379885560239,-0.070579072050590871412,0.58899999999999996803
460700,1.1341980718077722123,-0.0062101953741057897007,0.58899999999999996803
460800,1.1494178025491212924,0.095151520424277921673,0.58899999999999996803
460900,1.1699218049375748052,0.22015731203544489092,0.58899999999999996803
461000,1.1415466091634325352,0.27196544981501641347,0.58899999999999996803
461100,1.1104294963517880035,0.17501545979193808278,0.58899999999999996803
461200,1.088180006555903967,0.085080879021482758162,0.58899999999999996803
461300,1.1633850330464026168,0.17883843416902014956,0.58899999999999996803
461400,1.2016918174273780728,0.33162307732222517931,0.58899999999999996803
461500,1.1391650660670122885,0.12816765944400945743,0.58899999999999996803
461600,1.1298752920667436417,0.22854179987521264228,0.58899999999999996803
461700,1.1695660942837540208,-0.12181417807685995802,0.58899999999999996803
461800,1.1456162508845217918,0.22100808802705748657,0.58899999999999996803
461900,1.1927344334025691275,0.0016898399167578190185,0.58899999999999996803
462000,1.1426037459471243274,-0.03629764535291542249,0.58899999999999996803
462100,1.0725608812581635121,-0.036141010223518683919,0.58899999999999996803
462200,1.1366302313984000261,0.092624459843195658393,0.58899999999999996803
462300,1.1761950253752599949,0.26613845840316480151,0.58899999999999996803
462400,1.1886586561558953878,0.078843252632112198475,0.58899999999999996803
462500,1.1624670278745499186,-0.23954143102837960333,0.58899999999999996803
462600,1.1612556811921974642,-0.20833097421971852325,0.58899999999999996803
462700,1.1458678431658495533,0.0031374619685596294438,0.58899999999999996803
462800,1.1272762712603479063,0.18769738208628974907,0.58899999999999996803
462900,1.1837481221600558712,-0.005214857661411049887,0.58899999999999996803
463000,1.1644928837808350419,0.15395863328669964765,0.58899999999999996803
463100,1.156926816254912227,0.074145523894383974506,0.58899999999999996803
463200,1.1242888015936229884,0.32644101059435476353,0.58899999999999996803
463300,1.1021201435249159406,0.00056553760161513842025,0.58899999999999996803
463400,1.1939336667933280189,-0.026449037554975424885,0.58899999999999996803
463500,1.2067121331405068485,0.13220789460868037635,0.58899999999999996803
463600,1.1690408022997265114,0.184635802394658044,0.58899999999999996803
463700,1.0971575054198206001,0.10982266426792586245,0.58899999999999996803
463800,1.1404389964020098525,-0.079315463432664046195,0.58899999999999996803
463900,1.1606402205708721276,-0.0018799087955046617227,0.58899999999999996803
464000,1.1875134949181767041,0.27839462005891862928,0.58899999999999996803
464100,1.1527621872639255418,0.16048459297405417989,0.58899999999999996803
464200,1.0900611799001829194,0.037914202064799076841,0.58899999999999996803
464300,1.1432938167755291037,-0.15664978670738710642,0.58899999999999996803
464400,1.1840170488422030459,0.029483740828850083654,0.58899999999999996803
464500,1.1866629062528055716,0.045250450874835715376,0.58899999999999996803
464600,1.1095308851962910612,0.096673069921704657403,0.58899999999999996803
464700,1.130663316615835301,-0.043571382580733029888,0.58899999999999996803
464800,1.2265785097334507281,0.12151516486283110707,0.58899999999999996803
464900,1.217697374744319605,0.17203885247095218602,0.58899999999999996803
465000,1.1252608508035908397,0.066886809537862676467,0.58899999999999996803
465100,1.1196587786443437107,0.074480531048873740985,0.58899999999999996803
465200,1.1575630005521340138,0.11746138370562858588,0.58899999999999996803
465300,1.1397542350058651461,0.23081959428824266878,0.58899999999999996803
465400,1.1831739310813702559,0.071777309964742061488,0.58899999999999996803
465500,1.1715901968825608304,0.13522294754525326921,0.58899999999999996803
465600,1.1970961405758828722,-0.061319762134313199331,0.58899999999999996803
465700,1.093640779809674779,0.063294152186250049463,0.58899999999999996803
465800,1.0968887266581714979,0.072535000006723970856,0.58899999999999996803
465900,1.1407337629141474089,0.30778377047524335675,0.58899999999999996803
466000,1.1483848844415125434,0.10826592351239447409,0.58899999999999996803
466100,1.1723058798330341368,0.12888880768863353321,0.58899999999999996803
466200,1.1544474806391806787,0.03482183119876049171,0.58899999999999996803
466300,1.1306565221563074086,0.13798543808452437553,0.58899999999999996803
466400,1.109023787054954191,-0.018222731985405291044,0.58899999999999996803
466500,1.0975083944767116684,0.10305696115062658313,0.58899999999999996803
466600,1.1948118541074539412,0.17305351397533669244,0.58899999999999996803
466700,1.1499138185298203307,0.32113762463389211588,0.58899999999999996803
466800,1.1174821726435395508,0.047709271597368346773,0.58899999999999996803
466900,1.1323765907635032768,-0.20414534909083764669,0.58899999999999996803
467000,1.1793863234790828987,0.13995946566541070388,0.58899999999999996803
467100,1.2240220553099501188,0.21702443638136995063,0.58899999999999996803
467200,1.161503494558282723,0.46166451991238527386,0.58899999999999996803
467300,1.1470305757106649125,0.016086882254754717586,0.58899999999999996803
467400,1.1255362614848221092,-0.11729250082299723379,0.58899999999999996803
467500,1.1587640718738292378,0.045622511714348695788,0.58899999999999996803
467600,1.2203091820011831015,0.086959167839425657864,0.58899999999999996803
467700,1.1537490039730677882,0.069990164750145147932,0.58899999999999996803
467800,1.0780830300220898277,0.06704992047883358286,0.58899999999999996803
467900,1.106089513003190028,-0.060951140059660249837,0.58899999999999996803
468000,1.1793308971975895449,0.21835620869680497091,0.58899999999999996803
468100,1.2024179573688298373,-0.072532537543976566274,0.58899999999999996803
468200,1.1509854432296999782,0.03727211021399739338,0.58899999999999996803
468300,1.1204838956772551484,-0.031480386102704489837,0.58899999999999996803
468400,1.0674156914993504497,-0.11413900486831733694,0.58899999999999996803
468500,1.0558897978727057598,0.18402300995130993488,0.58899999999999996803
468600,1.1381154316265869042,0.22643072209757300617,0.58899999999999996803
468700,1.1734858509260535087,0.17350803638057893385,0.58899999999999996803
468800,1.142934119317739583,0.1123821941950833847,0.58899999999999996803
468900,1.1319367632226524645,-0.16653668652508915593,0.58899999999999996803
469000,1.1004989870084260772,-0.08220779706833389322,0.58899999999999996803
469100,1.2013608269337268109,0.12393881318777341671,0.58899999999999996803
