step,temperature,pressure,density
119200,1.0825402879665357858,-0.013134044563694175639,0.53248448345450938302
119300,1.1331055224590687036,-0.03653227586929717885,0.54429874620775331451
119400,1.1423783194438610344,0.097971745867921566919,0.54756458369676219711
119500,1.1697085795451842571,0.20746814176436623178,0.54645149502030854194
119600,1.188145420720915002,-0.1253237985936034582,0.53107221486548683576
119700,1.1345415799902378584,-0.12295290313319827413,0.51740320300443398693
119800,1.1718010148314876862,-0.018051283514987522677,0.51564597833127712168
119900,1.1396481603114005932,-0.009365232951454584634,0.50062807708663170647
120000,1.208955517290567494,0.044393022099757185883,0.5136013281946433251
120100,1.1479153301336697535,0.10950383012098793833,0.52233408711315953976
120200,1.2265272300361300672,0.1720007705956675681,0.55064821935077012949
120300,1.2021004679775753043,0.14592680153894721506,0.55531048088026924159
120400,1.1386643911970633081,0.0023254546784517320969,0.55952256383008591722
120500,1.16275026599273823,0.1979197106526313088,0.57718363142341244654
120600,1.124527871851896732,0.062935240074402071242,0.56539183708340656764
120700,1.146932750315062588,-0.027046942565724117757,0.58567785462075294678
120800,1.1227346698375046952,-0.11825546862982068419,0.58869757683225265588
120900,1.1548259179663618035,0.01422561659728831078,0.60188152025045726923
121000,1.0874663975047078601,0.17061849575998783157,0.59467272896365908075
121100,1.1594281190315629537,-0.055124546387470836628,0.58660705459131823325
121200,1.1591548189815994441,-0.017905671425440236599,0.57590549674443314299
121300,1.1400376496143802552,-0.11470767704346510052,0.56016587359446645689
121400,1.1172393565978435692,-0.17030706358780084431,0.53150073524858199026
121500,1.134901469526152118,0.038491388285006138126,0.53472775858849908026
121600,1.1763947752923655798,0.021659591601415235929,0.54502568356833303032
121700,1.1686132419413013395,-0.060075836105812484289,0.55434169457440019002
121800,1.1294969444870874842,0.074009786959450651889,0.55452477131100763597
121900,1.1633999360764453179,0.020741667552336483932,0.56179819939583897082
122000,1.0881406259117811786,0.062441054885239925809,0.55238198650698566716
122100,1.1336970918569158062,0.068928813351610385141,0.57942239490335756269
122200,1.0975923777816265492,0.23746837732109543628,0.59323534460079363484
122300,1.0983420301406161546,-0.097770067930284393354,0.58236205645981220513
122400,1.1130912874654725897,0.018984259443645703364,0.58945494259387454239
122500,1.111713615163909763,0.19303052134602716183,0.57386957921886172507
122600,1.2038847899197568925,-0.046673246668876587628,0.57580419235603386152
122700,1.1781570364669191608,0.022088399611571475634,0.57050860019973581583
122800,1.067668066624005041,0.01532615096528341242,0.55274862641311095501
122900,1.1667966069513180383,0.10573931626235615056,0.56720232507572987402
123000,1.2076743945359007526,0.14362615274608298011,0.57554888856425912014
123100,1.1968269851529953485,0.099787879446205873801,0.55627235507387973179
123200,1.1581245878241515079,0.039326689190136564223,0.53671076644066839645
123300,1.1489279722410683515,0.12375051558065629231,0.53479193128914159772
123400,1.2361083423689049887,0.13824946880995653276,0.55680291457428876534
123500,1.1071000607311434205,0.074899869058158805024,0.55165442239341055952
123600,1.2136218677665426835,0.034935720827677783917,0.57815568799512917497
123700,1.1358415267503512158,0.36734243801498334125,0.58577333404619214008
123800,1.1391790013852711727,0.058174671141892668469,0.57336989247529546176
123900,1.1058687455388951371,0.060205437965311789372,0.56031083737021925018
124000,1.1816623156053172039,-0.04383778180534624036,0.55614916335023367733
124100,1.0975860895351594593,0.00099928972923501828418,0.5330284114459086231
124200,1.2155301823362143487,-0.049539153620999004657,0.55552784215426964654
124300,1.1059061239531728926,0.0012520051462439620808,0.54979839442617362
124400,1.1089154203360875872,0.22868010014051870504,0.57378653866516349247
124500,1.1185633885165251478,0.045033818478896266158,0.56766823860260107182
124600,1.1060437345083200533,-0.15449568935015822735,0.56106381243097191991
124700,1.1875548911949489472,-0.19209894359479301462,0.57327047675955478123
124800,1.136621267141656233,0.13518490833630236736,0.56630866332149598641
124900,1.0823384476451589631,-0.041091767990621294593,0.55810290865252742964
125000,1.1439276672738696305,-0.030537146329639181658,0.58100326828519710531
125100,1.143809787487467533,0.16705751983898789459,0.5760700057518590711
125200,1.1354997768574206507,-0.11182338901139816933,0.54656460107125548475
125300,1.1770725430006450107,0.068824070049573776719,0.55080158702960213546
125400,1.176663348110440932,0.16203395444352380883,0.56375362672655848773
125500,1.2223798950849205092,0.1933679357284852629,0.58300563209858635716
125600,1.0732381759508169417,0.11524614727000169478,0.55500557527121996415
125700,1.0997298054874369289,0.042743064764346166973,0.53968391255889358593
125800,1.1679496930109525277,0.16744388645330593457,0.5449568478349066103
125900,1.1864782396319311086,0.12375053569610233728,0.55315261968702955642
126000,1.2110204099870502947,0.34591973821329224936,0.56573280050138319286
126100,1.1291987107165204485,0.015318604065429347258,0.56260817003328056352
126200,1.1000355310557279331,-0.17652384208490515261,0.56029673733921769863
126300,1.1349977465604790261,-0.047839171343445452411,0.57708889650175287933
126400,1.1555520907982295142,-0.17227665659199603576,0.56436927647419388165
126500,1.0752256083497997441,-0.033195366108215246248,0.54173332927313677665
126600,1.0931325623352170506,-0.13582116034275851235,0.52832007351044407706
126700,1.2214433336081327308,0.20131610686205606009,0.55528397213147395739
126800,1.1909979308435267864,0.1563765366090794362,0.57302598844947616463
126900,1.1806781861100732467,0.21265606089942754031,0.58001258810286326906
127000,1.2034132209606422936,0.089847717795380130368,0.59434186598898763876
127100,1.0987785225760127172,0.25480928694178539562,0.58871773261870696814
127200,1.1384983143579601172,0.025118011703704208604,0.58101978388354225125
127300,1.1444430728511716389,0.051724855772261012221,0.56967094880861868234
127400,1.1577643708059450756,0.14212692420301276108,0.57008500550029395093
127500,1.1383398712452144075,0.18049394389880649148,0.56598620482132733223
127600,1.1774074134436649519,-0.075427321854720646988,0.56376012649050188941
127700,1.2239392505249024889,0.21237695567864056656,0.58309089287127391366
127800,1.1092969901049072323,-0.09256107276307620757,0.56995888939920391625
127900,1.0652448557175169253,-0.025366611620038424096,0.57726153016863124279
128000,1.1688833221854124655,0.017942550381485025679,0.58655052202600665989
128100,1.2091192774136094723,0.0070949378709825932851,0.57867456028474073548
128200,1.1993982365656090661,0.12423201791215993106,0.56401967764112781456
128300,1.1454176116995515855,0.16852567679002566914,0.56433194130329411564
128400,1.0270465746263530704,-0.11960398679705502856,0.54523146395602151149
128500,1.119916304165501586,0.11260925336959048959,0.5665717084165360351
128600,1.1673335894699661264,-0.0056538438189725629193,0.56444630996458766692
128700,1.1679772713855449684,0.27357204551582664509,0.56365485163744222241
128800,1.1907037447153192566,0.21902222658286313317,0.57125818758669877351
128900,1.1930860208778499842,-0.0074297166281689910536,0.57225153253047245094
129000,1.1156621185722586098,0.18104114254542266749,0.57136592077931480649
129100,1.1349661330122617908,-0.036454801976714294731,0.56733342448615065035
129200,1.1455990069281083432,0.11052467342820181118,0.57078419579748862489
129300,1.2483722112001554017,0.018608494925047514013,0.57497386971482078444
129400,1.1368061362026238292,0.17243687045558442339,0.55050365438091031223
129500,1.1099002985300703283,0.11110227281767061369,0.54548114510076939343
129600,1.1242923560944415584,0.13407157617107645642,0.5500098506491850614
129700,1.1413905972903819475,-0.043695258386205304557,0.56285065365371100832
129800,1.0734739211157793282,-0.13449858573372439063,0.56695266877434713493
129900,1.163610681911730671,0.05708804865968278297,0.5913611247811420002
130000,1.1325699473988493082,0.15308372828474203775,0.59885093168266245733
130100,1.1400602752523181227,0.39127506998030830987,0.61690793791893583364
130200,1.0964516238531696324,0.37329102198862135209,0.61493397530344728885
130300,1.1799698338765209904,0.032641886405175984942,0.61005235939257074218
130400,1.1673054561621420966,0.13824831206228258007,0.5926855191152597957
130500,1.1055746988857457769,-0.00023870964039789574463,0.57230881515232367995
130600,1.1235475287715552817,0.094138351127995470446,0.56801464365460063721
130700,1.1318126499519072237,-0.030008327153791185954,0.55343401524686230974
130800,1.2517835483493082727,0.063947849556692942796,0.56214066808175799927
130900,1.1885920790547395143,-0.1493817347954621011,0.53036140158859135241
131000,1.1902947040059066452,0.13538901571415842828,0.52514022037790031305
131100,1.1596599628035917373,0.030848993910528917789,0.51255939737900779729
131200,1.1873259114005427772,-0.078985401910433974959,0.5304398002685445368
131300,1.1698755494959225398,0.14571044425606957673,0.55506761657407899246
131400,1.1351461220903840132,0.0053892805414145969478,0.56233610571679615298
131500,1.0767627592528543623,0.036955142163494200669,0.55408297400415273959
131600,1.2067116598691782769,0.1835537125780001555,0.57771581295550278323
131700,1.0841897039162613492,0.19230050015711538935,0.56021206412440982536
131800,1.2059706174040587534,-0.017197367603472756004,0.57424165470452648297
131900,1.1427931644771387454,0.16425084576552656523,0.54702035489976519322
132000,1.1405413056982049991,-0.12064877455780935456,0.53057523772223791347
132100,1.1653962734111766864,-0.0055839978448310491344,0.53913685205540251566
132200,1.1676582877118100168,0.079138923708223604669,0.53996607941473429015
132300,1.2406299165962555442,0.063029589497514235119,0.57091693924765629653
132400,1.1618188163928120371,0.24789735095608553261,0.58367336054159058012
132500,1.2180706872465290047,0.38375186743987649285,0.60248003924264958986
132600,1.1501242243685412259,0.18996950171223969672,0.58712076054390360813
132700,1.1702327365905913492,0.18436241083528445706,0.61132017146932271512
132800,1.1117563383593915827,-0.13289924561296087568,0.60119253125133453874
132900,1.1176069639831995861,0.087899079785237962947,0.60422921619093805656
133000,1.1804484605699894217,0.20280104322158101771,0.6114758995744306036
133100,1.114333814775198217,-0.021484880521314357604,0.58800996774494984631
133200,1.1753784317936299963,-0.0042934265187576968817,0.59308925577421756081
133300,1.1743588887699121237,-0.16644817977774709061,0.58961171744110096871
133400,1.1282746362663444994,-0.31306553331079184366,0.58726424283662981285
133500,1.1422042371253415816,-0.028503847200601305223,0.60225642440125204402
133600,1.1010999608735441146,0.19805376248200826095,0.61847415160805330192
133700,1.0731821034323592023,0.11374871249610880863,0.61111937887553147153
133800,1.1380031985198415523,0.091329190899369208645,0.60525252885304836603
133900,1.0937673889939210081,0.041513999287148557749,0.5842304382964547127
134000,1.1411210077939435426,0.10297039404307054,0.57946965504661263058
134100,1.1546928518518244644,0.29881994170537229394,0.58547949511858898841
134200,1.1378287539648073157,0.0073064057251730780279,0.5658991000222893808
134300,1.1404381592888446217,-0.069601385187072969951,0.54010113165930961898
134400,1.1392713329693850977,0.074600285374428407237,0.54424725802836226851
134500,1.1600350561041863351,0.055999495371270864574,0.54895154980548310775
134600,1.1942228832930379401,0.3161874139233469827,0.56662139843887204815
134700,1.1495540680426132862,0.0017366661016633478699,0.552083197566464845
134800,1.1464087471943540386,0.11613810892755933868,0.56375389830231803501
134900,1.0814304070854394713,-0.045700737372545367776,0.56595792828863089596
135000,1.096501455965447791,0.28797613707966829288,0.58920334676236696403
135100,1.1497671505504969414,0.027956786904138140187,0.58893881692193372768
135200,1.1128366518708017185,0.057841177833646693907,0.57278582573150926827
135300,1.1494525354874085554,-0.042496371713931016534,0.56629788556295601598
135400,1.1136690978349441661,0.0059837025055294321488,0.54203746762916227286
135500,1.1055730422057967743,0.017861033016285086245,0.51390061503031625456
135600,1.2322702273126371342,-0.1267424108728901766,0.54275059085348453802
135700,1.1505584656511298469,0.22315536861308707395,0.55433294816642608716
135800,1.1798167657569054168,0.10806750248068024145,0.57857117066445318265
135900,1.0998789154920414202,0.1499036320187150384,0.56831333767766623044
136000,1.1207635800325950193,-0.016385164968798802271,0.56844362021329863932
136100,1.1118028013123051334,0.18416888481817556,0.55764200768503890959
136200,1.1719142446038539607,0.19129983418207652246,0.5519922677690117796
136300,1.1451627764437275481,0.02585347196152454341,0.53633479049919996484
136400,1.152901686125336278,-0.052259233862555307115,0.53365113257137930525
136500,1.1719843940858314379,-0.069708038320561882539,0.53703331872996551422
136600,1.1809275100620766352,-0.0036267327850165961313,0.55269302758584615276
136700,1.1414716554601578302,0.4463185035559176228,0.58153270848202376353
136800,1.075602856572037469,-0.038282384242715766787,0.56114881644103742353
136900,1.1439285236062490814,0.044335651175476234465,0.57808527401969489468
137000,1.1379002707062839672,0.29111126561684352865,0.57202055846755583968
137100,1.1768258604382868526,-0.015131078541760507178,0.55342715230376149371
137200,1.2389230689731682844,-0.0052314054347239059145,0.5600411790727136685
137300,1.2123315889608645701,0.1050577197738168933,0.56163244611695928299
137400,1.1396037227150328519,0.11584474648634671134,0.55109086268115892171
137500,1.1540013267699471555,0.28944172146570423809,0.55606568747018014776
137600,1.2013688932803103793,0.038052282338058872335,0.55596481156107635524
137700,1.1173298347259157381,0.11040149309818579615,0.55161597626444414111
137800,1.1221117732084218144,-0.11932056952381528414,0.55320667365119335912
137900,1.1601115265213057803,0.2062485070822895894,0.59178378541200260532
138000,1.138963387402962768,0.10827951883809516787,0.59268059550737761665
138100,1.1459901568791599491,0.03240788716111022566,0.59591447519962781332
138200,1.0816714292169224976,0.23234756054617436427,0.61405415737770963069
138300,1.0598234141023690214,0.19706349067772785388,0.61804862409464811357
138400,1.1015420756320615236,-0.063886356273469141476,0.61073053422416678782
138500,1.0614137823370737301,-0.0092610044651546159777,0.59806965064498829321
138600,1.1646725797067012387,0.12270755721623725909,0.60481300259530701435
138700,1.1749888031144744005,0.17872244019887073563,0.60345372822098153343
138800,1.1168800107126952703,0.30541995076840128265,0.58715698056278675665
138900,1.1345633010089395398,0.013760999227338973488,0.5582125406855641403
139000,1.1324798968675373612,-0.10804972502006100765,0.54867102567112058242
139100,1.1198993532773298121,-0.044485121204218582014,0.55227983135520963831
139200,1.1269729350402437618,0.15319831836690206428,0.55961375930288548286
139300,1.162727794356597899,0.033112030001185739636,0.55380143180864749297
139400,1.1592647254732113549,-0.13737249309104687667,0.54486431505224741656
139500,1.1233785380476091209,0.13077888207071511339,0.55014534455921093592
139600,1.1632093482147476404,-0.036577127546698437466,0.5566442976691475808
139700,1.0800897350958129639,0.01388940302287081964,0.55828556225844394589
139800,1.0954739022604520482,-0.0016740959663663398244,0.5675869953434473647
139900,1.0836469476461987327,-0.031293583097566066153,0.56657459131313725464
140000,1.1119311476961284413,0.05714120348678386474,0.5705612738817655849
140100,1.1077190220416892608,0.015271402375202273657,0.54336000507338644283
140200,1.159270275709763709,-0.0068780195772255936851,0.54647886645943810624
140300,1.2165885177428610309,0.012768702807315812989,0.57646924505289098839
140400,1.1324218124585805345,0.0071576625210412400668,0.57408956165904989621
140500,1.1376290242748541282,0.2305848551417725989,0.58578555581972802102
140600,1.1128151825889380788,-0.17501612144714109864,0.57647099171710491916
140700,1.1041649184340984746,0.042306415975618953673,0.59064284784144494012
140800,1.1069300563783537328,-0.047511598145393851844,0.59162151170443000314
140900,1.1997690935576308391,0.18159730096042919767,0.60124719436766937974
141000,1.1779509772368996767,0.029243623873703092353,0.58229073083465032745
141100,1.1920568026926388061,0.21455405534577601245,0.59140610399895476856
141200,1.1564254985296100742,-0.092384857538243922437,0.57535058070705780153
141300,1.1257182277183162,-0.066058242935179645183,0.58045116136785446237
141400,1.060543060171956764,-0.055611871855339820025,0.58525822426630469408
141500,1.1526240217615046912,-0.035709804389125465729,0.61414762533742761619
141600,1.1472525939239393011,0.10239104525720812977,0.6046196257106585259
141700,1.0976532163932939401,0.10957177032892109758,0.58591347265207194273
141800,1.1555415306395036001,-0.092462674138642272914,0.57737124630719960372
141900,1.1324276622870939057,0.15644614533462838923,0.5745674848999161588
142000,1.2418132780198112286,0.11024160592684836835,0.58937997996701430026
142100,1.0806509172924774198,0.11562726684806774735,0.55899017267915751539
142200,1.1663369457421950415,0.081190320985248795593,0.57289743637114831643
142300,1.1428000616506661657,-0.14714330582376358714,0.54556203328065222546
142400,1.1088377077179805141,-0.084256920417000086276,0.53129825640865602221
142500,1.1552469516185617238,0.020344184714045164541,0.53732156692931387632
142600,1.2031410858522082474,0.16393133688300864925,0.55211539439116641415
142700,1.1605213944538477211,0.17141681503977054812,0.57470039549058749007
142800,1.1568206043388928883,0.10740740697505637979,0.58278146383955897747
142900,1.1835373602329892773,0.33317058047521652675,0.59341394447034478965
143000,1.1389000254781855848,0.11691460568400938169,0.57371816538501818616
143100,1.2467132156216198524,0.065010879742444224738,0.57768123072293842135
143200,1.1819687003406067483,0.078622115807035958257,0.55805313158005975804
143300,1.1611891250553125765,-0.053712787525159996771,0.55457112223578908239
143400,1.1406276429361512648,0.064377571965461871661,0.57446350021863590296
143500,1.0917395709835304718,0.064060766162889234976,0.57278934151664684382
143600,1.1438596722541169992,-0.075586017874836444741,0.57822376813097353665
143700,1.1796593531574577352,0.00552542672727862616,0.58060014451861874374
143800,1.1693243211178347973,0.25002146885038717405,0.58343340577501845434
143900,1.2370352689836514593,0.047828885749293434393,0.56201579035243220961
144000,1.1919136647915682392,-0.0048729013239748051114,0.54738893623301676516
144100,1.1646055147509755123,0.24341778132942831769,0.5523842026756622392
144200,1.1231945711957658229,0.11055627459709090055,0.5622151540524005231
144300,1.1491497792296454517,0.19466035708673770643,0.58858870079304448364
144400,1.125769913012089507,0.084932614240085441137,0.59136135037809745008
144500,1.2237513512226152468,0.14057393207409313307,0.6039579198019926487
144600,1.1398696586586423152,0.34369930655160846333,0.59434475302207223635
144700,1.1207400611493854026,-0.12940006059564770902,0.56954177377667880577
144800,1.1398177835886855735,0.16281947281660208438,0.5646410618243175028
144900,1.1763600306352344216,-5.2608174361645803534e-05,0.56718525949322606827
145000,1.1043942616207056417,0.24300280505962162936,0.56715727269887972195
145100,1.1197157589671076217,-0.029482361086466707389,0.56579831184767837016
145200,1.1363617359660458384,0.14100331692575970854,0.58348990792173038855
145300,1.1106073907364548692,0.10628606157369202556,0.59096772733409674849
145400,1.0982205836551177658,0.37244670913208477447,0.59555866909817511967
145500,1.115555334616583405,0.50734813648371690498,0.58847735502527587226
145600,1.1252867384396805228,0.17963976301377093669,0.57224532067659661383
145700,1.1383741903907822479,0.0026471464936081564798,0.56997299432894155125
145800,1.1283102940416354087,-0.052386076141478790658,0.55482710287434200414
145900,1.1705664861810476385,0.018829296995048934449,0.55672761254607405768
146000,1.1621775033168539881,-0.003514057565130701468,0.54025836943786686994
146100,1.1474656160373890579,0.055035680571768934299,0.52884865810303516298
146200,1.1399212519943602295,0.26186812836382572511,0.54503660642688156468
146300,1.1499520381079635367,0.11700009589161716739,0.55474212627627861316
146400,1.202975792534014543,0.32085827197654104292,0.57595916684836201416
146500,1.1633818185554039015,0.16715749111890515488,0.57119875195467795237
146600,1.1672642655788787458,0.196129718084253446,0.57622081218105336564
146700,1.079358251614979114,-0.12283576508083186851,0.57063093676702614232
146800,1.1651068045745813784,0.25346440716289192485,0.59798595381087149558
146900,1.1261412917290147817,0.1007052308031342186,0.59205589168665540001
147000,1.1011993781649902502,0.12367143374074159035,0.60164088716813979296
147100,1.1349025915775143858,0.21555083325686244522,0.60306533319889132905
147200,1.1369737270345372515,-0.019009809288290123452,0.59180848143499031888
147300,1.1641059891241125612,0.0068626524229804348673,0.59143097577346925853
147400,1.1425800388817120012,-0.0014605661627250686105,0.57730902707841535992
147500,1.1804994798130949984,-0.17754384252981217363,0.56556438030167555109
147600,1.1840600206199067834,0.065208413187315253379,0.56219942404253453461
147700,1.1806621524338278828,-0.0016578965183429606334,0.55301391097989960333
147800,1.1515347389468264527,-0.068546486359872815797,0.56152954830364620875
147900,1.1841849965976516401,0.28256857979523619662,0.57947773090581766731
148000,1.1379325534294066902,0.069826502873040027786,0.56437293308851910201
148100,1.1857615897430417995,-0.036483756628719367365,0.58035249927024012973
148200,1.1355110496231426431,0.068185628709639303779,0.58255968043277972512
148300,1.0542584556738756607,-0.043384195236797935824,0.58323152493243435313
148400,1.1530067070072460567,0.35138352441894288303,0.59871924845338375665
148500,1.1557913906944308202,0.087849413598248465851,0.56930794671386542039
148600,1.1857283068549457905,0.098350532965722561873,0.56632705050161480376
148700,1.2135419066774744135,0.15627006930894488113,0.57788658400494030687
148800,1.0979765885752712506,0.093004977301153465841,0.56790136473117824867
148900,1.0996441792663729231,-0.24389504798354944004,0.57363123946640104389
149000,1.1217448630215123284,0.20633570082176710958,0.60263416159236427028
149100,1.1748410630173700131,0.088611300787227509357,0.61789983814986759736
149200,1.1647915633979635253,0.29439919966514155325,0.62379865680115675897
149300,1.099588963675131259,0.073362768986670864879,0.6009538183862503935
149400,1.1510757752371996165,0.233043381837475444,0.60225882682957032621
149500,1.1041755818531109323,0.0039272358591344608963,0.57682503914091243225
149600,1.1839943111104089812,0.021561417852320168692,0.58303950324659592486
149700,1.1151776403899802403,0.0080391311498283751086,0.55970759931166191858
149800,1.1444992079195945855,0.093171707536596218291,0.55922201954613137698
149900,1.177029022055779528,0.12571603123608082742,0.56157187377973649678
150000,1.1828216338843633437,0.037066999303682172939,0.5633316703846086293
150100,1.1332104581649973252,0.038409304331163698909,0.57199077738510473168
150200,1.1417762107604469968,-0.033929164666228528446,0.58869829392533201684
150300,1.0830466839186296824,0.1516919738895345926,0.58143395892067339936
150400,1.1361001184960572985,0.092560242819371529865,0.59515992211529689104
150500,1.1698740475913860237,0.037832436852711523456,0.58900879826391183691
150600,1.167406188368395048,0.12051935175711699089,0.56681868364855492182
150700,1.1836512201323621252,0.13256608106244513468,0.56284364406278719617
150800,1.1955818148741104157,0.05378359783758178414,0.54645895669671373795
150900,1.1673648567635450668,0.018781912648495206752,0.5349811728345853501
151000,1.1469847463826459144,0.041758333506053478545,0.53915833600259899239
151100,1.2046474911514299944,0.20330771805575847955,0.5496332307648216231
151200,1.1381822403050012582,0.10146464919960430928,0.55383597631773062719
151300,1.1111129271894177872,0.11556556754932464925,0.56423830646087025364
151400,1.1699502753304515945,0.12837600525821948882,0.58368311510582859825
151500,1.1248952451518603457,-0.031287256217038039718,0.5777663531345019754
151600,1.0965502948966399099,0.15394572758653832234,0.59733255540512475434
151700,1.1152411946378841812,0.1182766185267285497,0.60682474135152564276
151800,1.1225895824476175289,-0.15381822344710138761,0.59925407854810763819
151900,1.1045208455849011564,-0.084873628411671064864,0.58091732371317394978
152000,1.125827238207392389,0.21606984989260411001,0.56594015712872103308
152100,1.1525331091555133245,-0.0016476379892855256507,0.56382360635353745426
152200,1.2075693525598580891,0.14463884235690094293,0.57406929562538477896
152300,1.1097999801682276733,0.19782740761757863779,0.56563564188072035233
152400,1.1598520004593906307,0.36034618808126567258,0.58153660785031102698
152500,1.1852900247826934077,0.20763324108176894889,0.58530108017652338059
152600,1.1870197074968267259,0.21199682699708283229,0.59613189698761526181
152700,1.1200348705131488725,0.025129049820892791767,0.5920084526230394717
152800,1.1416501401039274022,0.054731005503304300253,0.60221890474560135775
152900,1.1056323259463676223,0.045275817359278998364,0.58455118218591273216
153000,1.1536671338113693164,-0.069746198108341858624,0.56757060183756624649
153100,1.1624268099064385407,0.096517825295491480042,0.57463398118940445247
153200,1.1688482334141325758,0.079610540427790296714,0.58278087742233330992
153300,1.0769568315086057719,0.03382330374657491201,0.57675270864398675563
153400,1.0799347112259360948,-0.040364481957635797715,0.58460924021375026971
153500,1.1120749013296327146,0.13187559238494081515,0.60211887158142740617
153600,1.1535826526935595293,0.2236078303680768542,0.62140972908149960663
153700,1.1337800895149656721,-0.032870282678679058064,0.61645745018573239182
153800,1.0705336403012659652,0.14568383421220004736,0.59976545819900384249
153900,1.168558556244948532,0.1444046117666508422,0.59487542156268014004
154000,1.1166252605294282318,0.30858820256444591257,0.5741951193033318912
154100,1.2085406493715373788,0.14824809271980535219,0.57726376876487250911
154200,1.1630029244940669475,0.20201170723901298865,0.5526236486989961616
154300,1.0571324085495525935,0.097345932699881412842,0.52317010776560701757
154400,1.1976509952241585211,-0.080632503608209088464,0.53809943444641750165
154500,1.1810631288637116754,0.1022334191155874622,0.54985156990684025402
154600,1.1409014477698360412,-0.061035511672956267726,0.54378636767573285127
154700,1.1545531121650767226,-0.06079532091462620802,0.55388385607526213761
154800,1.1308323937917927893,-0.038447975851161837746,0.55513240347074588321
154900,1.2519082485777301983,0.095062519364028680302,0.57382201436737800826
155000,1.1987199082973452047,0.19153093041474308911,0.55535453168668325041
155100,1.128118686744142618,-0.032629652825565708119,0.52406173702287928151
155200,1.2181230196670136401,0.082546999549036229049,0.55692277778463528115
155300,1.0833255112139330567,-0.085573336015006495892,0.54979833365907182507
155400,1.1473829191298836605,0.030630382133337782924,0.56783088403484982543
155500,1.1895482934946848275,0.1452570189824839153,0.5863925305068429239
155600,1.1585560959994916086,-0.0080355826181593512786,0.57922590030769638414
155700,1.1343220682487777928,0.069594122499616911659,0.57578738356679315391
155800,1.1835180845112605041,-0.025844453893131308364,0.56770105718148933249
155900,1.1801883574926503861,0.20020498016004095732,0.55066078335437362856
156000,1.1814611613935992462,0.09980958229503406054,0.55161953222112847239
156100,1.195018691459577509,0.068751654871633871569,0.5544060135565967995
156200,1.1080397076556778302,0.13187125952643563576,0.54457305461250204992
156300,1.1189620988377235733,0.11313602429241380321,0.53957160283055971561
156400,1.0829708180597585887,0.11697046140453438989,0.5378303772743405764
156500,1.1922751101089499315,0.096372672087645980254,0.53779133034531190205
156600,1.1325833518750758611,-0.076990883803068080327,0.51537593855005447985
156700,1.1687341722284059209,-0.059446723183249346179,0.5234594765578806097
156800,1.1471795372392143975,0.24433065106938040012,0.54481410765902593685
156900,1.1266748431489805871,0.044591261578485572037,0.55093003093318204666
157000,1.1579507556587655959,0.12701262514795222391,0.56573552464872223222
157100,1.1653169872495559023,0.15961149178895978062,0.55798840094865009842
157200,1.1713399758389420047,0.15209021265329619732,0.56589827656927393917
157300,1.1517387779991155039,0.31399507683551414194,0.57156192923017767882
157400,1.1211811268555682553,0.059128228253867473607,0.57312070146381655089
157500,1.1268933073601552497,0.015623751706703062347,0.56773230868975033125
157600,1.1794257689141651735,0.19325119168452162266,0.56190558334459417278
157700,1.2020226114198062639,0.13689923841648060643,0.56409022203888248281
157800,1.1414687778474048585,0.37410053534193388192,0.55859319007866370388
157900,1.1787865422918599734,0.15740979561156492883,0.55925184674552230746
158000,1.1438415682825584518,-0.043285591309559688644,0.56552494691728838472
158100,1.1539468743092669012,0.16493828527454049149,0.58523439087695350302
158200,1.1013620529070531351,0.082949629748010969554,0.58142742229048249847
158300,1.1715322160009788988,-0.015187235292883211057,0.58697256988292367819
158400,1.0667912596401649683,0.084110268131747517595,0.57865484139301859301
158500,1.1306061795552113658,0.065938742523144078245,0.59487127852677645912
158600,1.1160721245726872297,0.40096619365721003492,0.60208581234896474399
158700,1.2235970880470263822,0.21128009389977314703,0.60842934668066017689
158800,1.1233694028678513632,0.14023209327264582469,0.57792616972992705282
158900,1.1710492647044907777,0.20497469132295573213,0.58397615516654921564
159000,1.2147788373016887853,0.21288694192255797066,0.58787042748102602552
159100,1.1288152170893790416,0.26416771825181539768,0.57527764557140170787
159200,1.1602433357454495777,0.0083929218925486177155,0.56780551049690120013
159300,1.184934678463715807,0.26829821249179391929,0.56783501830499516494
159400,1.1670000154545654425,-0.15012760455206849985,0.55101484047680771017
159500,1.1552082063815110047,-0.17612174842190519986,0.56157800127086976438
159600,1.1003382048307313035,0.056649286920742468465,0.57979199615276999502
159700,1.1543949683478278434,0.11296128095963413329,0.59037869981557988819
159800,1.1678694829422295864,0.23107494807903095069,0.59940643789407055397
159900,1.1761532221164812118,0.24121979616819436143,0.6010698002634908832
160000,1.1622211037651402066,0.12659550539270436609,0.61063289132283515848
160100,1.1671129132643554005,0.26358905417992589681,0.61657796302514167319
160200,1.1426865767308291844,0.061027937240803346863,0.60983886836666745257
160300,1.1363624874918598628,-0.070075204714158581543,0.58814127175907759959
160400,1.1348771110480921909,-0.0032993291963934524326,0.56801264577568033598
160500,1.2490852009715323057,0.23000344784575038615,0.58397961308146539849
160600,1.1217510932582239747,0.10476425290656479761,0.56001231680472640662
160700,1.1838836941672699066,0.039358425990593741417,0.55371280984573834072
160800,1.2157736710621076526,0.19486580222668836715,0.554908709889837648
160900,1.1118339269862058671,0.080205328179337828653,0.53602372468827885754
161000,1.1285452510405127313,0.02905892263563935804,0.54362858952841408566
161100,1.2259482343209395783,0.22346005537248517236,0.56763785558610491133
