step,temperature,pressure,density
125600,1.1580494044986524571,0.011748735382051525566,0.53651709982411832645
125700,1.1420623780375700473,0.016176102692853147613,0.53501685048431046887
125800,1.1967910341783865036,0.19425690070254292285,0.54576930509562204819
125900,1.1487422534621667403,-0.039092642850364109353,0.5367622979967630048
126000,1.2019115759859659853,0.11177882671768267497,0.55346157021410447019
126100,1.1598670531523134208,0.17746383242077840015,0.55856226208985970683
126200,1.2038012722718742786,0.088245607814905036026,0.57401847299904307231
126300,1.159346111569526494,-0.14649229893344548059,0.55925229560551126262
126400,1.1317489555007362867,0.12542502515275250063,0.55924020082103287344
126500,1.1128255484308890999,-0.034219633832738981238,0.549079031137636564
126600,1.1781223175485113774,0.0010499487662971168905,0.56419278162054453674
126700,1.183208075922325575,-0.059784353153648932266,0.56757614412768353507
126800,1.1149241394710514008,0.1540312466065830721,0.55832595949732111151
126900,1.0905203411159594129,0.07202514988812061536,0.54763105189283867169
127000,1.1385992861456255554,0.02669934714770025308,0.55406271855039979091
127100,1.2458951889487879239,0.096776440663972257417,0.56183929073160832068
127200,1.1018232179708096208,0.0068762901536557306803,0.53587781798937994537
127300,1.1928353658555908012,0.0034668739029649646086,0.5487241792201802415
127400,1.2157429419194012432,0.13031354225923572066,0.55535706209392998733
127500,1.1022398559144102048,-0.084498839359960761786,0.53609149053648619265
127600,1.1697372042890952226,0.27100584078414891032,0.55270020848832146498
127700,1.0929864291746946847,-0.072670389995659445681,0.5403095651873478511
127800,1.13092557417388484,-0.014258638335083284598,0.56035405228002632683
127900,1.1216938970050178703,0.09861437818923086962,0.57330514467954118984
128000,1.1216363443032411062,0.085369653411660695319,0.58426676786256759311
128100,1.1043159554354888829,0.068690723267792755391,0.58621951512048586785
128200,1.0683189966815098693,0.071974871092872164113,0.58524758515765884503
128300,1.1710762266559779921,0.080291836080638584461,0.60399018312367014349
128400,1.1479377300778625948,0.0028431047047803698589,0.59863236731321034512
128500,1.1553117553872382928,0.18372470807382276781,0.598275340815882406
128600,1.1452539404408943469,-0.078552218147858551833,0.58303255612775228833
128700,1.1096305627666598337,0.076078973596274371283,0.57904838320714457911
128800,1.1277254012555357754,-0.031367744851458996547,0.56975449896284502405
128900,1.2142430122394645142,-0.037342204520817448565,0.56940715236321559622
129000,1.2109925861282506698,0.0081340627072868862402,0.57126534471248024971
129100,1.1445345101046846548,-0.026526257336737340403,0.55939085403477362135
129200,1.1569524141978206888,-0.013597167963013556333,0.56117352388295560495
129300,1.1295457026190283134,0.34477799980501372401,0.56038856115012802839
129400,1.1621870307456834137,-0.042480641719808649726,0.56447899644094179372
129500,1.1726679095661041163,0.056290289533289496193,0.57585860324847493175
129600,1.1145393061762298714,-0.16642215477875696439,0.56323851035502481288
129700,1.1462397951508158656,0.25587184198473533758,0.58952007237588699429
129800,1.1252169433925522934,0.010337684197504033723,0.58154922911310724665
129900,1.0694653209822464479,-0.013083757895503736815,0.57542983234030509188
130000,1.1662977448977898121,-0.25405250250102956455,0.58362120167257691694
130100,1.1491193651334137282,0.12424294222533895093,0.58618905295495860042
130200,1.1009181785831105849,0.052500804401562621571,0.56827756281679531192
130300,1.1580757508201864336,0.092623475287997317218,0.57928829950718563335
130400,1.1490982063485888354,-0.029510501536036730375,0.57030367855852437398
130500,1.1827153431218877522,0.10631841108437682653,0.5773352080263689512
130600,1.0983813645413380566,-0.0058688953999977326939,0.564302776358637459
130700,1.2147290065591842545,0.27328144587584513037,0.59096746500720831463
130800,1.155630129418445895,0.091841357829895928222,0.58650146628234822721
130900,1.1358873566568143954,0.085470275089836678095,0.58722493574949585771
131000,1.1319350759271558093,-0.0098470405582375998554,0.59664363427825928277
131100,1.149465882150598306,0.013645669610977897643,0.60520180088251918082
131200,1.0906338949485854251,0.22058040949813825793,0.59609591475722456533
131300,1.0969839098275016021,0.3508627341630153329,0.59176020680281649078
131400,1.0871343410430229781,-0.037916704644005809477,0.57692964385117340154
131500,1.2202871431543480529,0.15467692675757219178,0.59211009940533620988
131600,1.0759991653154850066,-0.14287470717816930232,0.54941667363576851546
131700,1.1349248144061092614,0.38993760609469835243,0.56956873069762792294
131800,1.1354613980128844819,-0.076089672054990481476,0.55482792001849379204
131900,1.1557846581520008211,0.085417172819555409191,0.56016628088712283606
132000,1.1826569215454663109,0.076670092414773183265,0.55657832389332961842
132100,1.166704106422032039,0.03574607575306902596,0.55103029691934757306
132200,1.1254416741676551705,-0.087546839405896859088,0.53932170729959982847
132300,1.1862274696824266496,0.048849573192060832816,0.54425363173098895153
132400,1.1037465436509688033,0.019157997800222242163,0.525493680642897254
132500,1.1868950037210246329,0.31804193484524939661,0.54508583674416821729
132600,1.146297665015941325,0.091976245605935771921,0.52021676024762730783
132700,1.0651886744528045181,0.069541853647582349551,0.49521594056014089924
132800,1.2094541464945200993,0.1832381098622219151,0.51763351915779087786
132900,1.1603976952168917336,0.17254322856049242318,0.50869141142300056124
133000,1.1094429433718278055,0.036948801015784585311,0.49371339690972337877
133100,1.1659980753920402563,0.12998033049717691578,0.50755379546958090398
133200,1.2447972447322888101,0.085299049253983363905,0.52291668311924477397
133300,1.1105945257843345964,-0.03615532401182622313,0.50768013807973277896
133400,1.1554697139161200781,0.11049656007482666631,0.52696984484168296614
133500,1.17238778038287772,0.058763329332031072338,0.5345758550146300081
133600,1.1437128244668297583,-0.077657922111285582201,0.52666886338486118557
133700,1.1563928886767715909,0.21819859745116332306,0.54332910015177182661
133800,1.1529867026989106815,0.088908635948107189728,0.54385084171479625148
133900,1.1155930507835674081,-0.041420792630439871862,0.53554619350408549927
134000,1.1828210732950585893,0.37145152029240025016,0.56148083686733873954
134100,1.1180700055032819495,-0.054931542188033040397,0.54954229143031219085
134200,1.1694208799178367197,0.034357246369402134889,0.56707564931188547686
134300,1.1386315193042659821,0.11857601290066582811,0.56835038292898765189
134400,1.0932533813283049628,0.037956309281186831339,0.56250858425406868868
134500,1.1748436451900572397,0.11003540109084082588,0.57656868281692974509
134600,1.1258835138562104383,-0.14159964594138962912,0.55371456516619022015
134700,1.169094970678925316,-0.077242229159104697223,0.56152661405071724321
134800,1.1763921289688230587,0.16702659256971907897,0.56849985595676966188
134900,1.0570905606728644432,-0.068700044820847128157,0.5500264199515932928
135000,1.1563614317051753577,0.14623182002363960263,0.5679720043731237844
135100,1.0806228939649713539,-0.054117662533263027891,0.54400701388144268034
135200,1.2337402938813286646,0.25275491641899505701,0.57017399658862311096
135300,1.0671207166082945506,-0.034423612518087405576,0.53811177409732169341
135400,1.1672618326548476198,-0.14598264032730690065,0.5482254679972279332
135500,1.19633390034905851,0.18299041901765397689,0.56228285890833040739
135600,1.1190949003108590087,-0.22434789342661565215,0.54398271919225582582
135700,1.2047752712757979765,0.37154964469128159976,0.57516691544297704475
135800,1.1125247417894625901,-0.038397514427973955531,0.55444241169626740096
135900,1.172829304551020746,0.19354692647911211911,0.57788441330937845297
136000,1.0930075055289847352,0.30081676736437934494,0.58732223506833847182
136100,1.1241240041236857383,0.072967416384296032716,0.59195571368273547375
136200,1.1458352862054290711,0.10549749526142844502,0.59267479688172497454
136300,1.1129582247442986187,-0.052436451130781353003,0.58243272681865310147
136400,1.1042054321999468236,-0.10470625601848161657,0.5821559942950176314
136500,1.2346866923131820659,0.51835617889948004677,0.61928344380639677169
136600,1.0388439779348683789,0.13701545007342519344,0.57325023444660394567
136700,1.1689798348808460027,0.20215969064987437953,0.58976520300204104963
136800,1.1747020479663583536,0.039952576742083960315,0.57645804345109663558
136900,1.1418164346891397365,0.11758985239404351475,0.57047725144455696533
137000,1.1291565898588586947,0.21991753298189145593,0.56077404418589593682
137100,1.1251600244404071915,-0.016927035820675267325,0.54730899443046643338
137200,1.184115231167247595,0.18149849184920266443,0.55608630072902442976
137300,1.1916390817262891844,0.11008166970456355338,0.55712171038326008254
137400,1.1558799635694205765,0.052272815452257308244,0.55328218241761384366
137500,1.212463474402909025,0.12416894527916561008,0.56803711738772555417
137600,1.1499756981572142323,0.13327770351124618164,0.56718686067428070174
137700,1.1016762027491804332,0.12240007868731953011,0.56245821292948494641
137800,1.1659938200206523273,0.14298397165148515886,0.57576541485798127251
137900,1.1615349538086043868,0.067795651607454293641,0.57847451618815592944
138000,1.1940195337497485628,0.24143688095282023198,0.58633467424853791261
138100,1.0893298251977687752,-0.057555100252290214424,0.56705097839037255092
138200,1.1507965475582730974,0.20545695971558183834,0.59086554758848042201
138300,1.0764559122469472552,0.1599450888622091782,0.57615363494611027129
138400,1.1755989986379493661,0.23427179900065975282,0.5955274194595143733
138500,1.1043018268493953737,0.17182814514167324416,0.58041549258480862328
138600,1.1565827952398444189,0.10333688729331809431,0.58171716331550915591
138700,1.188170682481927809,-0.12903394584200830741,0.5791061874841427759
138800,1.1203692178376676303,-0.1309479013308020301,0.57313856209478419856
138900,1.1533590851139181588,0.33490485997187335876,0.58440069775547542896
139000,1.164998365320569329,-0.07272619551477034483,0.5579276888488196029
139100,1.16726317953844827,0.26133454493987257061,0.56424525738482800286
139200,1.1755044702638861587,0.10177617749799039437,0.55103977783772595256
139300,1.1403039896547977339,0.093409613338170174868,0.54450898645961565148
139400,1.1504256035948987602,0.15997260393313930682,0.5537080250098969092
139500,1.1152616114568592032,-0.10336614756700313045,0.54393478836615383187
139600,1.1752132747377523891,0.16957767877558180269,0.56589016681703419032
139700,1.0974354984277969738,-0.047429272090209674551,0.55550756540080448165
139800,1.0999168904751963627,0.39027133192909896353,0.56514858438519632866
139900,1.1166557118076290145,-0.040997542757852091511,0.56476071891713242046
140000,1.2052310245069335348,0.10519426492852067268,0.57933785660733783107
140100,1.1951729877179384509,0.014692881198008107824,0.56903301499414138398
140200,1.1167411238730755585,0.13659580790324668542,0.56307365109974283346
140300,1.1902171375623640248,-0.030686880661716035845,0.57343381081700139923
140400,1.168380195436979907,-0.035277415580399498762,0.56845579084339903364
140500,1.1577407684847631497,-0.090965408997226868126,0.55866845774051221429
140600,1.1191516367428449019,-0.013664766374578684108,0.55896443636615233963
140700,1.1393909149521970203,0.19179467626003954273,0.57021182440866324814
140800,1.2122145787773648262,-0.058440179762254240714,0.58160369397089595189
140900,1.0944851834798172696,-0.1318717873790302697,0.56381543940338552101
141000,1.1541279928449250658,-0.081358071023558575785,0.58211938463109036412
141100,1.1495049824536636152,0.015567018424549468672,0.58816518310692778027
141200,1.144418671805699228,0.051004647724835726341,0.59512066620016834673
141300,1.1647693766343711896,0.10553821345139066668,0.6036033507799000164
141400,1.0951268260731066295,0.043486280276945128709,0.59396726693052159796
141500,1.1178550264145372672,0.047770595287759433367,0.60512813538269882851
141600,1.1018774224164336051,0.11154029890015554338,0.61330935056974056341
141700,1.0328077532346831013,-0.13426091784119370542,0.5985458419411278097
141800,1.1589419755669749801,0.18252354860609135145,0.62003772164054182792
141900,1.1247154259778204821,-0.040629041307024875429,0.60417281973251224514
142000,1.1407413526744281107,0.095116142926652616496,0.60802535870274221352
142100,1.11993997578872162,0.26534968610979320358,0.6068541463554392168
142200,1.0972903830026032868,0.044375707456585852806,0.59352308698873024184
142300,1.1698447111881891125,0.41825054582441828499,0.6063051126805587554
142400,1.1134608169389241805,-0.026432420399949228124,0.58500029841742329229
142500,1.1452686427980496298,-0.13292632375068591521,0.58192336374310738023
142600,1.2295969441424769997,0.27760147115391209383,0.60738789223155320585
142700,1.0878158874705980974,0.091006907305613102266,0.57654574719945839156
142800,1.1798857780662035388,0.019606012150923404769,0.59129859769314441209
142900,1.1453748022744116852,0.039163986843504042246,0.58265118359976797446
143000,1.1478443693018369753,0.032862198870820015506,0.58325326542509992045
143100,1.1708377933770128809,-0.20998193113036392465,0.57957980533443220761
143200,1.1797965648562465102,-0.13203763956711978,0.58098848583500284359
143300,1.1142963915608772307,0.060908000833848001399,0.57802814857389905878
143400,1.1693953665952012688,0.12531614274941732523,0.58290023669231105785
143500,1.1465921591925278822,-0.015010567800391484694,0.56404519098879646322
143600,1.1923964585223361112,0.047676660201736525968,0.56367402053137205531
143700,1.1816714459115262859,-0.13249495673941577567,0.54406607928835493126
143800,1.2292093471057652376,0.093666865578161756511,0.55646944025207945028
143900,1.1364215536977952947,0.036373972347780891834,0.54400571767313887772
144000,1.1626927771816768509,0.14773310484435994705,0.559859996499513346
144100,1.1885674727303960907,0.055310221981643564737,0.56173596888714938391
144200,1.118300871034257904,0.06134552023300264556,0.56597354842335378944
144300,1.1715752833712527181,0.054933662170149728798,0.5786743214339800101
144400,1.1175349846866060588,-0.097850530969989607533,0.56512899632567070718
144500,1.1620527378163381105,0.060229224674857535782,0.58021292661526258083
144600,1.2116470153047060876,0.062157843470369719685,0.58544704599744246121
144700,1.1140724285485004152,-0.18370709844133226163,0.56845410294303533316
144800,1.1297766568118463582,0.24445533631937010899,0.59197273973703368188
144900,1.1529158573290476664,-0.082448009558445431444,0.58891565855146865704
145000,1.162469954932559002,-0.1211079593175251462,0.59351624510268474744
145100,1.1303103408321364398,-0.052191567803572688766,0.59976505332001528448
145200,1.0933291814009260534,0.30322272883814799238,0.61255176736941219229
145300,1.054775049983705637,-0.077873044592509418904,0.59314466258673459453
145400,1.2249177733807499191,0.21543044638558200843,0.62497661978833962682
145500,1.0788200514852499534,0.014149730147493636348,0.59540319980841782677
145600,1.1493801203650964027,0.10074873966142391946,0.60424896193345190021
145700,1.1108196873123339365,0.17289589616846309794,0.59742581324959598277
145800,1.0778454883709411849,-0.072699888907824819495,0.571878770539460346
145900,1.1408867112400222776,0.1048467767552934693,0.58941231754763667716
146000,1.1278901986494835885,-0.12767451044772437641,0.58122640948174342235
146100,1.2370982665376517584,0.35352531440238266214,0.60924572672244570182
146200,1.1040663292136085882,-0.051030630868360835062,0.5785083666620181031
146300,1.1483155230108825773,0.0064352858172358664429,0.57962980504980421426
146400,1.1700931197351140955,0.048201781747301386538,0.57999258016639954061
146500,1.126849742546445432,0.070949391303303216416,0.57210804930842251714
146600,1.1265531989365193954,0.030076476964390457675,0.57264383348132652518
146700,1.1282504750117119396,-0.081996608833400125294,0.5682606526228453081
146800,1.1896524848970642108,0.12193619640481827282,0.58340555419906414691
146900,1.2253466653837341571,0.14596490137663226117,0.58430957096117830396
147000,1.0764595341654430438,0.0076779748339361733253,0.54914794051042870038
147100,1.1083964165846582617,0.25296323685614496846,0.56213007670606518484
147200,1.2269563171561603809,0.16513698945747232183,0.57958217244008702895
147300,1.1123448567001752441,0.27417061654924851366,0.57340868471715022991
147400,1.10097361328318466,0.075413929923189959581,0.58015744440477445831
147500,1.1806855585026820865,0.22976423092952133476,0.60825426980086427786
147600,1.0977510499937790378,0.031892185142426650313,0.59077581209148133379
147700,1.1124746383489192425,0.14717416989336748467,0.59657944374786064934
147800,1.1665705207146315203,0.12060821204447688682,0.60676177831299704657
147900,1.1158885115510843722,-0.00041616195523214968887,0.59514006745685477107
148000,1.1290649848377347642,0.026386177943600149648,0.59609129557170759117
148100,1.1350917507894653369,0.20342911366032473408,0.59516357877552661382
148200,1.1516642775599630344,-0.11003858653135051293,0.57835842300616768785
148300,1.154189024559580723,0.0096007842311324927131,0.57365713914505056525
148400,1.1319203161480715369,-0.0027937008179260915293,0.55916640065092870771
148500,1.195143899116998254,0.012385138909155948839,0.56598163302479320702
148600,1.1389826221502334924,0.21040905644127050333,0.56372325412848389714
148700,1.1004664720567076674,0.24695701981346354636,0.54928698717517965289
148800,1.1085613192233192414,0.22947178412996996344,0.55323895608118134337
148900,1.1565832299934732941,0.16885745544245037153,0.56312622501044429235
149000,1.1125622376798689483,0.030194938208874835123,0.54483736979564434399
149100,1.1820687819988142664,-0.064127134932073837081,0.55221982363891308765
149200,1.2553865876868657292,0.049308159098961849842,0.5677859594546491584
149300,1.1379070707895397874,-0.19533397185500764315,0.54259342145541200608
149400,1.1093536592866029,0.042569786818336188827,0.54177007175618674406
149500,1.1348068438468865704,0.27177773839208585471,0.54657470887182646457
149600,1.1101149943044699153,0.12440166294156029814,0.53541793180860020041
149700,1.1243839560397417277,-0.037559106590851959462,0.53546858046187262303
149800,1.1588292831151199014,0.10061840331744610622,0.55247635679811124554
149900,1.1935082281591100628,0.056390230081428703579,0.56113736159603555542
150000,1.1694751407462713466,0.132547164812881757,0.56103921806359313695
150100,1.141893125583961055,-0.094252654463636412197,0.5562221874781434483
150200,1.1473104023600244616,0.32509008432551494971,0.58041893230799512793
150300,1.1112532045392593538,0.042953562979145203105,0.56702771132127927078
150400,1.1682042277885553716,0.16217700847426294586,0.58740188969610585001
150500,1.1481772573452884156,-0.087334192908868318872,0.58030636486911757466
150600,1.1517262935092498211,-0.067809793784420452356,0.58047853951072414525
150700,1.148789499617852039,0.15710123764268030255,0.58574357127626075492
150800,1.1087339057954608279,-0.19799810639035844706,0.56513894063349567887
150900,1.2054018360367182439,0.19650404149827027656,0.58810338735621980888
151000,1.1831990671463747944,0.061810221482449072272,0.57224631786420165902
151100,1.1341966323081122958,0.24352412927160713152,0.56405897880395106103
151200,1.1722870837612084927,-0.027761211641867448996,0.55609316516657880669
151300,1.1855683171892004157,0.10504698814205964963,0.56830542578782727858
151400,1.193206169827501606,0.25612201823884306329,0.56832855007162552674
151500,1.1141542306486951208,-0.16657198204566903144,0.55438632392498921053
151600,1.2000673374524564174,0.14212510411422124568,0.590255839306127017
151700,1.1588559887158766948,0.002004751404417466458,0.58138365028064364903
151800,1.1560385956601686441,-0.022350505244395073301,0.58284539832186244013
151900,1.1024883179104845166,-0.047472762668687738807,0.57544171288518253249
152000,1.1139380063104069585,0.029820665746908003868,0.57023951231979064236
152100,1.167074348388556837,-0.051945299678112503983,0.57435094161345001673
152200,1.1925924433124885926,-0.050195794094322343515,0.57313565849539982455
152300,1.1617568927848660465,0.12988153983476749542,0.57533950383064036416
152400,1.1113534634353323671,-0.0041802036450701235762,0.56636307745097846933
152500,1.177544980582576617,0.16035977454978861401,0.57570652803902211403
152600,1.1496146339580901596,0.085316900292692135488,0.55558254060112988171
152700,1.1660563534909196282,0.0023205605831398594743,0.53846355225813014034
152800,1.1572126687323587291,0.078305191281442254603,0.5381401014220466017
152900,1.1660971256064593948,0.015145899553002927299,0.53800854177258794486
153000,1.1750336960374820894,-0.015234037626850124511,0.53695413415077519748
153100,1.161497958161512134,0.05556846357598804742,0.53355578650983992439
153200,1.1266076629534511611,0.050239022828462494286,0.52576426439992962614
153300,1.1284384117043244622,0.10918993474716949532,0.52901308918479639232
153400,1.1192931858410182233,0.14321570409249545497,0.53504275021603020512
153500,1.1919593488912916257,-0.099768525808928629206,0.55951140890828932051
153600,1.1477944917024636151,0.23755708339207187718,0.57434611774162735998
153700,1.1300684024620313295,0.00066662735405077029518,0.57595725052014357104
153800,1.1275476226019465198,-0.012804638550313444251,0.58233402582020321603
153900,1.0993588975270685015,0.077062551381644792126,0.58026630349031693701
154000,1.1933321475220879382,-0.1925803740995714608,0.58115113465965273498
154100,1.1786461970665249588,0.075246411468443866188,0.58946366273550676596
154200,1.1811840548194696421,-0.0038545204043592853731,0.58409230406827394866
154300,1.149014464440980543,-0.16168903846901203081,0.56990059790125391359
154400,1.1870182170574856695,0.011140393972904666722,0.58148493694563241352
154500,1.1414575984111428042,-0.025452236874673132144,0.57991185392562516476
154600,1.1513367698150902552,0.057961116570885491683,0.5793713430184863622
154700,1.0921665870164003476,-0.16215534791024988071,0.56099663041265990238
154800,1.168279571049508192,0.097609748212677427404,0.57585870927066451497
154900,1.151270902186798395,0.053075501158372617727,0.56491758510117107139
155000,1.1136397966990605468,0.1410763858989342312,0.55135669835316547527
155100,1.0940265329262435223,-0.090686872098313123236,0.54067007884082918245
155200,1.2719331275580481044,0.24507862098659433103,0.57224156051895613828
155300,1.1740242613361262514,0.011920764017483242644,0.55031108399093131567
155400,1.173163504805496915,0.20597202267218658878,0.55890308409576006099
155500,1.1460778230163333191,-0.12297875303094353561,0.54728221242396479784
155600,1.1685189420039014951,0.14116318284277762363,0.56505440870734291448
155700,1.1539019278492679277,0.055650195772106517134,0.56885275178169736332
155800,1.1825488153721397389,0.015830797031556372717,0.57661676174219878011
155900,1.1140352656253165176,0.038349135527812404367,0.56737292442929398995
156000,1.1167424244320802718,0.16320422346617796672,0.57465669499669547182
156100,1.1444328686493727698,-0.026934964613497147656,0.56772391626940865716
156200,1.0857015727764214308,-0.095028864865548789975,0.55354690131111361495
156300,1.1342134090907454169,0.17368441642849677398,0.57431576575254006389
156400,1.2273604813202461106,0.11828835045222071964,0.5890359492460170987
156500,1.1001160695599014883,-0.14955456056489843664,0.56097233197771723123
156600,1.1516849632155727878,0.19326015382483044402,0.57983216325061914809
156700,1.1631249714958984409,0.031443775496797783664,0.56974075091441667151
156800,1.0371120291398692181,-0.11308430693781600096,0.54280500559158861851
156900,1.2252354947959427367,0.21013779066052801214,0.56951002815778306587
157000,1.1207029194446562759,0.025715854660672242404,0.54066390822640608693
157100,1.1916407823138444044,-0.10296534462926905384,0.543691651019506339
157200,1.1653390472389246746,0.10459857249856230332,0.54739631551850154167
157300,1.0979031976518167646,0.17723621896163987977,0.54016771979963351669
157400,1.1706700349058603017,0.17552142044064344972,0.54986789116899437158
157500,1.1956756238092116629,-0.11165580581232566193,0.55269787173628204258
157600,1.2046671249964255868,0.030884002519852845475,0.56318329189437399407
157700,1.1066282497184474209,-0.037135852797838909967,0.55118140358129907863
157800,1.2157725040955125184,-0.023767644527820788042,0.57263910782034077585
157900,1.1842208313435136358,0.1236508009658000562,0.58012788702709228161
158000,1.0589620789758327213,-0.040840401622618198452,0.55490528848764031356
158100,1.1605456457108140889,0.4086531816954441787,0.58601772979472932512
158200,1.1312378218105900718,-0.08729230562242444591,0.56826449684584534605
158300,1.1326887767847704236,-0.035928339440966128304,0.56524526298557042914
158400,1.1625266368119648863,0.092804209389376793315,0.56955577580598348852
158500,1.1564269974903227389,0.1677068775657248878,0.56378180241674169526
158600,1.2145601262230081296,-0.10497990464013456924,0.55470205934376271006
158700,1.1338505209868781076,-0.041874514112205198091,0.54180023282845679589
158800,1.2203020867464673405,0.21266098492607071746,0.54506447914440292468
158900,1.1682486671311156368,-0.023973025039261491864,0.51618906086368199215
159000,1.1522298689011372108,0.00790441208405980901,0.50803013982049005648
159100,1.2539586037539540708,0.12189939820146425409,0.51444337099288506288
159200,1.1371105646263679478,-0.13346891056929502395,0.48269159765095187575
159300,1.1882854344390867407,-0.060398296732739935322,0.49645426077626242378
159400,1.2562160600741480998,0.065965169294338474315,0.51200689413791988791
159500,1.1181227698189650788,-0.12940376949995768818,0.49108132317938152367
159600,1.1415427220957983234,-0.051579925887254969574,0.50899321989146983913
159700,1.1534733653633890693,0.24477550719527982337,0.53254157646819733074
159800,1.1465302393017315907,0.091557718353827047264,0.52760497215343971078
159900,1.1312257886515129091,0.072868152531484306489,0.5344198870512116839
160000,1.1891387358987175471,0.16824790637555966932,0.55788518970656630902
160100,1.133997351941540721,-0.038467647221224740561,0.5465085117518007074
160200,1.1460137995183135029,0.18047128568331588516,0.55547672169214168392
160300,1.1743479151732267862,-0.18438223221325339418,0.5579203716238011479
160400,1.1871111714278852478,0.16509954974196222599,0.58264716924680826082
160500,1.1238520706421375461,0.026740491520391353186,0.57444955365418337578
160600,1.1029734686084702311,-0.13296192202182821607,0.56439739580151726539
160700,1.1370650700388960086,0.076676358620149015488,0.57479026332421712109
160800,1.153406287863194768,-0.12179525177056373109,0.57005887883428241203
160900,1.1095699058322670005,0.0027410330469516464881,0.56497746298990236813
161000,1.1858683000112961725,0.081396772229585370728,0.5834477162701182662
161100,1.1237665391346030042,-0.31994114608617779671,0.56166570551496741714
161200,1.1948814360171147175,0.011977098220895302308,0.57878865383230526653
161300,1.1338920066757360861,-0.054560115644399519164,0.56987576383471438835
161400,1.1743119302592823772,0.01946801969160321874,0.57495570500542581005
161500,1.1400714977106893855,0.19913658238514542198,0.5737061477003427834
161600,1.114969320151379728,0.052626453965876077157,0.56172327061204019305
161700,1.1895695415424909491,0.0036454290376134270736,0.56909556888877188552
161800,1.1791923443866900723,0.14538561358694859771,0.56581377906421304047
161900,1.195111689074939143,-0.059014218235991400263,0.54833456701264560174
162000,1.1619533823710106457,-0.13757288061928957257,0.53131946915600269943
162100,1.1767152248233634371,0.29518775435843908062,0.53499588244174101082
162200,1.1842212950146731032,-0.036098376492229501677,0.52525687329475678755
162300,1.1548758352718648812,-0.051945005265274964146,0.52606904013238720008
162400,1.1853664128538061728,0.33126019623443297979,0.54091624823369821584
162500,1.1019469918615252269,0.099821721247405015287,0.52823601351796811709
162600,1.1444092168023158873,-0.0011308063882745024355,0.54593683469336773406
162700,1.1769629533088408202,0.27996954512540556115,0.57163024978156173894
162800,1.1536942974768662484,-0.015494659515761366811,0.56744375821845705055
162900,1.2253693567869961001,-0.16488016587755285891,0.57686997780477944353
163000,1.1536028305797854099,-0.042978436853091314673,0.57838016005879366865
163100,1.1248774347756589354,0.14841346740979485808,0.58124215155140146472
163200,1.1537774434581813399,0.20246230727953373751,0.59382441995638579613
163300,1.0695139093974983524,-0.054123574459428988592,0.5695981839319693707
163400,1.1360129042246609465,0.14846104073762209086,0.58742801789235576937
163500,1.1369556793084345525,0.023802168221879992094,0.58421390024218755599
163600,1.2057215412319994829,0.18291999307111680984,0.59778744188148813521
163700,1.1558106471230193968,0.018081015515392387383,0.57755189377137672313
163800,1.1633960512592986802,-0.019004742330880571022,0.57536143469563982844
163900,1.1879367729329877168,-0.11967219459692304828,0.57893554577089045843
164000,1.10886257101317387,0.18749391141960164431,0.58230921459722106981
164100,1.1179255425295808735,-0.16802608036304791939,0.58352178977756896661
164200,1.1617477697006637349,0.11631068993112064769,0.6047993349671446639
164300,1.1253376395365466411,-0.05485335161168213014,0.59173574749544155527
164400,1.0959163459371521476,-0.039652564647610751003,0.58994477526444843996
164500,1.1513560045305348822,0.10293533601618881645,0.59782116742628266248
164600,1.1326572063132069879,0.11832567581965672265,0.58465169998651478345
164700,1.1315423339759165255,0.14349665386824395075,0.57128677457768128889
164800,1.1645602216591253164,-0.048083882237225636369,0.56760457730570790247
164900,1.149985933269808358,0.14490915432576306765,0.56691042731081964234
165000,1.1453472276400122887,-0.012964032538259569194,0.55989799920930349852
165100,1.1689012150870059514,0.087716766108468680052,0.56650384550606547318
165200,1.1768490553448645031,-0.23256447420638851065,0.55731871331606408493
165300,1.1790385196410886337,0.015671921760464942869,0.56284886685746315926
165400,1.1612903031718402325,0.32540175131077186954,0.55988500935304308381
165500,1.129088512146069645,0.065814581775410122,0.54710049884534184272
165600,1.1911017180530689696,-0.048264052404620852443,0.54835435025754963867
165700,1.1663545320379151704,0.026015362856513169626,0.54320592653494959023
165800,1.1432747968412197981,-0.078451570151965771549,0.53353830179746819518
165900,1.2241008961022785684,0.23309237543916447311,0.55119359786248978139
166000,1.1351200581809857137,0.061743623869978156438,0.53320247675842014079
166100,1.1446711399124120945,-0.057793744049252047945,0.53141144376496263213
166200,1.1652599822012750241,0.15871895744897057678,0.5388981035610398429
166300,1.1671141291724711486,-0.048248749549101029033,0.53721465165894921601
166400,1.2214021465602915573,0.068639363111503856607,0.55801358477693219218
166500,1.1621768215538978986,-0.028686619288135890155,0.55006883596009159554
166600,1.1430340513655619095,-0.047254571188428164119,0.55871259833425290786
166700,1.1222787926803805547,0.069590755993104366772,0.56509164371387909931
166800,1.2088886823977553764,0.16445943397589948831,0.58374405233070525423
166900,1.1120119184136010304,-0.082050638221166941055,0.56004438328909145195
167000,1.1643405425843074141,0.032091236709464773802,0.57239894293389936841
167100,1.1553348822990201494,0.058239445767790561093,0.58038138587552201564
167200,1.1363250005623226624,-0.044967518271343973058,0.57916567578166222585
167300,1.0980020669808079337,-0.12614239458869011545,0.57483227743047526914
167400,1.0948569050940812897,-0.067150177451044651411,0.58586962822888699609
167500,1.1751330638561494624,0.19972716210506677448,0.60794318935420577077
