step,temperature,pressure,density
134000,0.98723976304164118289,0.37339985910666417812,0.5999502453807359359
134100,1.004512588621038427,0.37602839924887065948,0.5999502453807359359
134200,1.0150215136988909315,0.33847062399424809875,0.5999502453807359359
134300,1.0029829744941207714,0.34831133798397351242,0.5999502453807359359
134400,0.99769418328796521944,0.36036506307462540244,0.5999502453807359359
134500,1.001628971137863422,0.33813396547821367166,0.5999502453807359359
134600,1.0019855956606729119,0.40677176117631302921,0.5999502453807359359
134700,1.0115335558119746828,0.35132193357214663854,0.5999502453807359359
134800,1.0018620687428791971,0.36192430993821289587,0.5999502453807359359
134900,0.99174515226861714723,0.32838105086220992224,0.5999502453807359359
135000,0.99719771454765238072,0.35435104120677041184,0.5999502453807359359
135100,1.0109413522782864092,0.36252038238824674243,0.5999502453807359359
135200,1.0106891080391471327,0.40813912242240368844,0.5999502453807359359
135300,1.0018768191655429423,0.36070341458548621505,0.5999502453807359359
135400,1.000966171214189071,0.30755380177395563734,0.5999502453807359359
135500,1.0023935683493079285,0.33718725577207336874,0.5999502453807359359
135600,1.0028336360585701215,0.36305970159803474528,0.5999502453807359359
135700,1.0063004813700542339,0.39038210534316192257,0.5999502453807359359
135800,1.0081306322020049393,0.38767933076140398407,0.5999502453807359359
135900,0.99264953551811596633,0.30045565107554972339,0.5999502453807359359
136000,0.99688770876262944309,0.36750735199756362492,0.5999502453807359359
136100,0.99571257126604773013,0.37755967953610303223,0.5999502453807359359
136200,1.0087879444558280895,0.39825618654587585654,0.5999502453807359359
136300,1.012794658062149411,0.38068374979366265132,0.5999502453807359359
136400,0.99016983403387925922,0.35476175527203918092,0.5999502453807359359
136500,0.9914886809561090919,0.35801298676341158922,0.5999502453807359359
136600,1.0098195934491742687,0.31750303414073099972,0.5999502453807359359
136700,1.0054460964539599921,0.39813442530108178463,0.5999502453807359359
136800,0.99898769407089083039,0.34726792829492636461,0.5999502453807359359
136900,0.99562920696101397944,0.33193579419198115943,0.5999502453807359359
137000,0.99788113255580090932,0.33178413007574530935,0.5999502453807359359
137100,0.99718356715859746142,0.36070169381562450228,0.5999502453807359359
137200,1.0005439786929934964,0.34789398457213766003,0.5999502453807359359
137300,1.0054101629634664139,0.3761490223432756852,0.5999502453807359359
137400,0.99684343881449755109,0.36351937506170128867,0.5999502453807359359
137500,0.98770036896152568762,0.31641146970610584122,0.5999502453807359359
137600,0.99157537132639694821,0.37076885222862571156,0.5999502453807359359
137700,1.0026400878994194965,0.3696915359935187273,0.5999502453807359359
137800,1.0105039304510072817,0.35076288433208457906,0.5999502453807359359
137900,1.0015910279393298588,0.35198088807120553323,0.5999502453807359359
138000,0.994572571307697606,0.31835041618886567028,0.5999502453807359359
138100,0.98915505164404593508,0.32504307774735424763,0.5999502453807359359
138200,1.0047627241170975498,0.359704379416307507,0.5999502453807359359
138300,1.0164372529395000466,0.32889513250877350226,0.5999502453807359359
138400,0.99305169154846772983,0.38419996966793668047,0.5999502453807359359
138500,0.99375280332225512936,0.32026501366285908823,0.5999502453807359359
138600,0.99564116784739464805,0.33472617971544865734,0.5999502453807359359
138700,0.99928543576987816088,0.34259316166529318881,0.5999502453807359359
138800,1.0021357321792565553,0.36171296525865481719,0.5999502453807359359
138900,1.0020749054414714863,0.32801385333190269389,0.5999502453807359359
139000,0.9940508160707858254,0.35222808301792346564,0.5999502453807359359
139100,0.99320284636646005705,0.36398567669301018501,0.5999502453807359359
139200,0.99743310925446004855,0.39342694580128817483,0.5999502453807359359
139300,1.0152033066470818046,0.35767932791295536932,0.5999502453807359359
139400,0.99961937096081110443,0.34634132096649766774,0.5999502453807359359
139500,1.0006990757404587988,0.29147397910438027635,0.5999502453807359359
139600,0.99638250517482573887,0.35375193845724495212,0.5999502453807359359
139700,1.003720827360274237,0.37853843896369271382,0.5999502453807359359
139800,1.0048611488733656394,0.4093731412740417297,0.5999502453807359359
139900,1.0197776997601581961,0.40403869075348519679,0.5999502453807359359
140000,0.9963385243154698756,0.39907306841195233638,0.5999502453807359359
140100,1.0010428817068413032,0.30307989061829021527,0.5999502453807359359
140200,0.9979216008464175669,0.36304710554193192484,0.5999502453807359359
140300,1.0132765321329713082,0.36007243840352343156,0.5999502453807359359
140400,1.0047764098086346962,0.37831043558723720377,0.5999502453807359359
140500,1.001844212295504688,0.28931535647282025092,0.5999502453807359359
140600,0.99114662723058966076,0.33820998059994639151,0.5999502453807359359
140700,0.99938247635413057779,0.33828021455362128345,0.5999502453807359359
140800,0.99567219394249562026,0.38994939075244278159,0.5999502453807359359
140900,1.0022391628298126243,0.35323286630860223356,0.5999502453807359359
141000,1.0074522075022158685,0.30552173335408733257,0.5999502453807359359
141100,0.98637875991533408015,0.35300565157465718658,0.5999502453807359359
141200,0.98756603437850876137,0.2968162195799629588,0.5999502453807359359
141300,1.0025300024414207645,0.38298112167611053636,0.5999502453807359359
141400,1.0074360706939893273,0.35035013158173106129,0.5999502453807359359
141500,1.0031125729305536698,0.36290139802387344492,0.5999502453807359359
141600,1.0036149303667922794,0.32005898569875762538,0.5999502453807359359
141700,0.98527706012980542649,0.37398409401349008707,0.5999502453807359359
141800,1.0112299951174672508,0.36783287785946039428,0.5999502453807359359
141900,1.0114312538726384361,0.40022331264526828098,0.5999502453807359359
142000,1.0075780916275802745,0.35404426086241347349,0.5999502453807359359
142100,0.99619701862076348586,0.31383620358802105654,0.5999502453807359359
142200,1.001185415965882175,0.36092197822031341081,0.5999502453807359359
142300,1.0109666185248527004,0.38112842614163905397,0.5999502453807359359
142400,1.0052646661491879687,0.39966193279039796682,0.5999502453807359359
142500,0.98979447160393818628,0.32360360175907737501,0.5999502453807359359
142600,0.98854978204393351149,0.3901618244374934763,0.5999502453807359359
142700,1.0149613476434482529,0.3409028671387306364,0.5999502453807359359
142800,1.0049705362424299349,0.38494849709136347293,0.5999502453807359359
142900,0.99780908149088054504,0.34067990794143948596,0.5999502453807359359
143000,0.98146862451858341014,0.31490329189831350876,0.5999502453807359359
143100,0.99624566665862068771,0.35896032084536833029,0.5999502453807359359
143200,1.0011150600536182775,0.43456174709535566603,0.5999502453807359359
143300,1.0059372889987148181,0.36873656141448885037,0.5999502453807359359
143400,1.0003936652353624392,0.32542571619197047106,0.5999502453807359359
143500,0.99427627237081339651,0.36203385586087755144,0.5999502453807359359
143600,0.99876763371290355753,0.4074052858410066591,0.5999502453807359359
143700,1.007084734427958983,0.39056419309641360327,0.5999502453807359359
143800,1.0084421429937195924,0.33165999091613701522,0.5999502453807359359
143900,1.0000110011972385138,0.38963227735165634202,0.5999502453807359359
144000,1.0028443303563736588,0.39032542080678178653,0.5999502453807359359
144100,1.0016108294455845495,0.38437760578736041017,0.5999502453807359359
144200,0.98495219618216467428,0.36733658252773210284,0.5999502453807359359
144300,0.98618712768258098844,0.32003429257682330933,0.5999502453807359359
144400,1.0013804970857465015,0.39734860946155958761,0.5999502453807359359
144500,1.0026276124080917285,0.44083995640057771492,0.5999502453807359359
144600,1.0025045219315626976,0.35625790092560988276,0.5999502453807359359
144700,0.99228518048406921803,0.32557972537386764555,0.5999502453807359359
144800,0.99786664047355555507,0.32557247038711861764,0.5999502453807359359
144900,1.0001775168015638595,0.41383959780503742909,0.5999502453807359359
145000,1.0045226922510575029,0.38999232780960729761,0.5999502453807359359
145100,1.0041830329124750154,0.35248829968679801228,0.5999502453807359359
145200,0.99417329418010635944,0.34712970379783891772,0.5999502453807359359
145300,0.99326293786140162911,0.34553658962234140573,0.5999502453807359359
145400,1.0011686313309560159,0.39059099007468739417,0.5999502453807359359
145500,1.0068204965038494159,0.43826804338054381471,0.5999502453807359359
145600,1.0065378021650110973,0.34857933482822012206,0.5999502453807359359
145700,0.99127018840306035941,0.38349613835235019099,0.5999502453807359359
145800,0.99636336703665651093,0.36995149475385885607,0.5999502453807359359
145900,1.0083787860173993867,0.32156167531358342826,0.5999502453807359359
146000,1.0031752650778178459,0.34141009124663229679,0.5999502453807359359
146100,1.0013571195602870567,0.3986821699899240623,0.5999502453807359359
146200,1.0103181171995097021,0.34397113225027931005,0.5999502453807359359
146300,0.97708512074770670353,0.34255081650307045438,0.5999502453807359359
146400,0.99034056366540379468,0.34207374970881498921,0.5999502453807359359
146500,1.0068027683596501021,0.37355569162379942405,0.5999502453807359359
146600,0.99966975701208815597,0.42105556688463180448,0.5999502453807359359
146700,0.99726587810692113312,0.34644108700594677952,0.5999502453807359359
146800,0.98385042886817219987,0.35874936453234917977,0.5999502453807359359
146900,0.98031789845166517061,0.33802896041080521261,0.5999502453807359359
147000,1.0051240369813749798,0.36114363960240369877,0.5999502453807359359
147100,1.0018834014545972,0.40820456413827599373,0.5999502453807359359
147200,0.99983367214307750093,0.36110379889238242157,0.5999502453807359359
147300,0.98597228430017191947,0.34329954298221282416,0.5999502453807359359
147400,0.99795818733333896411,0.37404342302158410938,0.5999502453807359359
147500,1.0167323893160720161,0.37245481658906837152,0.5999502453807359359
147600,1.0097138475699494187,0.35406237818135283257,0.5999502453807359359
147700,1.0017871576771189002,0.362469152856927046,0.5999502453807359359
147800,1.0032666772249907439,0.33566935081978976907,0.5999502453807359359
147900,1.0042119526940804786,0.33767986234632224596,0.5999502453807359359
148000,1.0103543815922253479,0.43434371405526972509,0.5999502453807359359
148100,1.0138699330527214393,0.36950176857514105411,0.5999502453807359359
148200,0.99828564642800432516,0.34690083363136231531,0.5999502453807359359
148300,0.99956308994802300916,0.32850468769474777675,0.5999502453807359359
148400,1.0025995456442622356,0.32207446286550689418,0.5999502453807359359
148500,1.0023267739241963348,0.38541337683765691802,0.5999502453807359359
148600,1.0015655723035421509,0.39211739044179788616,0.5999502453807359359
148700,0.99570477494882514424,0.33829893853825288019,0.5999502453807359359
148800,0.98136586693656691072,0.41902878035031310144,0.5999502453807359359
148900,0.99912078178734364808,0.33341776712099158164,0.5999502453807359359
149000,1.0118980099286245533,0.38693925310288435071,0.5999502453807359359
149100,1.002081507104740643,0.39457961045482770057,0.5999502453807359359
149200,0.97909547426632059786,0.37806467280383415641,0.5999502453807359359
149300,0.9966582312062299831,0.35176291269648757298,0.5999502453807359359
149400,1.0013121352601657144,0.38563983114612870873,0.5999502453807359359
149500,1.0022291289374130052,0.39585555166244607017,0.5999502453807359359
149600,1.0071570650763059795,0.42045263999731802285,0.5999502453807359359
149700,0.99741069175283370019,0.34807262536567035172,0.5999502453807359359
149800,0.99376757657366610044,0.30621908362552979765,0.5999502453807359359
149900,1.002725179341637185,0.34882312196899167844,0.5999502453807359359
150000,1.0104612692905865501,0.36695969212907780799,0.5999502453807359359
150100,1.0098099248436964714,0.35216878060914919013,0.5999502453807359359
150200,0.99503564180015657836,0.36839759090318857648,0.5999502453807359359
150300,0.99046824495698526647,0.39328732046106817943,0.5999502453807359359
150400,0.99876836936587054527,0.3783311509355402058,0.5999502453807359359
150500,0.99211730200129555346,0.38111833366761854736,0.5999502453807359359
150600,0.99473639095455856918,0.33580023824733967741,0.5999502453807359359
150700,0.99872382812538773589,0.32921347642179360493,0.5999502453807359359
150800,1.0060708981817947372,0.3967131021390774559,0.5999502453807359359
150900,1.0099533466258481251,0.37382032687176558472,0.5999502453807359359
151000,1.0000310091401487522,0.35553638248577484893,0.5999502453807359359
151100,0.99118028256466672588,0.35747584114145292133,0.5999502453807359359
151200,1.0004280467267896437,0.35089950976854228371,0.5999502453807359359
151300,0.99804019787408271291,0.38438375848083483621,0.5999502453807359359
151400,0.99642637275567957911,0.39736387875557771521,0.5999502453807359359
151500,1.0067407658314595498,0.34637928822529573392,0.5999502453807359359
151600,0.99459891886203921629,0.35348376785096585762,0.5999502453807359359
151700,0.99281135154317412539,0.33899075861463096038,0.5999502453807359359
151800,1.0096539577281871125,0.32264235079887909619,0.5999502453807359359
151900,1.0016544855791496005,0.41283941469310264649,0.5999502453807359359
152000,1.0076311932502746149,0.38142486859038798874,0.5999502453807359359
152100,0.98801066031995099515,0.3317472072557919871,0.5999502453807359359
152200,0.9874897278357457342,0.35723237598565843465,0.5999502453807359359
152300,0.99954512037852039086,0.35366426800808242747,0.5999502453807359359
152400,1.0156594116996158217,0.34597076125649955936,0.5999502453807359359
152500,1.0034997727042989091,0.33937978730313328457,0.5999502453807359359
152600,0.98375100439600271507,0.36326953847003240483,0.5999502453807359359
152700,0.99358506396001322614,0.33528781238754568061,0.5999502453807359359
152800,0.98628293342252193465,0.38507637449844767108,0.5999502453807359359
152900,1.0036821384850462824,0.37533920863393122058,0.5999502453807359359
153000,1.0026260124538695084,0.36700888309222684525,0.5999502453807359359
153100,0.98921568348987065633,0.39351584367165631795,0.5999502453807359359
153200,0.98179805440109735315,0.33567577847324231444,0.5999502453807359359
153300,0.98968904303842153425,0.33832241238600940791,0.5999502453807359359
153400,1.0013001978870630371,0.35963406913855905378,0.5999502453807359359
153500,1.0071823970947602067,0.3466134871485837543,0.5999502453807359359
153600,0.99450939793474024686,0.35479584481687526099,0.5999502453807359359
153700,0.98914157404354341452,0.3696402818036735316,0.5999502453807359359
153800,1.0110670067441058784,0.39011905333748969626,0.5999502453807359359
153900,1.014708469274509639,0.34809979051958539475,0.5999502453807359359
154000,1.0015954992381896904,0.37342360042507066753,0.5999502453807359359
154100,1.0043008056960578411,0.343516365372171395,0.5999502453807359359
154200,0.99746104859409945309,0.32296009728206009903,0.5999502453807359359
154300,0.99460053344774779216,0.34329160388608759291,0.5999502453807359359
154400,1.0096047127871499161,0.37767624925689302628,0.5999502453807359359
154500,1.0195984951225041115,0.40723404752005859519,0.5999502453807359359
154600,1.0126242200555855,0.39762261427847206408,0.5999502453807359359
154700,1.0094167935300173422,0.35205850181626735518,0.5999502453807359359
154800,0.99339872834008968727,0.36772506471124571936,0.5999502453807359359
154900,1.000257483093495825,0.3090679182742658293,0.5999502453807359359
155000,1.0085786975815196342,0.33350822589475204172,0.5999502453807359359
155100,1.0074684797887829557,0.40625958675150725119,0.5999502453807359359
155200,0.99313538012411373135,0.35168281431016157335,0.5999502453807359359
155300,0.99054590196940284219,0.32064270224165503098,0.5999502453807359359
155400,0.99379569988298266381,0.36782232421297289537,0.5999502453807359359
155500,1.0021111904892421318,0.37191322838536827744,0.5999502453807359359
155600,0.99446335417224218656,0.44395256001883731667,0.5999502453807359359
155700,1.0069086787213537004,0.34843448468612897573,0.5999502453807359359
155800,0.98136597916213841319,0.36103429323292995923,0.5999502453807359359
155900,0.98651922527816648945,0.34850641425568390508,0.5999502453807359359
156000,0.99835697481298069089,0.3916843897292465182,0.5999502453807359359
156100,1.0064818390217515898,0.34544791190135620829,0.5999502453807359359
156200,1.0045077140621920808,0.34347345152451019823,0.5999502453807359359
156300,1.0103400591639306594,0.37260591296019873742,0.5999502453807359359
156400,0.99641007625632926903,0.33572647823573698034,0.5999502453807359359
156500,0.98636505834066967591,0.35817088664040541701,0.5999502453807359359
156600,0.99998011753442905825,0.36416728467348252751,0.5999502453807359359
156700,1.0157658805953837522,0.30698455683261877125,0.5999502453807359359
156800,1.0051497423706690082,0.36338896535393372389,0.5999502453807359359
156900,0.98937349770316984632,0.42040372644870110941,0.5999502453807359359
157000,0.99786807735932203656,0.36479562974094043026,0.5999502453807359359
157100,1.0103803940549638263,0.35782309150923158336,0.5999502453807359359
157200,1.0272381571646149734,0.40432879761917872585,0.5999502453807359359
157300,1.0033494776241540514,0.39263038953483819782,0.5999502453807359359
157400,1.0018502642149118564,0.32703045397462909838,0.5999502453807359359
157500,0.99552524974055289775,0.36408108722651844058,0.5999502453807359359
157600,1.0110345635756949889,0.35706923055452288729,0.5999502453807359359
157700,1.0018211505211982448,0.36909340815804536629,0.5999502453807359359
157800,0.97972073375526891326,0.38036970804381370348,0.5999502453807359359
157900,0.99630398396007946449,0.30308348254112793541,0.5999502453807359359
158000,0.9945467850329816617,0.36850084999533311292,0.5999502453807359359
158100,1.0070716458338850874,0.34538013056579913718,0.5999502453807359359
158200,1.0098622595602688712,0.35506848146873848382,0.5999502453807359359
158300,0.99255380123395109404,0.32541699118958888892,0.5999502453807359359
158400,0.98466676028825672606,0.31217864373703618774,0.5999502453807359359
158500,1.0002204336142381802,0.38643030720526383437,0.5999502453807359359
158600,1.0016695130442463402,0.40848404871714505404,0.5999502453807359359
158700,0.99436794545446383076,0.39316643504054316072,0.5999502453807359359
158800,0.98729831503679787996,0.35057185067582369298,0.5999502453807359359
158900,0.98693364439921293929,0.41925623769832454091,0.5999502453807359359
159000,1.0069366825907724028,0.41632507723685552303,0.5999502453807359359
159100,1.0164693142143124138,0.36896152532612236374,0.5999502453807359359
159200,0.9957268630470434978,0.34653853170018145136,0.5999502453807359359
159300,1.0014868350479291248,0.28451859003346219312,0.5999502453807359359
159400,0.99462522111317075435,0.38532986323044515764,0.5999502453807359359
159500,1.0136389990820200424,0.42081487559824765077,0.5999502453807359359
159600,1.0140940790965415896,0.35917381709566048587,0.5999502453807359359
159700,1.0061777963510749601,0.34788716038751366089,0.5999502453807359359
159800,1.0002997740863870391,0.36609447659782412554,0.5999502453807359359
159900,1.0008310881618509569,0.34902757163353159697,0.5999502453807359359
160000,1.0045198481881212338,0.34830269769398125579,0.5999502453807359359
160100,0.99621134396640209641,0.3842199115377055163,0.5999502453807359359
160200,0.99686113675054310868,0.39725500906870225837,0.5999502453807359359
160300,1.0025252017781882685,0.34337268820570721051,0.5999502453807359359
160400,1.0032814237530143231,0.35134986079930474734,0.5999502453807359359
160500,0.99837106054467728011,0.39077513279100950516,0.5999502453807359359
160600,0.99983066972602274713,0.40807150831149496817,0.5999502453807359359
160700,1.0100103946243985664,0.36018599373478704662,0.5999502453807359359
160800,0.99789616868463182353,0.34176706561790531902,0.5999502453807359359
160900,0.99144223169018341757,0.34506585471653750119,0.5999502453807359359
161000,1.0006755470647286099,0.42257482800021844982,0.5999502453807359359
161100,1.0104074535766469634,0.3816339107554884702,0.5999502453807359359
161200,1.0031453238085641377,0.36425538684158514924,0.5999502453807359359
161300,0.99070255834907738901,0.36781345115742303253,0.5999502453807359359
161400,0.99535274985378541235,0.3700341457733895556,0.5999502453807359359
161500,0.99263722272733689866,0.3851780974598620344,0.5999502453807359359
161600,1.0004355543881822133,0.38533366762582621501,0.5999502453807359359
161700,0.99617940977150021276,0.4319818966837549179,0.5999502453807359359
161800,1.0002492954817865378,0.38638721474827331104,0.5999502453807359359
161900,0.99577230915601810946,0.38604844940404647868,0.5999502453807359359
162000,0.98782615821974961712,0.33180046549876102135,0.5999502453807359359
162100,1.0052617328484427794,0.36653530096467662469,0.5999502453807359359
162200,1.0083502981266609932,0.37891229092170403137,0.5999502453807359359
162300,1.0009833316569265449,0.37569352242492531913,0.5999502453807359359
162400,0.99845064888430823391,0.34715032637752207823,0.5999502453807359359
162500,0.99413498102039610238,0.33638100777541229958,0.5999502453807359359
162600,1.0126993656918892306,0.38557575056437198846,0.5999502453807359359
162700,1.0205919883630232281,0.34807990756082735073,0.5999502453807359359
162800,1.0013964608251000321,0.39827266761874535739,0.5999502453807359359
162900,0.99353509452119315171,0.34128515513277779547,0.5999502453807359359
163000,0.98569833655563221519,0.38033191245966602168,0.5999502453807359359
163100,1.0021991988923140138,0.35463051161437814107,0.5999502453807359359
163200,1.0097228824303894346,0.37491745469793624768,0.5999502453807359359
163300,1.0039649438150444194,0.3324094498865551861,0.5999502453807359359
163400,0.98553825259121996538,0.32340061899002059409,0.5999502453807359359
163500,0.98909365615238431513,0.35545053023551592686,0.5999502453807359359
163600,1.0050949731906488882,0.35064849950942150736,0.5999502453807359359
163700,1.0122137554592347541,0.35457897625913975537,0.5999502453807359359
163800,0.99742978391927494819,0.39053788757690371947,0.5999502453807359359
163900,0.99682915284965278868,0.30485612585856952661,0.5999502453807359359
164000,0.9907933621733604479,0.36066437210777130273,0.5999502453807359359
164100,0.99974267470681288383,0.38264873046533459666,0.5999502453807359359
164200,1.0116483295496965233,0.38508328934916419284,0.5999502453807359359
164300,1.0004848714226108886,0.38944488091452639233,0.5999502453807359359
164400,1.0008357844367066214,0.37551135248825484592,0.5999502453807359359
164500,1.0011943054969021372,0.33577769606197338526,0.5999502453807359359
164600,0.99213988553580156893,0.38336380108667744704,0.5999502453807359359
164700,0.99576951765102172942,0.40177467026621427326,0.5999502453807359359
164800,1.0014197952192123164,0.38171580844445335279,0.5999502453807359359
164900,0.99365950748460107889,0.35651977509573473668,0.5999502453807359359
165000,0.99192682853491853656,0.35843013508107041121,0.5999502453807359359
165100,0.9987841111291665408,0.33435119602543250661,0.5999502453807359359
165200,1.0097465263934024549,0.35475687635656066865,0.5999502453807359359
165300,1.0054281218600087389,0.37300092566705778108,0.5999502453807359359
165400,0.98987508909891797071,0.35951544934862672553,0.5999502453807359359
165500,0.98418437399692160206,0.39164700990523881874,0.5999502453807359359
165600,0.99891201298840681666,0.34183621820286663739,0.5999502453807359359
165700,1.0017266266440072453,0.34894823436971872388,0.5999502453807359359
165800,1.0027532381428836405,0.37071776758967228682,0.5999502453807359359
165900,1.0037168607109168139,0.32670389244452757715,0.5999502453807359359
166000,0.99645010159795643911,0.29567562784368406348,0.5999502453807359359
166100,0.9698656979761641761,0.33519667456823165619,0.5999502453807359359
166200,0.99081782085673897331,0.36049145543039429196,0.5999502453807359359
166300,1.001549068701753864,0.35898472679153897724,0.5999502453807359359
166400,1.0061939635060832554,0.38701959167231914094,0.5999502453807359359
166500,1.0009731958495489135,0.33456638176788672245,0.5999502453807359359
166600,0.99487967702769897205,0.35953642333937652076,0.5999502453807359359
166700,0.98653288464073440878,0.36308351544464539939,0.5999502453807359359
166800,1.006960525584559063,0.37296068431111362163,0.5999502453807359359
166900,1.0042800159933700233,0.38318521008492129054,0.5999502453807359359
167000,0.99833245779964319144,0.35743233619417408287,0.5999502453807359359
167100,0.99255576794079480862,0.34106729856566153636,0.5999502453807359359
167200,0.99987406127591271776,0.36676158083242066388,0.5999502453807359359
167300,1.0002519575609656322,0.36777533522075384065,0.5999502453807359359
167400,1.0118160380558094413,0.43923619973107214109,0.5999502453807359359
167500,1.0290967104974000357,0.41671859481520429069,0.5999502453807359359
167600,1.0049501546380610328,0.3934939191395844249,0.5999502453807359359
167700,0.99614725798581860161,0.33382399754170227757,0.5999502453807359359
167800,0.99188876075806231558,0.3560991723185896185,0.5999502453807359359
167900,1.0005577343200064977,0.36431946791900005067,0.5999502453807359359
168000,0.99755293627307806137,0.41085933950961361916,0.5999502453807359359
168100,1.0102418721767547627,0.37211897558430406807,0.5999502453807359359
168200,1.0181760503487113922,0.35087437890406969476,0.5999502453807359359
168300,1.0048909596751256501,0.29318387487491798238,0.5999502453807359359
168400,0.99619817333870652742,0.34258450194865913696,0.5999502453807359359
168500,0.99664364842966790548,0.35994377390739290545,0.5999502453807359359
168600,1.0109285671372851834,0.3679197520180776948,0.5999502453807359359
168700,1.0169676645993621644,0.36754510554194980143,0.5999502453807359359
168800,1.0080323267801258869,0.35731081023187161172,0.5999502453807359359
168900,0.99357688255105225394,0.32888270167566191482,0.5999502453807359359
169000,0.99571203606329439229,0.34992583209781286113,0.5999502453807359359
169100,1.0031645755222158289,0.39181636895444527102,0.5999502453807359359
169200,1.0059581028043793616,0.39123731818003421035,0.5999502453807359359
169300,1.0045556176475829435,0.37472029581103299956,0.5999502453807359359
169400,0.99159409190042557825,0.33870543965834093436,0.5999502453807359359
169500,0.98717456250253710071,0.36339220408818140307,0.5999502453807359359
169600,1.00717368511622829,0.34298382702954088863,0.5999502453807359359
169700,1.006126741562546334,0.37052539257765731984,0.5999502453807359359
169800,1.0050830606160634506,0.35592147938151896813,0.5999502453807359359
169900,0.99176255999138562824,0.35843800565254180235,0.5999502453807359359
170000,0.98691574378510260601,0.32662457404930617111,0.5999502453807359359
170100,0.99416209503693298011,0.35898586786097536061,0.5999502453807359359
170200,0.99824343884806399085,0.36333035272124081239,0.5999502453807359359
170300,1.0051480775439909365,0.34953907668632372419,0.5999502453807359359
170400,0.98987687110512767585,0.4200727324668423468,0.5999502453807359359
170500,0.98650770779863117266,0.33675114378966680695,0.5999502453807359359
170600,0.98151819193629441518,0.35281814977105285802,0.5999502453807359359
170700,1.0055249355288926605,0.37737889833233406733,0.5999502453807359359
170800,1.0048154602070655805,0.35398580058309137009,0.5999502453807359359
170900,0.99521950847365980852,0.40975699148636651747,0.5999502453807359359
171000,0.98856422250416819963,0.3383669264183232217,0.5999502453807359359
171100,0.99509698637734311788,0.35707973738325049506,0.5999502453807359359
171200,1.0008246462809311517,0.45808774648035932575,0.5999502453807359359
171300,1.0115670335807742664,0.39486869116792416845,0.5999502453807359359
171400,0.99464022293127296592,0.38941349632358945865,0.5999502453807359359
171500,0.99684868836780049506,0.32140990479370540323,0.5999502453807359359
171600,1.001211237018744038,0.40358885113837111858,0.5999502453807359359
171700,1.0087105892496106563,0.40239663717219448236,0.5999502453807359359
171800,1.0234927603786327932,0.4007037294328550936,0.5999502453807359359
171900,1.0016418280723011769,0.35784695952964717947,0.5999502453807359359
172000,0.99845213615859174094,0.35496274282887491092,0.5999502453807359359
172100,0.99691424806412087811,0.33881287599701331859,0.5999502453807359359
172200,1.0107578241677528386,0.38082505681047557067,0.5999502453807359359
172300,1.0079141773072493038,0.4029913150554985668,0.5999502453807359359
172400,1.0060095707168883461,0.3347465349421557268,0.5999502453807359359
172500,0.98879083340819828862,0.35013366881193069835,0.5999502453807359359
172600,1.0016326912767501423,0.31107200514800820157,0.5999502453807359359
172700,1.005390394947547561,0.39499255773882280263,0.5999502453807359359
172800,0.99757117672706085987,0.39336647974234906222,0.5999502453807359359
172900,0.99771652000075849998,0.35827917760066302355,0.5999502453807359359
173000,0.97237266325369753339,0.34933366562789047727,0.5999502453807359359
173100,0.99455528628969591676,0.3518757769656466472,0.5999502453807359359
173200,1.0086963766951058119,0.34886128659642628991,0.5999502453807359359
173300,1.0068747146268781645,0.35825701828666206561,0.5999502453807359359
173400,1.0039720246994863206,0.33085020791016039876,0.5999502453807359359
173500,0.98848843737326341774,0.35204093759610372016,0.5999502453807359359
173600,0.98961562958718629623,0.3598022831562850965,0.5999502453807359359
173700,1.0126128445737914152,0.32887086202080390018,0.5999502453807359359
173800,1.0010908658587394093,0.40615988683569165252,0.5999502453807359359
173900,1.0016662554522934858,0.34848544704544592854,0.5999502453807359359
174000,0.99160048562520342053,0.3340299854696624493,0.5999502453807359359
174100,0.98552973505245988761,0.32909960338444577133,0.5999502453807359359
174200,0.99910828526990558274,0.3219438450443937727,0.5999502453807359359
174300,1.0053575490522181912,0.37575784168423775888,0.5999502453807359359
174400,1.0100885584661680738,0.36796235250361231106,0.5999502453807359359
174500,0.9884629451968012237,0.38361000901541647545,0.5999502453807359359
174600,0.99026238945820521664,0.34476358910390492163,0.5999502453807359359
174700,0.98618805721934010844,0.3525383208154801995,0.5999502453807359359
174800,1.0036019162325930942,0.37540160182163417879,0.5999502453807359359
174900,1.0143023949766567515,0.34317877237311733563,0.5999502453807359359
175000,1.0033188710147242784,0.39171580975428255122,0.5999502453807359359
175100,0.99665514450069248031,0.34292603846311081606,0.5999502453807359359
175200,0.99026516809168629862,0.33513448473451146192,0.5999502453807359359
175300,1.0010834484383799303,0.34552719016052974021,0.5999502453807359359
175400,1.0032004942526506763,0.35768045913836493677,0.5999502453807359359
175500,1.0018706642464407786,0.36372912962546993798,0.5999502453807359359
175600,0.99571500740339224933,0.3730546843467666962,0.5999502453807359359
175700,1.0088906032602658058,0.32907230411040683249,0.5999502453807359359
175800,1.0158290323407894729,0.374572459852423989,0.5999502453807359359
175900,0.99532720070661706568,0.36419571822614793533,0.5999502453807359359
176000,0.99909427953321938709,0.27687232291017865871,0.5999502453807359359
176100,0.99113132354845812078,0.41342145216752995696,0.5999502453807359359
176200,1.0022438225366776532,0.37527727371265562351,0.5999502453807359359
176300,1.0020518641736761989,0.37651049241560513581,0.5999502453807359359
