step,temperature,pressure,density,volume
4667000,1.1425481071846332881,0.059403588809855918662,0.54893982589898993041,28923.024438969230687
4668000,1.1515743484468681235,0.049673549479851801525,0.55446588098496141228,28634.764634743372881
4669000,1.1417435683779637579,0.057545351134674620208,0.5482511239016869542,28959.356958558801125
4670000,1.1566683427565880304,0.073931624461499714784,0.5382867324489649663,29495.432532335915312
4671000,1.1532783811684224062,0.076747765238380533104,0.54408600883137092641,29181.048110576895851
4672000,1.1561785561621475971,0.078951154432482947843,0.54586208425118176724,29086.101522841989208
4673000,1.1448421152754895136,0.11702621292159609556,0.54966112821070223227,28885.069700460702734
4674000,1.1396706598935704147,0.047112144124519611532,0.54779719860599151993,28983.353767421667726
4675000,1.1510943275974505617,0.061698781735526633807,0.55559571242808869496,28576.534420349715219
4676000,1.1481985599694148892,0.071487684770797088607,0.55327883601124916435,28696.199757905058505
4677000,1.1516954231375049478,0.026261947240742860438,0.54126213687357871418,29333.291428268432355
4678000,1.1372784780909617197,0.030539415269071518849,0.53986923231293648673,29408.973598993430642
4679000,1.1621191175636935711,0.064756285110265696114,0.55005836164677468503,28864.209885778574971
4680000,1.1428926276447435306,0.1041173875821785888,0.54411516082298694297,29179.484681120931782
4681000,1.1389116779869075113,0.050337414137479455367,0.5524706044999699861,28738.180584956102393
4682000,1.1408765480845934892,0.065763596231665555347,0.55100137163030904475,28814.810302600435534
4683000,1.1469020811867853826,0.062795557421809547471,0.54632606883784706753,29061.39923685829126
4684000,1.1433382854500480086,0.060029953177476717829,0.54091578666685291576,29352.073633928819618
4685000,1.1424392770906321992,0.038008461222397336987,0.54168338302984708754,29310.480065298899717
4686000,1.1538996255510614031,0.084231889667915310627,0.54404840681113586509,29183.064964863751811
4687000,1.1408537944542478382,0.078367985837281148309,0.54674820313939387351,29038.96146130021225
4688000,1.1582168697865691254,0.073499585644804729667,0.54576307494944686916,29091.378161614655255
4689000,1.1490208064276503652,0.071165658768733153217,0.5525221422959005757,28735.499963903981552
4690000,1.1500838130247794666,0.085367079374516957602,0.55307204747315585891,28706.92900235680645
4691000,1.152724457492080079,0.050587778246043081654,0.55083786865169948044,28823.363286301566404
4692000,1.1342607835209816969,0.089544269872071299843,0.55566102727120347815,28573.175408702642017
4693000,1.164478504270835435,0.087365392335415639757,0.54051543586192596358,29373.814227306844259
4694000,1.1530707100001091892,0.092275873163435009894,0.5483571153943327392,28953.759428438497707
4695000,1.1520800679323934812,0.070639346468993960415,0.55123474503261804536,28802.611125429903041
4696000,1.1567190636637749712,0.071902184646139677415,0.55512702357104537487,28600.661336689645395
4697000,1.1600844557575671345,0.059029688916430372858,0.55036686398813883248,28848.030357333012944
4698000,1.1452119120971415711,0.065336089754966006349,0.55396347564515224793,28660.734322798922221
4699000,1.1423876667757302261,0.063685999963870545959,0.55019895762915871362,28856.834023123152292
4700000,1.1511124545987605483,0.030196643508797475081,0.54956181457588115791,28890.289643309581152
4701000,1.1368479913954954164,0.065371398051487672465,0.54929174501121480478,28904.494094801735628
4702000,1.1450337049247123478,0.060698861390564323726,0.54397880375539220399,29186.798989946157235
4703000,1.1598068172833604361,0.044353494124255030129,0.54807649283850734534,28968.584143743260938
4704000,1.13845840064910786,0.11674260108709740014,0.55450380731476323071,28632.80610621208325
4705000,1.1562123210908223925,0.092322397217194610008,0.55519989642231859506,28596.907352307924157
4706000,1.1488318585193022514,0.068372454134761312394,0.550078070412426956,28863.175709033534076
4707000,1.1403229079865069284,0.07580937907668244824,0.5482232201781314096,28960.830945542889822
4708000,1.1312947369222789984,0.063870984484456799768,0.54969359525706329439,28883.36363565441934
4709000,1.1486311633409236332,0.075348074360412381489,0.54797493729265378537,28973.952857118831162
4710000,1.14762449605839012,0.062070477430412614173,0.54113091514274958005,29340.404615048966662
4711000,1.1516521355580080499,0.046202139398163789841,0.53979660054566880323,29412.930692691061267
4712000,1.1480723285944096634,0.046206897794956861003,0.54150246537861634888,29320.2727874911252
4713000,1.1335657655120290332,0.057867007890126900826,0.53896208631237085829,29458.472874468636292
4714000,1.1617195592722606712,0.0452883736523761668,0.54492632268816842966,29136.048928004420304
4715000,1.1538949734655254975,0.080694579439180277869,0.54528547262295479214,29116.858594504265056
4716000,1.1385323784728791363,0.062029259976835317281,0.53493718731338091299,29680.120164648073114
4717000,1.1554866808295352065,0.073384691961454501241,0.54594060352711604178,29081.918247927889752
4718000,1.1383204913586393303,0.087055200637670360209,0.54912569063730165553,28913.234748812330508
4719000,1.1591977208807020538,0.087995487638676275766,0.54602656933683146878,29077.339623387146275
4720000,1.157325817595479478,0.1141160246613083934,0.54892368541298941498,28923.874888099875534
4721000,1.1448002394606713317,0.040837911060835202504,0.5466486892551327692,29044.247817797036987
4722000,1.1439176281330551976,0.091120491334003517192,0.54749877927146572976,28999.15141569242769
4723000,1.1556352337129591756,0.057715854545232751771,0.55738774867258000789,28484.659086625255441
4724000,1.1433495872643075764,0.030225153841663198601,0.54301082066365369272,29238.828022976675129
4725000,1.157659633586333392,0.049709880255153465756,0.54549114879666493749,29105.880150437133125
4726000,1.1522476851369594097,0.079626272391502800341,0.55592334906801654792,28559.69267456954185
4727000,1.1510284330074953552,0.082157894524019003946,0.54629263459494603605,29063.177854799665511
4728000,1.1644759633006238619,0.046969153940778260448,0.55107153704888089951,28811.141444584689452
4729000,1.1486123476016552036,0.12924562239986445156,0.55340773198334880512,28689.516033862921176
4730000,1.144826946826248415,0.062192784250362571907,0.54850003311078743273,28946.215207963577996
4731000,1.1476062131815667477,0.039386760165162272573,0.53972053669332342718,29417.075913532502454
4732000,1.1427952475895690743,0.06925225427812654877,0.54595033425240757641,29081.399907449518651
4733000,1.1495197343655398914,0.056715106735568461549,0.53724584366172056793,29552.57855842441495
4734000,1.146749291788774272,0.070396520237244866736,0.54754880915012305032,28996.501745010566083
4735000,1.1447208881060584318,0.10593408363732199906,0.54731637605964056359,29008.815914307480853
4736000,1.1607834020770151362,0.047095143686178737863,0.54642750342046353396,29056.004503095096879
4737000,1.151823241717012003,0.052764733182183116977,0.54343706550942605382,29215.89454910783752
4738000,1.1375172311620040944,0.068529208930188337257,0.55292065902972886704,28714.788895501082152
4739000,1.1576991093033452973,0.056671861963401008733,0.54258756572897925974,29261.63628292674548
4740000,1.155966974488897181,0.088369014241005711119,0.55190128225379098126,28767.825896622911387
4741000,1.1492241562660168164,0.057051747131557292714,0.54366480336301103993,29203.656189968121907
4742000,1.1496458120228332245,0.067471316429894651057,0.54716102250841769372,29017.052287849586719
4743000,1.1497733464599586561,0.08017698817531064559,0.55583925418334867441,28564.01357138196181
4744000,1.1446486896740291073,0.048892031706648388101,0.54991478391715886698,28871.746067463005602
4745000,1.1579165863050788765,0.071714552809416437507,0.53916850969907570423,29447.194549365238345
4746000,1.1492353084993878198,0.016040913195888451687,0.53628825826073511784,29605.347041330984212
4747000,1.151579949854647511,0.066340140038417663715,0.54222639479579193278,29281.127131369994459
4748000,1.1532413091714828202,0.041483187953899582079,0.54801099334207559188,28972.046533543481928
4749000,1.1377773172283427439,0.073579710006870885364,0.54589585925107686482,29084.30194319830116
4750000,1.1492968682105926259,0.0666174109253497293,0.55039932780965172832,28846.328833982239303
4751000,1.1567921375220524549,0.068937129872282149057,0.54470638571123330962,29147.81323752814933
4752000,1.141905745344803158,0.048366967051069520434,0.54673675596964932399,29039.569457593537663
4753000,1.1448608985544901362,0.050305966700309637241,0.54889150056225688434,28925.570870994353754
4754000,1.1455598907505442074,0.079556595083914882771,0.54943248544977951742,28897.090034643075342
4755000,1.1456460074741088295,0.047631508435531794143,0.54693186856410902497,29029.209875231405022
4756000,1.1509177758793056601,0.097233697076396743975,0.54227185069789429761,29278.67264282035103
4757000,1.151361501608820781,0.078519135779185539326,0.54352276066447891001,29211.288190746075998
4758000,1.1394431673803395721,0.024089639118314746385,0.53147209587542965092,29873.628593515790271
4759000,1.1558278994959683139,0.058047567986416137575,0.53162501381096327613,29865.035669005574164
4760000,1.1496911871165391705,0.045028798050061616398,0.53987542368235574841,29408.636332631958794
4761000,1.1488631372195479141,0.081934085940490272715,0.53504039105308809354,29674.395177437443635
4762000,1.1507595763426448077,0.077642458363685704081,0.54250046001259000228,29266.334630631532491
4763000,1.1516897753488479772,0.08426267948861868029,0.5385241175500937727,29482.430744660407072
4764000,1.1470538472905498217,0.087345267744104074237,0.53998695035977994916,29402.562394186650636
4765000,1.1428674527119870863,0.08662714844560916172,0.54149776057366894033,29320.52753677083092
4766000,1.1572938047049519117,0.038231540912970020385,0.54104031326011714498,29345.317919714387244
4767000,1.1466647248103871704,0.036959017826706345999,0.54450739545638138228,29158.465307330894575
4768000,1.1497206573080773762,0.043538572503452353801,0.54871295844579004441,28934.982773089664988
4769000,1.1553773061095240493,0.071018914972935678898,0.54080521487150245985,29358.074891663978633
4770000,1.1437103499910370452,0.060126608830492554725,0.53982560446637084528,29411.35038545412317
4771000,1.1504708340207077111,0.10850178984333819221,0.54710624065256630022,29019.957771021865483
4772000,1.1498929841239498018,0.026855397344446158697,0.54591801584221066879,29083.121529715197539
4773000,1.1582310559027413355,0.043830578903692719861,0.54406564983944916136,29182.140068363471073
4774000,1.1489362811982346546,0.073538117526395996304,0.53700852107817409475,29565.638861973908206
4775000,1.144969149512287343,0.060596447951491896888,0.54586112908954453893,29086.152418439549365
4776000,1.1479698571201992774,0.087760896327015988638,0.53374767493786579031,29746.265408740677231
4777000,1.1489386301726516315,0.048107029597894590545,0.54813623427599555971,28965.42685409421756
4778000,1.1553102775952870385,0.061949682954123036493,0.55555056392405388621,28578.856779219207965
4779000,1.1463755379547961866,0.069285124884951365676,0.54499317060864804763,29132.475150594225852
4780000,1.1471580555030962412,0.07623716420866769039,0.5461616469834199572,29070.148165277492808
4781000,1.1312079562603127858,0.058596918669632576393,0.54571202734515666943,29094.099459820001357
4782000,1.1531137629954637536,0.080322135741430253364,0.53874941116019581244,29470.101815626883763
4783000,1.1406623296954159219,0.088819739867531249944,0.5477656347371820944,28985.023873609348811
4784000,1.1472037891334985193,0.038303057039899689185,0.54095993044781665038,29349.678426009715622
4785000,1.1418444999465746648,0.066933635831625440393,0.54370798404145781468,29201.336868338825298
4786000,1.1376110675827539875,0.061151744429076844434,0.54961916913424035958,28887.274847071723343
4787000,1.1525348446672403213,0.067181948610624639406,0.55473669921289059381,28620.785360924721317
4788000,1.1509880982647060499,0.059710033134788738363,0.54025356290318471419,29388.052370596233231
4789000,1.145866364825468775,0.016988636362055584833,0.54197145901331555962,29294.90056340756928
4790000,1.1495831445910020818,0.035674558615778874382,0.54228057932688900067,29278.201368943507987
4791000,1.1493106794187031294,0.070101427805477692368,0.54172238971154174081,29308.369566290664807
4792000,1.151585976150763857,0.080430363405592689152,0.55145088220405424906,28791.322151017990109
4793000,1.1552277222078191077,0.086897839594307454969,0.55200141927296364486,28762.607206538457831
4794000,1.1432055010988426691,0.056287982159634375456,0.54509194361888424485,29127.196220498233743
4795000,1.1375972873582225198,0.077846431074147182105,0.54190147441407399143,29298.683892984165141
4796000,1.1520013108258031487,0.063265248634219603541,0.54613812854537802099,29071.400017954976647
4797000,1.1570022501992645036,0.090102239018974142337,0.55129355399684476513,28799.538621289357252
4798000,1.1400908979281856315,0.036132264937007489702,0.54764945782661633711,28991.172680073384981
4799000,1.1564453703178874111,0.063482109538212774802,0.54050639726409788199,29374.305429806612665
4800000,1.1393691111747192846,0.064224539052084611557,0.53926127213857100173,29442.129113103033887
4801000,1.1499685888702078085,0.024118927561131115606,0.54865753940594008675,28937.905450439724518
4802000,1.1425181900158656312,0.10206675562551655034,0.54370413449941723538,29201.543620075262879
4803000,1.1439524792577953072,0.10167299595310479166,0.55018143666401342351,28857.752991938577907
4804000,1.1504632582134048935,0.064807420067063734037,0.54693787095443935353,29028.891293070788379
4805000,1.1524067094298138247,0.086808027749325084033,0.54550025075743280301,29105.394503402370901
4806000,1.1380437629324726689,0.045752004413245270231,0.54622353961480285545,29066.854224547827471
4807000,1.1329564229172133238,0.057261339642021222285,0.54901664162175523032,28918.977670878059143
4808000,1.1603028729408200181,0.072313378499900368701,0.55459584646636039817,28628.054287029422994
4809000,1.1511519740065685458,0.047125320818998499284,0.54854486374645206048,28943.849535958197521
4810000,1.1419485949570915562,0.058382803766018204206,0.54463268979576451301,29151.757317310173676
4811000,1.1486347059723185371,0.054123615708137368108,0.54836066413198059077,28953.572053043342748
4812000,1.1490445080353912655,0.067358007694046900804,0.54442502859727937015,29162.876734207773552
4813000,1.1504306038654912303,0.028841848667829576153,0.53974882140883884141,29415.53435644055935
4814000,1.1404914856464467565,0.044862848738991198405,0.54347035356753425894,29214.105048744018859
4815000,1.151799053691505037,0.065732307718809723784,0.54523373641915851007,29119.621438454538293
4816000,1.1506143207868202438,0.071751235152758441327,0.54536035684092876163,29112.860516612538049
4817000,1.1486939458471872033,0.071015396197509628173,0.55064374283200956395,28833.524772919750831
4818000,1.1518618240678473175,0.078535677117840943517,0.54710863883778160233,29019.830565511412715
4819000,1.1430876465975494671,0.052018633073247111387,0.54698655551413855047,29026.307575469487347
4820000,1.1324807612274623292,0.068296297760187418824,0.54118541959138566355,29337.449652630522905
4821000,1.152150109286797397,0.092192321158745219045,0.54369520783426328325,29202.023065908364515
4822000,1.1405596281719196927,0.071687773421648823269,0.54690658850891749054,29030.551713203800318
4823000,1.142485622559709979,0.065549147942103327957,0.53674627760689397338,29580.084040430196183
4824000,1.1525584032881293073,0.015596153917583361476,0.54437850151246014452,29165.3692346199241
4825000,1.1334302923610057867,0.023960862087997292919,0.53623843313766850205,29608.097851359896595
4826000,1.1503489761279253045,0.070176529856357555692,0.54388872208968275235,29191.633058686613367
4827000,1.1535474121179396523,0.090262581305782463303,0.54535839008165509778,29112.965508099685394
4828000,1.141492519734369937,0.062917235161703291557,0.54593356996625397315,29082.292926191388688
4829000,1.1468305438474615254,0.047828741919973431773,0.54744942942398233665,29001.765545185662631
4830000,1.15911392299655569,0.078267469628387265068,0.54111110393389327822,29341.478828606090246
4831000,1.1618767291645779594,0.087120457710259335826,0.54351212124072267873,29211.860011063199636
4832000,1.1475903810267296112,0.079547058880378163082,0.5464895144136824312,29052.707474239668954
4833000,1.1551279312871360894,0.079942292137775414207,0.54470531904677998991,29147.870315979900624
4834000,1.1510323643463278298,0.049017532587458466364,0.53709783592478288483,29560.72234523669249
4835000,1.1517476571295279797,0.084650438188091634006,0.5499542027786239462,28869.676638131004438
4836000,1.1447544724325247056,0.078997848002089268715,0.54551666382547137069,29104.518803626448062
4837000,1.161115108958895803,0.081301741840144187146,0.54962967491221192962,28886.722687482091715
4838000,1.149271973827738158,0.083477923051359204099,0.54493201180363826097,29135.744746302672866
4839000,1.1507734385726235971,0.029130028094237116892,0.54539569032180013064,29110.974438819059287
4840000,1.139683106198840612,0.048362627145540161566,0.55054432393897712039,28838.731614568099758
4841000,1.1508660416462002107,0.069542511698019740529,0.54263830876139940163,29258.899977482404211
4842000,1.1440366941740771622,0.03039484278371432785,0.54803977165584005782,28970.525171976925776
4843000,1.1435237079316251663,0.074715301154727631339,0.55299743516815935696,28710.802239384727727
4844000,1.1435405871252275478,0.081157571334345590675,0.55357931276649907648,28680.623776663691388
4845000,1.156411031235863307,0.019191396615090072081,0.54080119494563083649,29358.293118409594172
4846000,1.1359628057246404786,0.071440620762435333435,0.54261131596789780041,29260.355493469513021
4847000,1.1404264330619278134,0.053291740850372970595,0.53925931749669819837,29442.235831367368519
4848000,1.1517233491239557974,0.076685994108196056662,0.54902187746512598476,28918.70187997838002
4849000,1.149684648682257615,0.066636302601392430334,0.54633558020193451199,29060.893295896272321
4850000,1.1417988696874552534,0.078466344504609653043,0.54867734680334567798,28936.860784395677911
4851000,1.1464516263916011418,0.076501279991824280846,0.54580948083602709442,29088.904750575031358
4852000,1.1558988827592107107,0.071540912833971348483,0.53730543296372990092,29549.301060337049421
4853000,1.1519788578809337931,0.083986457236148295835,0.5489309043550549827,28923.494512763976672
4854000,1.1398058247912339347,0.027809578294590311942,0.54026735282802063054,29387.30226228200263
4855000,1.1548854707127174102,0.083402445699627542064,0.54697659853180136125,29026.835960838470783
4856000,1.1574004031729285824,0.065613108131430189496,0.5400682528580369457,29398.136098500592198
4857000,1.1435741811155759606,0.074137497874385574481,0.54508418522613699686,29127.610799078989658
4858000,1.1510744796615111074,0.037567934042190775923,0.537429431788119083,29542.483274826467095
4859000,1.1447076340098283342,0.062879382628664701183,0.54856258802207336078,28942.91434865611518
4860000,1.1493880693593609976,0.11130365716659759712,0.54406512073314772238,29182.168448154076032
4861000,1.1563250391666601846,0.061694976200218132334,0.54324451832448539257,29226.249809144890605
4862000,1.1538165482327715772,0.043418962992205142881,0.54043565808415272578,29378.15031725339577
4863000,1.1543081530214684971,0.096014902329761106503,0.54430532687334509667,29169.290132070364052
4864000,1.1506144257322783453,0.069551769077719843848,0.54352321123594848906,29211.263975086512801
4865000,1.1505577091223870845,0.02267882246368986901,0.54423021735519760966,29173.315802194254502
4866000,1.1523699462540382132,0.07821716558071156733,0.54143697196460538468,29323.819432556050742
4867000,1.1491815047064919408,0.053152805682766555984,0.54167385971508352771,29310.995380783529981
4868000,1.1538282876078875816,0.043920382447309488927,0.54128208586186632445,29332.210347807013022
4869000,1.1448298886197920687,0.064919755277030560814,0.5450348818463814915,29130.245657331975963
4870000,1.1570067294818795478,0.073776725347971514046,0.54837500968224428544,28952.814624429953255
4871000,1.1351297440682579509,0.073381966547552787694,0.54640507833358420431,29057.196994620499026
4872000,1.1406562380588609606,0.019277112762936976509,0.54314884791209516735,29231.39773016619074
4873000,1.1492481375401268906,0.064900891399203491927,0.54464436748762312668,29151.132275981537532
4874000,1.1385759483463890884,0.068951606642226215271,0.55032880262690131445,28850.025519678110868
4875000,1.1418224837998236509,0.036091818361440562712,0.55117492676835277976,28805.737033594723471
4876000,1.1510964244582666538,0.099543854547753843343,0.55035521863101477535,28848.640773305218318
4877000,1.1513213848545067464,0.056810458773160411872,0.53697855455056575646,29567.288796642078523
4878000,1.1522027337085274379,0.070351082323309832578,0.54633211350155608255,29061.077699132507405
4879000,1.1514299301899832972,0.063932453794324994867,0.54284076309871887034,29247.987769689047127
4880000,1.1348133433457723296,0.056722019553811689474,0.55274771278191525692,28723.773310780241445
4881000,1.1504675599396663177,0.063040527759310974187,0.54230842893725983433,29276.697821410449251
4882000,1.1412287738048456642,0.055150590066977055181,0.54278888192180219097,29250.783368638247339
4883000,1.155350694829019087,0.078630307698749749012,0.54368013789980662587,29202.832498776937427
4884000,1.1480014189489913257,0.030656495805393781801,0.54343068979290853893,29216.237320071915747
4885000,1.1498233779563589163,0.091279390698040141494,0.545745716766856237,29092.303452347001439
4886000,1.1554416374424731906,0.075030619975479578843,0.53967826613237990241,29419.38002021646389
4887000,1.1546223690487664726,0.096056868200498801702,0.53437336752007436047,29711.435795691224484
4888000,1.1582210368590100114,0.068740421599351786419,0.54184738870643800457,29301.608406572646345
4889000,1.1405066362856135509,0.067277046660148803747,0.54784048754692560301,28981.063577634988178
4890000,1.1491556748379665454,0.07390591442783601972,0.55004118624893161282,28865.111189718365495
4891000,1.1529471631232950379,0.077234792883447145329,0.5447632043376463562,29144.77313001370203
4892000,1.136093582629682075,0.021952074069420447061,0.54470962317467819247,29147.639998474092863
4893000,1.1428295880379788496,0.077570398825550071487,0.55493505733763370813,28610.55503714574661
4894000,1.1569460942190863406,0.076143519828618541623,0.55001450852991429219,28866.51125337810663
4895000,1.1486354389743771431,0.072522341724910566185,0.55660564713508819956,28524.68364581046626
4896000,1.1584798484379521533,0.049624423069293405186,0.55186374725476494696,28769.782539584844926
4897000,1.1658341174679225372,0.076300785849432617436,0.55369759631184456428,28674.496883779160271
4898000,1.1457184404016462764,0.052643727380534140192,0.54473999361228131466,29146.014954247064452
4899000,1.1475562877813474394,0.049032873220238283596,0.54858555274385267797,28941.702749166892318
4900000,1.1492224888102433589,0.064431088028568297976,0.54972499214411230106,28881.713996801132453
4901000,1.1472845197396523975,0.07115945891292535519,0.55214563616496903364,28755.094598368425068
4902000,1.147868061423662267,0.045850147577947683586,0.54387178080821574344,29192.542360638988612
4903000,1.1520351663835743938,0.059941959790495963345,0.54824359549755552479,28959.754624385379429
4904000,1.1404231251633158983,0.045345203821058478744,0.55220619565822626207,28751.94107714549682
4905000,1.1481163288206177597,0.072790298755476851023,0.55361241034813912787,28678.909112633060431
4906000,1.1463880638538339607,0.087715225178870107059,0.54329851698825792905,29223.345000117391464
4907000,1.148203511836281443,0.056569659845242606377,0.54671704634248030619,29040.616359443381953
4908000,1.1543408099855181348,0.054843862763730356902,0.54934593680761845125,28901.642728560207615
4909000,1.1277131417262027391,0.067671423673911865193,0.550502787707604746,28840.907538569896133
4910000,1.1420935876620441629,0.09047059796777794094,0.54313210265227429563,29232.298960911950417
4911000,1.1394517152145895444,0.030434257165831313241,0.535695925882899604,29638.082413698684832
4912000,1.1444754502411522701,0.031470777018137691128,0.54419987269858427492,29174.942510127682908
4913000,1.1417654573796991446,0.034910369198934511348,0.53677807633763707784,29578.331716389362555
4914000,1.1453149608001846893,0.034150719728354095306,0.54610366108819008435,29073.23486600106844
4915000,1.1356183028995081585,0.089966119328193816518,0.54506258274470120728,29128.765214537830616
4916000,1.1418605550699028051,0.089110838734510491865,0.54595455427622963107,29081.175119141724281
4917000,1.1540173274380822743,0.025615668817667833906,0.54809474882833020271,28967.619255503694149
4918000,1.1511163734055329666,0.056579237575507236591,0.54459523780146767979,29153.762093285073206
4919000,1.1527800293400791709,0.099400621300863953311,0.54031828637212264699,29384.53204425761578
4920000,1.1527400177569362416,0.033688671714060348938,0.53795986624554681388,29513.354055213276297
4921000,1.1386124847366103641,0.048045112171010512236,0.54696942316960373009,29027.216746404628793
4922000,1.1514684248122917243,0.067891621127063539465,0.54707502355945580863,29021.613702447699325
4923000,1.128738733568035002,0.026969978289756717238,0.54921662328352727211,28908.447645080956136
4924000,1.141414972404285022,0.056079031596879082289,0.55584051780050669489,28563.948635529872263
4925000,1.1295928325032995598,0.06217942191190856116,0.54524701668418351641,29118.91218874148035
4926000,1.1605149457233339128,0.036059694958154100974,0.54010264952712749853,29396.263865583114239
4927000,1.1492061430903353081,0.076650443257763711813,0.54855023536553770835,28943.566106429676438
4928000,1.1374532836701034544,0.084876968498346083702,0.54752945621817472599,28997.526653019871446
4929000,1.157422589197278473,0.056032158021657306468,0.5477723740548368081,28984.667266937733075
4930000,1.1601251491906343638,0.050121365065570050445,0.54439629812475898163,29164.415802771454764
4931000,1.1389519953251612261,0.034401067375765655154,0.546700540514655553,29041.493145504548011
4932000,1.1515808185422353738,0.076865587441496352472,0.55244235101087935114,28739.650338080853544
4933000,1.1575798730066020337,0.090321274866324116615,0.54442009494198806419,29163.141014645701944
4934000,1.1547464039055372886,0.063555008586931596715,0.54045860706473425328,29376.902860755642905
4935000,1.1509112880088230302,0.067039945396090094842,0.54562849265505741769,29098.553711412077973
4936000,1.1353322043651876694,0.050981601409739778219,0.54420306948112395773,29174.771129347154783
4937000,1.1512980758566953021,0.076035880399765123916,0.54250659448352633873,29266.003697365409607
4938000,1.1445883030440964223,0.05978118054494326733,0.54492469257885112199,29136.136086735659774
4939000,1.1502266243979262228,0.082361205823929611869,0.54849184103429260428,28946.647538203480508
4940000,1.1554657052899353076,0.10479242834114643745,0.54175882470067904251,29306.398486027464969
4941000,1.1520024598015465855,0.069165996964791184864,0.5488005522638875755,28930.364473040172015
4942000,1.1496488681110199614,0.046336919862143860493,0.5422791110295344108,29278.280643812744529
4943000,1.1433550198181225976,0.067583725776333786195,0.54316911248418320302,29230.307164165798895
4944000,1.1564612961392888302,0.059030685159790347027,0.54166230671548587505,29311.620548740840604
4945000,1.1416377131324051408,0.00044096080703742794029,0.539178012040482324,29446.675579210987053
4946000,1.154699889502366128,0.08334413343574688382,0.54707319834962586658,29021.710527762428683
4947000,1.1458809943971379752,0.098447865416317267839,0.54409790096020371752,29180.41031215312978
4948000,1.1445508851714516485,0.012940272490606188546,0.54291247476272630479,29244.12449159298194
4949000,1.1516240381492250933,0.07234854142963975665,0.53939184370066883822,29435.002003498615522
4950000,1.1506029652349780701,0.061105367872187253686,0.54134867735844549586,29328.6021820042115
4951000,1.1487370815227004872,0.10457606016647470748,0.54146447402857522668,29322.330017097498057
4952000,1.1438883969509734406,0.035790063754208338576,0.53563915244415127859,29641.223811874777311
4953000,1.1523684813510259861,0.088846144199645954442,0.54478476927881769321,29143.619453638293635
4954000,1.1514602478425584042,0.050138632205545867471,0.54433028122847737507,29167.95289096875058
4955000,1.1478864866150781943,0.014993645661353471876,0.53692154398067681864,29570.428264602091076
4956000,1.1346721173374323399,0.04914495996530202776,0.54126653688592496483,29333.052974871359766
4957000,1.1513227041218441205,0.077135999056624715564,0.54913104922429489818,28912.952604715988855
4958000,1.1396241947803091854,0.027106637261924915183,0.54500979934191406961,29131.586292890675395
4959000,1.1518974380212696484,0.085836021749840965556,0.54855348315364504952,28943.394741972664633
4960000,1.1403252477910361673,0.046011944015870914759,0.54299755097108592938,29239.542557062904962
4961000,1.1432235813505862154,0.062926987595243982776,0.54280781503083319617,29249.763102799348417
4962000,1.141078786866557282,0.034266429368082412799,0.54303669191415804285,29237.435032308643713
4963000,1.1484447324134403612,0.094635604952680182911,0.53858773951859562068,29478.948061816805421
4964000,1.1523405796917403077,0.019228237271617976828,0.53534755929065291902,29657.368796146874956
4965000,1.1417723944226576549,0.088939085650686269813,0.55104393264091078297,28812.584731508672121
4966000,1.1490016213186955429,0.061990152666232235801,0.55082403840516247495,28824.086991500473232
4967000,1.1518446428230229017,0.07013461085471651979,0.54552453928234145852,29104.098636675087619
4968000,1.1527521622041094762,0.091034740630640861858,0.54995860730425871754,28869.445425764959509
4969000,1.1348267723401925799,0.079155569366315514657,0.55120975420208706552,28803.916982534206909
4970000,1.1535469648966838463,0.094326649159167580416,0.54506268414193337346,29128.759795755264349
4971000,1.1496997147565650721,0.054043091312657637326,0.54482218980734353764,29141.617755353025132
4972000,1.1324120170854017342,0.05646466192178355159,0.54768365908432192768,28989.362265335657867
4973000,1.1418087435684225461,0.095283303224785328989,0.54880585844142548702,28930.084757275904849
4974000,1.1428452593880469301,0.055770845091696878704,0.54092826477175448563,29351.39654183041057
4975000,1.1462898849380529498,0.057132661105229444465,0.54934205230170096712,28901.847097771944391
4976000,1.1582125282839088598,0.074464748433164612562,0.54056364042906179801,29371.194828046413022
4977000,1.1596880907464288679,0.10169983375552060778,0.54539123183159943231,29111.212416598482378
4978000,1.150993624196545273,0.070847663200560975771,0.54310619461933695717,29233.69344208675102
4979000,1.1457245811939820168,0.066535297951085023427,0.54812132767853627424,28966.214592021104181
4980000,1.1476654174481213389,0.070697146521786519147,0.54518860447149430914,29122.032026680306444
4981000,1.1459952787669205332,0.050282943929779042036,0.54271343712343522725,29254.849638795512874
4982000,1.137966113165161941,0.069100143789052798082,0.55568044173167108202,28572.177114102461928
4983000,1.1459336237648283241,0.07074271743980001248,0.54260540885244701315,29260.674038576529711
4984000,1.1501761200049851475,0.060247165661231644185,0.54206643302083878933,29289.767882361451484
4985000,1.1450997681403480843,0.066739438315898555465,0.53719377927434697195,29555.442770478461171
4986000,1.1473071561883003699,0.043626003443066642407,0.54047743573062267952,29375.879454684942175
4987000,1.1354463872551838755,0.057134958247964363898,0.54181857291129620346,29303.166767964048631
4988000,1.1532812845092605958,0.04761856539262745297,0.53810198076940751744,29505.559480190353497
4989000,1.1461230219983327139,0.054314288943479074878,0.54715544127439508237,29017.348274962660071
4990000,1.1588345330676104172,0.092012810408109935167,0.54854305825102867011,28943.944802842150239
4991000,1.1482237228048246536,0.050967965604276209424,0.542620008412668553,29259.886760248926294
4992000,1.1323921969807531074,0.048811018954157237015,0.53841729915733294032,29488.279861826136766
